id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1435,87,725,4706,95,95,394950916,27,27,394950916
1436,87,725,9474,95,95,394950916,27,27,394950916
1437,87,725,6817,9474,95,1626153638,24,27,394950916
1438,87,725,4706,9474,95,1626153638,24,27,394950916
1439,88,1497,1497,6817,95,1164222245,15,27,394950916
1440,88,1497,6817,4706,95,1626153638,24,27,394950916
1441,88,1497,4706,95,95,394950916,27,27,394950916
1442,88,1497,9474,95,95,394950916,27,27,394950916
1443,88,1497,6817,9474,95,1626153638,24,27,394950916
1444,88,1497,4706,9474,95,1626153638,24,27,394950916
1445,89,8343,8343,6817,95,1164222245,15,27,394950916
1446,89,8343,6817,4706,95,1626153638,24,27,394950916
1447,89,8343,4706,95,95,394950916,27,27,394950916
1448,89,8343,9474,95,95,394950916,27,27,394950916
1449,89,8343,6817,9474,95,1626153638,24,27,394950916
1450,89,8343,4706,9474,95,1626153638,24,27,394950916
1451,90,2776,2776,8837,31,2183461889,3,28,2336867203
1452,90,2776,4718,8837,31,2183461889,3,28,2336867203
1453,90,2776,2776,4718,31,2336955041,0,28,2336867203
1454,90,2776,8837,9608,31,2183461820,15,28,2336867203
1455,90,2776,9608,6208,31,2183461869,19,28,2336867203
1456,90,2776,6208,31,31,2336867203,28,28,2336867203
1457,91,4718,4718,2776,31,2336955041,0,28,2336867203
1458,91,4718,2776,8837,31,2183461889,3,28,2336867203
1459,91,4718,4718,8837,31,2183461889,3,28,2336867203
1460,91,4718,8837,9608,31,2183461820,15,28,2336867203
1461,91,4718,9608,6208,31,2183461869,19,28,2336867203
1462,91,4718,6208,31,31,2336867203,28,28,2336867203
1463,92,8837,8837,9608,31,2183461820,15,28,2336867203
1464,92,8837,9608,6208,31,2183461869,19,28,2336867203
1465,92,8837,6208,31,31,2336867203,28,28,2336867203
1466,93,3389,3389,8837,31,2336955041,6,28,2336867203
1467,93,3389,7733,8837,31,2336955041,6,28,2336867203
1468,93,3389,3389,7733,31,2336955041,6,28,2336867203
1469,93,3389,8837,9608,31,2183461820,15,28,2336867203
1470,93,3389,9608,6208,31,2183461869,19,28,2336867203
1471,93,3389,6208,31,31,2336867203,28,28,2336867203
1472,94,7733,7733,3389,31,2336955041,6,28,2336867203
1473,94,7733,3389,8837,31,2336955041,6,28,2336867203
1474,94,7733,7733,8837,31,2336955041,6,28,2336867203
1475,94,7733,8837,9608,31,2183461820,15,28,2336867203
1476,94,7733,9608,6208,31,2183461869,19,28,2336867203
1477,94,7733,6208,31,31,2336867203,28,28,2336867203
1478,95,4432,4432,300,31,2336901376,0,28,2336867203
1479,95,4432,6514,300,31,2336901376,0,28,2336867203
1480,95,4432,4432,6514,31,2336901407,0,28,2336867203
1481,95,4432,300,3408,31,2336901376,0,28,2336867203
1482,95,4432,3297,3408,31,2336901376,0,28,2336867203
1483,95,4432,300,3297,31,2336901376,0,28,2336867203
1484,95,4432,4432,3297,31,2336901376,0,28,2336867203
1485,95,4432,6514,3297,31,2336901376,0,28,2336867203
1486,95,4432,4432,3408,31,2336901376,0,28,2336867203
1487,95,4432,6514,3408,31,2336901376,0,28,2336867203
1488,95,4432,3408,2037,31,853081827,6,28,2336867203
1489,95,4432,2037,3286,31,853081827,6,28,2336867203
1490,95,4432,3408,3286,31,853081827,6,28,2336867203
1491,95,4432,3286,8837,31,2183461715,9,28,2336867203
1492,95,4432,3389,8837,31,2183461715,9,28,2336867203
1493,95,4432,3286,3389,31,2183461715,9,28,2336867203
1494,95,4432,4572,8837,31,2183461715,9,28,2336867203
1495,95,4432,3286,4572,31,2183461715,9,28,2336867203
1496,95,4432,3389,4572,31,2183461715,9,28,2336867203
1497,95,4432,8837,9608,31,2183461820,15,28,2336867203
1498,95,4432,9608,6208,31,2183461869,19,28,2336867203
1499,95,4432,6208,31,31,2336867203,28,28,2336867203
1500,96,6514,6514,4432,31,2336901407,0,28,2336867203
1501,96,6514,4432,300,31,2336901376,0,28,2336867203
1502,96,6514,6514,300,31,2336901376,0,28,2336867203
1503,96,6514,300,3408,31,2336901376,0,28,2336867203
1504,96,6514,3297,3408,31,2336901376,0,28,2336867203
1505,96,6514,300,3297,31,2336901376,0,28,2336867203
1506,96,6514,4432,3297,31,2336901376,0,28,2336867203
1507,96,6514,6514,3297,31,2336901376,0,28,2336867203
1508,96,6514,4432,3408,31,2336901376,0,28,2336867203
1509,96,6514,6514,3408,31,2336901376,0,28,2336867203
1510,96,6514,3408,2037,31,853081827,6,28,2336867203
1511,96,6514,2037,3286,31,853081827,6,28,2336867203
1512,96,6514,3408,3286,31,853081827,6,28,2336867203
1513,96,6514,3286,8837,31,2183461715,9,28,2336867203
1514,96,6514,3389,8837,31,2183461715,9,28,2336867203
1515,96,6514,3286,3389,31,2183461715,9,28,2336867203
1516,96,6514,4572,8837,31,2183461715,9,28,2336867203
1517,96,6514,3286,4572,31,2183461715,9,28,2336867203
1518,96,6514,3389,4572,31,2183461715,9,28,2336867203
1519,96,6514,8837,9608,31,2183461820,15,28,2336867203
1520,96,6514,9608,6208,31,2183461869,19,28,2336867203
1521,96,6514,6208,31,31,2336867203,28,28,2336867203
1522,97,8122,8122,4432,31,2336901407,0,28,2336867203
1523,97,8122,4432,300,31,2336901376,0,28,2336867203
1524,97,8122,6514,300,31,2336901376,0,28,2336867203
1525,97,8122,4432,6514,31,2336901407,0,28,2336867203
1526,97,8122,8122,6514,31,2336901407,0,28,2336867203
1527,97,8122,300,3408,31,2336901376,0,28,2336867203
1528,97,8122,3297,3408,31,2336901376,0,28,2336867203
1529,97,8122,300,3297,31,2336901376,0,28,2336867203
1530,97,8122,4432,3297,31,2336901376,0,28,2336867203
1531,97,8122,6514,3297,31,2336901376,0,28,2336867203
1532,97,8122,4432,3408,31,2336901376,0,28,2336867203
1533,97,8122,6514,3408,31,2336901376,0,28,2336867203
1534,97,8122,3408,2037,31,853081827,6,28,2336867203
1535,97,8122,2037,3286,31,853081827,6,28,2336867203
1536,97,8122,3408,3286,31,853081827,6,28,2336867203
1537,97,8122,3286,8837,31,2183461715,9,28,2336867203
1538,97,8122,3389,8837,31,2183461715,9,28,2336867203
1539,97,8122,3286,3389,31,2183461715,9,28,2336867203
1540,97,8122,4572,8837,31,2183461715,9,28,2336867203
1541,97,8122,3286,4572,31,2183461715,9,28,2336867203
1542,97,8122,3389,4572,31,2183461715,9,28,2336867203
1543,97,8122,8837,9608,31,2183461820,15,28,2336867203
1544,97,8122,9608,6208,31,2183461869,19,28,2336867203
1545,97,8122,6208,31,31,2336867203,28,28,2336867203
1546,98,4442,4442,656,31,2183461730,12,28,2336867203
1547,98,4442,656,9702,31,2183461869,14,28,2336867203
1548,98,4442,5897,9702,31,2183461869,14,28,2336867203
1549,98,4442,656,5897,31,2183461869,14,28,2336867203
1550,98,4442,9702,9608,31,2183461835,17,28,2336867203
1551,98,4442,9608,6208,31,2183461869,19,28,2336867203
1552,98,4442,6208,31,31,2336867203,28,28,2336867203
1553,99,9781,9781,4442,31,853081847,9,28,2336867203
1554,99,9781,4442,656,31,2183461730,12,28,2336867203
1555,99,9781,656,9702,31,2183461869,14,28,2336867203
1556,99,9781,5897,9702,31,2183461869,14,28,2336867203
1557,99,9781,656,5897,31,2183461869,14,28,2336867203
1558,99,9781,9702,9608,31,2183461835,17,28,2336867203
1559,99,9781,9608,6208,31,2183461869,19,28,2336867203
1560,99,9781,6208,31,31,2336867203,28,28,2336867203
1561,100,61,61,61,61,10126170872,29,29,10126170872
1562,101,5167,5167,61,61,10126170872,30,30,10126170872
1563,102,554,554,3766,91,1164223028,11,30,5274091234
1564,102,554,3766,556,91,430247557,15,30,5274091234
1565,102,554,556,91,91,5274091234,30,30,5274091234
1566,102,554,4483,91,91,5274091234,30,30,5274091234
1567,102,554,3766,4483,91,394138097,18,30,5274091234
1568,102,554,556,4483,91,394138097,18,30,5274091234
1569,103,554,554,3766,91,1164223028,11,30,5274091234
1570,103,554,3766,556,91,430247557,15,30,5274091234
1571,103,554,556,91,91,5274091234,30,30,5274091234
1572,103,554,4483,91,91,5274091234,30,30,5274091234
1573,103,554,3766,4483,91,394138097,18,30,5274091234
1574,103,554,556,4483,91,394138097,18,30,5274091234
1575,104,1745,1745,554,91,539471875,6,30,5274091234
1576,104,1745,1938,554,91,539471875,6,30,5274091234
1577,104,1745,1745,1938,91,539471874,3,30,5274091234
1578,104,1745,2759,1938,91,539471874,3,30,5274091234
1579,104,1745,1745,2759,91,539471875,0,30,5274091234
1580,104,1745,3720,1938,91,539471874,3,30,5274091234
1581,104,1745,1745,3720,91,539471875,0,30,5274091234
1582,104,1745,2759,3720,91,539471875,0,30,5274091234
1583,104,1745,4152,1938,91,539471874,3,30,5274091234
1584,104,1745,1745,4152,91,539471875,0,30,5274091234
1585,104,1745,2759,4152,91,539471875,0,30,5274091234
1586,104,1745,3720,4152,91,539471875,0,30,5274091234
1587,104,1745,4152,554,91,539471875,6,30,5274091234
1588,104,1745,554,3766,91,1164223028,11,30,5274091234
1589,104,1745,3766,556,91,430247557,15,30,5274091234
1590,104,1745,556,91,91,5274091234,30,30,5274091234
1591,104,1745,4483,91,91,5274091234,30,30,5274091234
1592,104,1745,3766,4483,91,394138097,18,30,5274091234
1593,104,1745,556,4483,91,394138097,18,30,5274091234
1594,105,2759,2759,1745,91,539471875,0,30,5274091234
1595,105,2759,1745,554,91,539471875,6,30,5274091234
1596,105,2759,1938,554,91,539471875,6,30,5274091234
1597,105,2759,1745,1938,91,539471874,3,30,5274091234
1598,105,2759,2759,1938,91,539471874,3,30,5274091234
1599,105,2759,3720,1938,91,539471874,3,30,5274091234
1600,105,2759,1745,3720,91,539471875,0,30,5274091234
1601,105,2759,2759,3720,91,539471875,0,30,5274091234
1602,105,2759,4152,1938,91,539471874,3,30,5274091234
1603,105,2759,1745,4152,91,539471875,0,30,5274091234
1604,105,2759,2759,4152,91,539471875,0,30,5274091234
1605,105,2759,3720,4152,91,539471875,0,30,5274091234
1606,105,2759,4152,554,91,539471875,6,30,5274091234
1607,105,2759,554,3766,91,1164223028,11,30,5274091234
1608,105,2759,3766,556,91,430247557,15,30,5274091234
1609,105,2759,556,91,91,5274091234,30,30,5274091234
1610,105,2759,4483,91,91,5274091234,30,30,5274091234
1611,105,2759,3766,4483,91,394138097,18,30,5274091234
1612,105,2759,556,4483,91,394138097,18,30,5274091234
1613,106,3720,3720,1745,91,539471875,0,30,5274091234
1614,106,3720,1745,554,91,539471875,6,30,5274091234
1615,106,3720,1938,554,91,539471875,6,30,5274091234
1616,106,3720,1745,1938,91,539471874,3,30,5274091234
1617,106,3720,2759,1938,91,539471874,3,30,5274091234
1618,106,3720,1745,2759,91,539471875,0,30,5274091234
1619,106,3720,3720,2759,91,539471875,0,30,5274091234
1620,106,3720,3720,1938,91,539471874,3,30,5274091234
1621,106,3720,4152,1938,91,539471874,3,30,5274091234
1622,106,3720,1745,4152,91,539471875,0,30,5274091234
1623,106,3720,2759,4152,91,539471875,0,30,5274091234
1624,106,3720,3720,4152,91,539471875,0,30,5274091234
1625,106,3720,4152,554,91,539471875,6,30,5274091234
1626,106,3720,554,3766,91,1164223028,11,30,5274091234
1627,106,3720,3766,556,91,430247557,15,30,5274091234
1628,106,3720,556,91,91,5274091234,30,30,5274091234
1629,106,3720,4483,91,91,5274091234,30,30,5274091234
1630,106,3720,3766,4483,91,394138097,18,30,5274091234
1631,106,3720,556,4483,91,394138097,18,30,5274091234
1632,107,4152,4152,1745,91,539471875,0,30,5274091234
1633,107,4152,1745,554,91,539471875,6,30,5274091234
1634,107,4152,1938,554,91,539471875,6,30,5274091234
1635,107,4152,1745,1938,91,539471874,3,30,5274091234
1636,107,4152,2759,1938,91,539471874,3,30,5274091234
1637,107,4152,1745,2759,91,539471875,0,30,5274091234
1638,107,4152,4152,2759,91,539471875,0,30,5274091234
1639,107,4152,3720,1938,91,539471874,3,30,5274091234
1640,107,4152,1745,3720,91,539471875,0,30,5274091234
1641,107,4152,2759,3720,91,539471875,0,30,5274091234
1642,107,4152,4152,3720,91,539471875,0,30,5274091234
1643,107,4152,4152,1938,91,539471874,3,30,5274091234
1644,107,4152,4152,554,91,539471875,6,30,5274091234
1645,107,4152,554,3766,91,1164223028,11,30,5274091234
1646,107,4152,3766,556,91,430247557,15,30,5274091234
1647,107,4152,556,91,91,5274091234,30,30,5274091234
1648,107,4152,4483,91,91,5274091234,30,30,5274091234
1649,107,4152,3766,4483,91,394138097,18,30,5274091234
1650,107,4152,556,4483,91,394138097,18,30,5274091234
1651,108,1745,1745,554,91,539471875,6,30,5274091234
1652,108,1745,554,3766,91,1164223028,11,30,5274091234
1653,108,1745,3766,556,91,430247557,15,30,5274091234
1654,108,1745,556,91,91,5274091234,30,30,5274091234
1655,108,1745,4483,91,91,5274091234,30,30,5274091234
1656,108,1745,3766,4483,91,394138097,18,30,5274091234
1657,108,1745,556,4483,91,394138097,18,30,5274091234
1658,109,1938,1938,554,91,539471875,6,30,5274091234
1659,109,1938,554,3766,91,1164223028,11,30,5274091234
1660,109,1938,3766,556,91,430247557,15,30,5274091234
1661,109,1938,556,91,91,5274091234,30,30,5274091234
1662,109,1938,4483,91,91,5274091234,30,30,5274091234
1663,109,1938,3766,4483,91,394138097,18,30,5274091234
1664,109,1938,556,4483,91,394138097,18,30,5274091234
1665,110,4152,4152,554,91,539471875,6,30,5274091234
1666,110,4152,554,3766,91,1164223028,11,30,5274091234
1667,110,4152,3766,556,91,430247557,15,30,5274091234
1668,110,4152,556,91,91,5274091234,30,30,5274091234
1669,110,4152,4483,91,91,5274091234,30,30,5274091234
1670,110,4152,3766,4483,91,394138097,18,30,5274091234
1671,110,4152,556,4483,91,394138097,18,30,5274091234
1672,111,6169,6169,554,91,539471875,6,30,5274091234
1673,111,6169,554,3766,91,1164223028,11,30,5274091234
1674,111,6169,3766,556,91,430247557,15,30,5274091234
1675,111,6169,556,91,91,5274091234,30,30,5274091234
1676,111,6169,4483,91,91,5274091234,30,30,5274091234
1677,111,6169,3766,4483,91,394138097,18,30,5274091234
1678,111,6169,556,4483,91,394138097,18,30,5274091234
1679,112,4483,4483,3766,91,394138097,18,30,5274091234
1680,112,4483,3766,556,91,394138097,18,30,5274091234
1681,112,4483,4483,556,91,394138097,18,30,5274091234
1682,112,4483,3349,556,91,394138125,27,30,5274091234
1683,112,4483,4483,2255,91,394138125,21,30,5274091234
1684,112,4483,2255,872,91,394138128,24,30,5274091234
1685,112,4483,4483,872,91,394138128,24,30,5274091234
1686,112,4483,872,3349,91,394138128,24,30,5274091234
1687,112,4483,2255,3349,91,394138128,24,30,5274091234
1688,112,4483,4483,3349,91,394138128,24,30,5274091234
1689,112,4483,556,91,91,5274091234,30,30,5274091234
1690,112,4483,4483,91,91,5274091234,30,30,5274091234
1691,113,5295,5295,4483,91,394138104,6,30,5274091234
1692,113,5295,4483,3766,91,394138097,18,30,5274091234
1693,113,5295,3766,556,91,394138097,18,30,5274091234
1694,113,5295,4483,556,91,394138097,18,30,5274091234
1695,113,5295,3349,556,91,394138125,27,30,5274091234
1696,113,5295,4483,2255,91,394138125,21,30,5274091234
1697,113,5295,2255,872,91,394138128,24,30,5274091234
1698,113,5295,4483,872,91,394138128,24,30,5274091234
1699,113,5295,872,3349,91,394138128,24,30,5274091234
1700,113,5295,2255,3349,91,394138128,24,30,5274091234
1701,113,5295,4483,3349,91,394138128,24,30,5274091234
1702,113,5295,556,91,91,5274091234,30,30,5274091234
1703,113,5295,4483,91,91,5274091234,30,30,5274091234
1704,114,8112,8112,4483,91,394138104,6,30,5274091234
1705,114,8112,9627,4483,91,394138104,12,30,5274091234
1706,114,8112,8112,858,91,1167286621,9,30,5274091234
1707,114,8112,858,9627,91,1167286621,9,30,5274091234
1708,114,8112,8112,9627,91,1167286621,9,30,5274091234
1709,114,8112,4483,3766,91,394138097,18,30,5274091234
1710,114,8112,3766,556,91,394138097,18,30,5274091234
1711,114,8112,4483,556,91,394138097,18,30,5274091234
1712,114,8112,3349,556,91,394138125,27,30,5274091234
1713,114,8112,4483,2255,91,394138125,21,30,5274091234
1714,114,8112,2255,872,91,394138128,24,30,5274091234
1715,114,8112,4483,872,91,394138128,24,30,5274091234
1716,114,8112,872,3349,91,394138128,24,30,5274091234
1717,114,8112,2255,3349,91,394138128,24,30,5274091234
1718,114,8112,4483,3349,91,394138128,24,30,5274091234
1719,114,8112,556,91,91,5274091234,30,30,5274091234
1720,114,8112,4483,91,91,5274091234,30,30,5274091234
1721,115,4483,4483,3766,91,394138097,18,30,5274091234
1722,115,4483,3766,556,91,394138097,18,30,5274091234
1723,115,4483,4483,556,91,394138097,18,30,5274091234
1724,115,4483,3349,556,91,394138125,27,30,5274091234
1725,115,4483,4483,2255,91,394138125,21,30,5274091234
1726,115,4483,2255,872,91,394138128,24,30,5274091234
1727,115,4483,4483,872,91,394138128,24,30,5274091234
1728,115,4483,872,3349,91,394138128,24,30,5274091234
1729,115,4483,2255,3349,91,394138128,24,30,5274091234
1730,115,4483,4483,3349,91,394138128,24,30,5274091234
1731,115,4483,556,91,91,5274091234,30,30,5274091234
1732,115,4483,4483,91,91,5274091234,30,30,5274091234
1733,116,4141,4141,4483,91,394138104,12,30,5274091234
1734,116,4141,4483,3766,91,394138097,18,30,5274091234
1735,116,4141,3766,556,91,394138097,18,30,5274091234
1736,116,4141,4483,556,91,394138097,18,30,5274091234
1737,116,4141,3349,556,91,394138125,27,30,5274091234
1738,116,4141,4483,2255,91,394138125,21,30,5274091234
1739,116,4141,2255,872,91,394138128,24,30,5274091234
1740,116,4141,4483,872,91,394138128,24,30,5274091234
1741,116,4141,872,3349,91,394138128,24,30,5274091234
1742,116,4141,2255,3349,91,394138128,24,30,5274091234
1743,116,4141,4483,3349,91,394138128,24,30,5274091234
1744,116,4141,556,91,91,5274091234,30,30,5274091234
1745,116,4141,4483,91,91,5274091234,30,30,5274091234
1746,117,5295,5295,4141,91,394138104,12,30,5274091234
1747,117,5295,4141,4483,91,394138104,12,30,5274091234
1748,117,5295,5295,4483,91,394138104,12,30,5274091234
1749,117,5295,4483,3766,91,394138097,18,30,5274091234
1750,117,5295,3766,556,91,394138097,18,30,5274091234
1751,117,5295,4483,556,91,394138097,18,30,5274091234
1752,117,5295,3349,556,91,394138125,27,30,5274091234
1753,117,5295,4483,2255,91,394138125,21,30,5274091234
1754,117,5295,2255,872,91,394138128,24,30,5274091234
1755,117,5295,4483,872,91,394138128,24,30,5274091234
1756,117,5295,872,3349,91,394138128,24,30,5274091234
1757,117,5295,2255,3349,91,394138128,24,30,5274091234
1758,117,5295,4483,3349,91,394138128,24,30,5274091234
1759,117,5295,556,91,91,5274091234,30,30,5274091234
1760,117,5295,4483,91,91,5274091234,30,30,5274091234
1761,118,858,858,9627,91,1167286621,9,30,5274091234
1762,118,858,8112,9627,91,1167286621,9,30,5274091234
1763,118,858,858,8112,91,1167286621,9,30,5274091234
1764,118,858,9627,4141,91,394138104,12,30,5274091234
1765,118,858,4141,4483,91,394138104,12,30,5274091234
1766,118,858,9627,4483,91,394138104,12,30,5274091234
1767,118,858,4483,3766,91,394138097,18,30,5274091234
1768,118,858,3766,556,91,394138097,18,30,5274091234
1769,118,858,4483,556,91,394138097,18,30,5274091234
1770,118,858,3349,556,91,394138125,27,30,5274091234
1771,118,858,4483,2255,91,394138125,21,30,5274091234
1772,118,858,2255,872,91,394138128,24,30,5274091234
1773,118,858,4483,872,91,394138128,24,30,5274091234
1774,118,858,872,3349,91,394138128,24,30,5274091234
1775,118,858,2255,3349,91,394138128,24,30,5274091234
1776,118,858,4483,3349,91,394138128,24,30,5274091234
1777,118,858,556,91,91,5274091234,30,30,5274091234
1778,118,858,4483,91,91,5274091234,30,30,5274091234
1779,119,5824,5824,858,91,1167286620,0,30,5274091234
1780,119,5824,858,9627,91,1167286621,9,30,5274091234
1781,119,5824,8112,9627,91,1167286621,9,30,5274091234
1782,119,5824,858,8112,91,1167286621,9,30,5274091234
1783,119,5824,9627,4141,91,394138104,12,30,5274091234
1784,119,5824,4141,4483,91,394138104,12,30,5274091234
1785,119,5824,9627,4483,91,394138104,12,30,5274091234
1786,119,5824,4483,3766,91,394138097,18,30,5274091234
1787,119,5824,3766,556,91,394138097,18,30,5274091234
1788,119,5824,4483,556,91,394138097,18,30,5274091234
1789,119,5824,3349,556,91,394138125,27,30,5274091234
1790,119,5824,4483,2255,91,394138125,21,30,5274091234
1791,119,5824,2255,872,91,394138128,24,30,5274091234
1792,119,5824,4483,872,91,394138128,24,30,5274091234
1793,119,5824,872,3349,91,394138128,24,30,5274091234
1794,119,5824,2255,3349,91,394138128,24,30,5274091234
1795,119,5824,4483,3349,91,394138128,24,30,5274091234
1796,119,5824,556,91,91,5274091234,30,30,5274091234
1797,119,5824,4483,91,91,5274091234,30,30,5274091234
1798,120,858,858,9627,91,1167286621,9,30,5274091234
1799,120,858,8112,9627,91,1167286621,9,30,5274091234
1800,120,858,858,8112,91,1167286621,9,30,5274091234
1801,120,858,9627,4141,91,394138104,12,30,5274091234
1802,120,858,4141,4483,91,394138104,12,30,5274091234
1803,120,858,9627,4483,91,394138104,12,30,5274091234
1804,120,858,4483,3766,91,394138097,18,30,5274091234
1805,120,858,3766,556,91,394138097,18,30,5274091234
1806,120,858,4483,556,91,394138097,18,30,5274091234
1807,120,858,3349,556,91,394138125,27,30,5274091234
1808,120,858,4483,2255,91,394138125,21,30,5274091234
1809,120,858,2255,872,91,394138128,24,30,5274091234
1810,120,858,4483,872,91,394138128,24,30,5274091234
1811,120,858,872,3349,91,394138128,24,30,5274091234
1812,120,858,2255,3349,91,394138128,24,30,5274091234
1813,120,858,4483,3349,91,394138128,24,30,5274091234
1814,120,858,556,91,91,5274091234,30,30,5274091234
1815,120,858,4483,91,91,5274091234,30,30,5274091234
1816,121,5824,5824,858,91,1167286620,6,30,5274091234
1817,121,5824,858,9627,91,1167286621,9,30,5274091234
1818,121,5824,8112,9627,91,1167286621,9,30,5274091234
1819,121,5824,858,8112,91,1167286621,9,30,5274091234
1820,121,5824,9627,4141,91,394138104,12,30,5274091234
1821,121,5824,4141,4483,91,394138104,12,30,5274091234
1822,121,5824,9627,4483,91,394138104,12,30,5274091234
1823,121,5824,4483,3766,91,394138097,18,30,5274091234
1824,121,5824,3766,556,91,394138097,18,30,5274091234
1825,121,5824,4483,556,91,394138097,18,30,5274091234
1826,121,5824,3349,556,91,394138125,27,30,5274091234
1827,121,5824,4483,2255,91,394138125,21,30,5274091234
1828,121,5824,2255,872,91,394138128,24,30,5274091234
1829,121,5824,4483,872,91,394138128,24,30,5274091234
1830,121,5824,872,3349,91,394138128,24,30,5274091234
1831,121,5824,2255,3349,91,394138128,24,30,5274091234
1832,121,5824,4483,3349,91,394138128,24,30,5274091234
1833,121,5824,556,91,91,5274091234,30,30,5274091234
1834,121,5824,4483,91,91,5274091234,30,30,5274091234
1835,122,9627,9627,4141,91,394138104,12,30,5274091234
1836,122,9627,4141,4483,91,394138104,12,30,5274091234
1837,122,9627,9627,4483,91,394138104,12,30,5274091234
1838,122,9627,4483,3766,91,394138097,18,30,5274091234
1839,122,9627,3766,556,91,394138097,18,30,5274091234
1840,122,9627,4483,556,91,394138097,18,30,5274091234
1841,122,9627,3349,556,91,394138125,27,30,5274091234
1842,122,9627,4483,2255,91,394138125,21,30,5274091234
1843,122,9627,2255,872,91,394138128,24,30,5274091234
1844,122,9627,4483,872,91,394138128,24,30,5274091234
1845,122,9627,872,3349,91,394138128,24,30,5274091234
1846,122,9627,2255,3349,91,394138128,24,30,5274091234
1847,122,9627,4483,3349,91,394138128,24,30,5274091234
1848,122,9627,556,91,91,5274091234,30,30,5274091234
1849,122,9627,4483,91,91,5274091234,30,30,5274091234
1850,123,1497,1497,95,95,394950916,32,32,394950916
1851,124,8067,8067,1497,95,1164222245,25,32,394950916
1852,124,8067,1497,95,95,394950916,32,32,394950916
1853,125,8901,8901,1440,95,430247447,3,32,394950916
1854,125,8901,1440,4600,95,1626153645,6,32,394950916
1855,125,8901,2203,4600,95,1626153645,6,32,394950916
1856,125,8901,1440,2203,95,1626153645,6,32,394950916
1857,125,8901,4420,4600,95,1626153645,6,32,394950916
1858,125,8901,1440,4420,95,1626153645,6,32,394950916
1859,125,8901,2203,4420,95,1626153645,6,32,394950916
1860,125,8901,4600,7344,95,1164222333,21,32,394950916
1861,125,8901,7344,1790,95,1164222333,21,32,394950916
1862,125,8901,4600,1790,95,1164222333,21,32,394950916
1863,125,8901,1790,1497,95,394950916,32,32,394950916
1864,125,8901,1497,95,95,394950916,32,32,394950916
1865,125,8901,1790,95,95,394950916,32,32,394950916
1866,126,1790,1790,1497,95,394950916,32,32,394950916
1867,126,1790,1497,95,95,394950916,32,32,394950916
1868,126,1790,1790,95,95,394950916,32,32,394950916
1869,127,2709,2709,1790,95,1164222245,27,32,394950916
1870,127,2709,1790,1497,95,394950916,32,32,394950916
1871,127,2709,1497,95,95,394950916,32,32,394950916
1872,127,2709,1790,95,95,394950916,32,32,394950916
1873,128,5258,5258,2709,95,1164222245,27,32,394950916
1874,128,5258,2709,1790,95,1164222245,27,32,394950916
1875,128,5258,5258,1790,95,1164222245,27,32,394950916
1876,128,5258,1790,1497,95,394950916,32,32,394950916
1877,128,5258,1497,95,95,394950916,32,32,394950916
1878,128,5258,1790,95,95,394950916,32,32,394950916
1879,129,2276,2276,8734,61,10126170861,6,33,10126170861
1880,129,2276,2371,8734,61,10126170861,6,33,10126170861
1881,129,2276,2276,2371,61,10126170872,0,33,10126170861
1882,129,2276,8734,1467,61,10126170853,21,33,10126170861
1883,129,2276,1467,2261,61,10126170853,27,33,10126170861
1884,129,2276,8734,2261,61,10126170853,27,33,10126170861
1885,129,2276,2261,61,61,10126170861,33,33,10126170861
1886,130,2371,2371,2276,61,10126170872,0,33,10126170861
1887,130,2371,2276,8734,61,10126170861,6,33,10126170861
1888,130,2371,2371,8734,61,10126170861,6,33,10126170861
1889,130,2371,8734,1467,61,10126170853,21,33,10126170861
1890,130,2371,1467,2261,61,10126170853,27,33,10126170861
1891,130,2371,8734,2261,61,10126170853,27,33,10126170861
1892,130,2371,2261,61,61,10126170861,33,33,10126170861
1893,131,2276,2276,8734,61,10126170861,6,33,10126170861
1894,131,2276,2371,8734,61,10126170861,6,33,10126170861
1895,131,2276,2276,2371,61,10126170872,3,33,10126170861
1896,131,2276,8734,1467,61,10126170853,21,33,10126170861
1897,131,2276,1467,2261,61,10126170853,27,33,10126170861
1898,131,2276,8734,2261,61,10126170853,27,33,10126170861
1899,131,2276,2261,61,61,10126170861,33,33,10126170861
1900,132,2371,2371,2276,61,10126170872,3,33,10126170861
1901,132,2371,2276,8734,61,10126170861,6,33,10126170861
1902,132,2371,2371,8734,61,10126170861,6,33,10126170861
1903,132,2371,8734,1467,61,10126170853,21,33,10126170861
1904,132,2371,1467,2261,61,10126170853,27,33,10126170861
1905,132,2371,8734,2261,61,10126170853,27,33,10126170861
1906,132,2371,2261,61,61,10126170861,33,33,10126170861
1907,133,2371,2371,2276,61,10126170861,12,33,10126170861
1908,133,2371,2276,8734,61,10126170855,15,33,10126170861
1909,133,2371,2371,8734,61,10126170855,15,33,10126170861
1910,133,2371,7179,8734,61,10126170855,15,33,10126170861
1911,133,2371,2276,7179,61,10126170855,15,33,10126170861
1912,133,2371,2371,7179,61,10126170855,15,33,10126170861
1913,133,2371,8734,1467,61,10126170853,21,33,10126170861
1914,133,2371,1467,2261,61,10126170853,27,33,10126170861
1915,133,2371,8734,2261,61,10126170853,27,33,10126170861
1916,133,2371,2261,61,61,10126170861,33,33,10126170861
1917,134,1716,1716,9639,79,2304832034,13,33,2304841275
1918,134,1716,9639,2258,79,2304832028,15,33,2304841275
