id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2656,268,7996,5228,8306,22,393997053,3,18,2334323188
2657,268,7996,257,5228,22,393997053,3,18,2334323188
2658,268,7996,1530,5228,22,393997053,3,18,2334323188
2659,268,7996,3101,5228,22,393997053,3,18,2334323188
2660,268,7996,5063,5228,22,393997053,3,18,2334323188
2661,268,7996,7996,5228,22,393997053,3,18,2334323188
2662,268,7996,7996,8306,22,393997053,3,18,2334323188
2663,268,7996,9530,22,22,2334323188,18,18,2334323188
2664,269,8306,8306,257,22,393997053,3,18,2334323188
2665,269,8306,257,3101,22,393997053,3,18,2334323188
2666,269,8306,1530,3101,22,393997053,3,18,2334323188
2667,269,8306,257,1530,22,393997053,3,18,2334323188
2668,269,8306,8306,1530,22,393997053,3,18,2334323188
2669,269,8306,8306,3101,22,393997053,3,18,2334323188
2670,269,8306,3101,9530,22,1365367270,12,18,2334323188
2671,269,8306,7996,9530,22,1365367270,12,18,2334323188
2672,269,8306,257,7996,22,393997053,3,18,2334323188
2673,269,8306,1530,7996,22,393997053,3,18,2334323188
2674,269,8306,3101,7996,22,393997053,3,18,2334323188
2675,269,8306,5063,7996,22,393997053,3,18,2334323188
2676,269,8306,257,5063,22,393997053,3,18,2334323188
2677,269,8306,1530,5063,22,393997053,3,18,2334323188
2678,269,8306,3101,5063,22,393997053,3,18,2334323188
2679,269,8306,8306,5063,22,393997053,3,18,2334323188
2680,269,8306,5228,7996,22,393997053,3,18,2334323188
2681,269,8306,257,5228,22,393997053,3,18,2334323188
2682,269,8306,1530,5228,22,393997053,3,18,2334323188
2683,269,8306,3101,5228,22,393997053,3,18,2334323188
2684,269,8306,5063,5228,22,393997053,3,18,2334323188
2685,269,8306,8306,5228,22,393997053,3,18,2334323188
2686,269,8306,8306,7996,22,393997053,3,18,2334323188
2687,269,8306,8306,9530,22,1365367270,12,18,2334323188
2688,269,8306,9530,22,22,2334323188,18,18,2334323188
2689,270,3101,3101,9530,22,1365367270,12,18,2334323188
2690,270,3101,7996,9530,22,1365367270,12,18,2334323188
2691,270,3101,3101,7996,22,393997053,9,18,2334323188
2692,270,3101,8306,9530,22,1365367270,12,18,2334323188
2693,270,3101,3101,8306,22,1365367270,12,18,2334323188
2694,270,3101,7996,8306,22,1365367270,12,18,2334323188
2695,270,3101,9530,22,22,2334323188,18,18,2334323188
2696,204,4353,4353,7996,22,2334323170,6,18,2334323188
2697,204,4353,7996,3101,22,393997053,9,18,2334323188
2698,204,4353,8306,3101,22,1365367270,12,18,2334323188
2699,204,4353,4353,8306,22,2334323170,6,18,2334323188
2700,204,4353,7996,8306,22,2334323170,6,18,2334323188
2701,204,4353,3101,9530,22,1365367270,12,18,2334323188
2702,204,4353,7996,9530,22,1365367270,12,18,2334323188
2703,204,4353,8306,9530,22,1365367270,12,18,2334323188
2704,204,4353,9530,22,22,2334323188,18,18,2334323188
2705,201,986,986,4353,22,2334323188,0,18,2334323188
2706,201,986,2902,4353,22,2334323188,0,18,2334323188
2707,201,986,986,2902,22,2334323188,0,18,2334323188
2708,201,986,3143,4353,22,2334323188,0,18,2334323188
2709,201,986,986,3143,22,2334323188,0,18,2334323188
2710,201,986,2902,3143,22,2334323188,0,18,2334323188
2711,201,986,4252,4353,22,2334323188,0,18,2334323188
2712,201,986,986,4252,22,2334323188,0,18,2334323188
2713,201,986,2902,4252,22,2334323188,0,18,2334323188
2714,201,986,3143,4252,22,2334323188,0,18,2334323188
2715,201,986,4353,7996,22,2334323170,6,18,2334323188
2716,201,986,7996,3101,22,393997053,9,18,2334323188
2717,201,986,8306,3101,22,1365367270,12,18,2334323188
2718,201,986,4353,8306,22,2334323170,6,18,2334323188
2719,201,986,7996,8306,22,2334323170,6,18,2334323188
2720,201,986,3101,9530,22,1365367270,12,18,2334323188
2721,201,986,7996,9530,22,1365367270,12,18,2334323188
2722,201,986,8306,9530,22,1365367270,12,18,2334323188
2723,201,986,9530,22,22,2334323188,18,18,2334323188
2724,202,2902,2902,986,22,2334323188,0,18,2334323188
2725,202,2902,986,4353,22,2334323188,0,18,2334323188
2726,202,2902,2902,4353,22,2334323188,0,18,2334323188
2727,202,2902,3143,4353,22,2334323188,0,18,2334323188
2728,202,2902,986,3143,22,2334323188,0,18,2334323188
2729,202,2902,2902,3143,22,2334323188,0,18,2334323188
2730,202,2902,4252,4353,22,2334323188,0,18,2334323188
2731,202,2902,986,4252,22,2334323188,0,18,2334323188
2732,202,2902,2902,4252,22,2334323188,0,18,2334323188
2733,202,2902,3143,4252,22,2334323188,0,18,2334323188
2734,202,2902,4353,7996,22,2334323170,6,18,2334323188
2735,202,2902,7996,3101,22,393997053,9,18,2334323188
2736,202,2902,8306,3101,22,1365367270,12,18,2334323188
2737,202,2902,4353,8306,22,2334323170,6,18,2334323188
2738,202,2902,7996,8306,22,2334323170,6,18,2334323188
2739,202,2902,3101,9530,22,1365367270,12,18,2334323188
2740,202,2902,7996,9530,22,1365367270,12,18,2334323188
2741,202,2902,8306,9530,22,1365367270,12,18,2334323188
2742,202,2902,9530,22,22,2334323188,18,18,2334323188
2743,203,3143,3143,986,22,2334323188,0,18,2334323188
2744,203,3143,986,4353,22,2334323188,0,18,2334323188
2745,203,3143,2902,4353,22,2334323188,0,18,2334323188
2746,203,3143,986,2902,22,2334323188,0,18,2334323188
2747,203,3143,3143,2902,22,2334323188,0,18,2334323188
2748,203,3143,3143,4353,22,2334323188,0,18,2334323188
2749,203,3143,4252,4353,22,2334323188,0,18,2334323188
2750,203,3143,986,4252,22,2334323188,0,18,2334323188
2751,203,3143,2902,4252,22,2334323188,0,18,2334323188
2752,203,3143,3143,4252,22,2334323188,0,18,2334323188
2753,203,3143,4353,7996,22,2334323170,6,18,2334323188
2754,203,3143,7996,3101,22,393997053,9,18,2334323188
2755,203,3143,8306,3101,22,1365367270,12,18,2334323188
2756,203,3143,4353,8306,22,2334323170,6,18,2334323188
2757,203,3143,7996,8306,22,2334323170,6,18,2334323188
2758,203,3143,3101,9530,22,1365367270,12,18,2334323188
2759,203,3143,7996,9530,22,1365367270,12,18,2334323188
2760,203,3143,8306,9530,22,1365367270,12,18,2334323188
2761,203,3143,9530,22,22,2334323188,18,18,2334323188
2762,200,4252,4252,986,22,2334323188,0,18,2334323188
2763,200,4252,986,4353,22,2334323188,0,18,2334323188
2764,200,4252,2902,4353,22,2334323188,0,18,2334323188
2765,200,4252,986,2902,22,2334323188,0,18,2334323188
2766,200,4252,4252,2902,22,2334323188,0,18,2334323188
2767,200,4252,3143,4353,22,2334323188,0,18,2334323188
2768,200,4252,986,3143,22,2334323188,0,18,2334323188
2769,200,4252,2902,3143,22,2334323188,0,18,2334323188
2770,200,4252,4252,3143,22,2334323188,0,18,2334323188
2771,200,4252,4252,4353,22,2334323188,0,18,2334323188
2772,200,4252,4353,7996,22,2334323170,6,18,2334323188
2773,200,4252,7996,3101,22,393997053,9,18,2334323188
2774,200,4252,8306,3101,22,1365367270,12,18,2334323188
2775,200,4252,4353,8306,22,2334323170,6,18,2334323188
2776,200,4252,7996,8306,22,2334323170,6,18,2334323188
2777,200,4252,3101,9530,22,1365367270,12,18,2334323188
2778,200,4252,7996,9530,22,1365367270,12,18,2334323188
2779,200,4252,8306,9530,22,1365367270,12,18,2334323188
2780,200,4252,9530,22,22,2334323188,18,18,2334323188
2781,205,4490,4490,986,22,2334323188,0,18,2334323188
2782,205,4490,986,4353,22,2334323188,0,18,2334323188
2783,205,4490,2902,4353,22,2334323188,0,18,2334323188
2784,205,4490,986,2902,22,2334323188,0,18,2334323188
2785,205,4490,4490,2902,22,2334323188,0,18,2334323188
2786,205,4490,3143,4353,22,2334323188,0,18,2334323188
2787,205,4490,986,3143,22,2334323188,0,18,2334323188
2788,205,4490,2902,3143,22,2334323188,0,18,2334323188
2789,205,4490,4490,3143,22,2334323188,0,18,2334323188
2790,205,4490,4252,4353,22,2334323188,0,18,2334323188
2791,205,4490,986,4252,22,2334323188,0,18,2334323188
2792,205,4490,2902,4252,22,2334323188,0,18,2334323188
2793,205,4490,3143,4252,22,2334323188,0,18,2334323188
2794,205,4490,4490,4252,22,2334323188,0,18,2334323188
2795,205,4490,4490,4353,22,2334323188,0,18,2334323188
2796,205,4490,4353,7996,22,2334323170,6,18,2334323188
2797,205,4490,7996,3101,22,393997053,9,18,2334323188
2798,205,4490,8306,3101,22,1365367270,12,18,2334323188
2799,205,4490,4353,8306,22,2334323170,6,18,2334323188
2800,205,4490,7996,8306,22,2334323170,6,18,2334323188
2801,205,4490,3101,9530,22,1365367270,12,18,2334323188
2802,205,4490,7996,9530,22,1365367270,12,18,2334323188
2803,205,4490,8306,9530,22,1365367270,12,18,2334323188
2804,205,4490,9530,22,22,2334323188,18,18,2334323188
2805,206,8719,8719,986,22,2334323188,0,18,2334323188
2806,206,8719,986,4353,22,2334323188,0,18,2334323188
2807,206,8719,2902,4353,22,2334323188,0,18,2334323188
2808,206,8719,986,2902,22,2334323188,0,18,2334323188
2809,206,8719,8719,2902,22,2334323188,0,18,2334323188
2810,206,8719,3143,4353,22,2334323188,0,18,2334323188
2811,206,8719,986,3143,22,2334323188,0,18,2334323188
2812,206,8719,2902,3143,22,2334323188,0,18,2334323188
2813,206,8719,8719,3143,22,2334323188,0,18,2334323188
2814,206,8719,4252,4353,22,2334323188,0,18,2334323188
2815,206,8719,986,4252,22,2334323188,0,18,2334323188
2816,206,8719,2902,4252,22,2334323188,0,18,2334323188
2817,206,8719,3143,4252,22,2334323188,0,18,2334323188
2818,206,8719,8719,4252,22,2334323188,0,18,2334323188
2819,206,8719,8719,4353,22,2334323188,0,18,2334323188
2820,206,8719,4353,7996,22,2334323170,6,18,2334323188
2821,206,8719,7996,3101,22,393997053,9,18,2334323188
2822,206,8719,8306,3101,22,1365367270,12,18,2334323188
2823,206,8719,4353,8306,22,2334323170,6,18,2334323188
2824,206,8719,7996,8306,22,2334323170,6,18,2334323188
2825,206,8719,3101,9530,22,1365367270,12,18,2334323188
2826,206,8719,7996,9530,22,1365367270,12,18,2334323188
2827,206,8719,8306,9530,22,1365367270,12,18,2334323188
2828,206,8719,9530,22,22,2334323188,18,18,2334323188
2829,207,9618,9618,986,22,2334323188,0,18,2334323188
2830,207,9618,986,4353,22,2334323188,0,18,2334323188
2831,207,9618,2902,4353,22,2334323188,0,18,2334323188
2832,207,9618,986,2902,22,2334323188,0,18,2334323188
2833,207,9618,9618,2902,22,2334323188,0,18,2334323188
2834,207,9618,3143,4353,22,2334323188,0,18,2334323188
2835,207,9618,986,3143,22,2334323188,0,18,2334323188
2836,207,9618,2902,3143,22,2334323188,0,18,2334323188
2837,207,9618,9618,3143,22,2334323188,0,18,2334323188
2838,207,9618,4252,4353,22,2334323188,0,18,2334323188
2839,207,9618,986,4252,22,2334323188,0,18,2334323188
2840,207,9618,2902,4252,22,2334323188,0,18,2334323188
2841,207,9618,3143,4252,22,2334323188,0,18,2334323188
2842,207,9618,9618,4252,22,2334323188,0,18,2334323188
2843,207,9618,9618,4353,22,2334323188,0,18,2334323188
2844,207,9618,4353,7996,22,2334323170,6,18,2334323188
2845,207,9618,7996,3101,22,393997053,9,18,2334323188
2846,207,9618,8306,3101,22,1365367270,12,18,2334323188
2847,207,9618,4353,8306,22,2334323170,6,18,2334323188
2848,207,9618,7996,8306,22,2334323170,6,18,2334323188
2849,207,9618,3101,9530,22,1365367270,12,18,2334323188
2850,207,9618,7996,9530,22,1365367270,12,18,2334323188
2851,207,9618,8306,9530,22,1365367270,12,18,2334323188
2852,207,9618,9530,22,22,2334323188,18,18,2334323188
2853,271,7996,7996,3101,22,393997053,9,18,2334323188
2854,271,7996,3101,9530,22,1365367270,12,18,2334323188
2855,271,7996,7996,9530,22,1365367270,12,18,2334323188
2856,271,7996,8306,9530,22,1365367270,12,18,2334323188
2857,271,7996,3101,8306,22,1365367270,12,18,2334323188
2858,271,7996,7996,8306,22,1365367270,12,18,2334323188
2859,271,7996,9530,22,22,2334323188,18,18,2334323188
2860,272,9530,9530,22,22,2334323188,18,18,2334323188
2861,273,394,394,6726,30,5789525011,0,18,5064203281
2862,273,394,2631,6726,30,5789525011,0,18,5064203281
2863,273,394,394,2631,30,5789525011,0,18,5064203281
2864,273,394,6726,3458,30,5064203277,15,18,5064203281
2865,273,394,3458,30,30,5064203281,18,18,5064203281
2866,274,9580,9580,394,30,5789524969,0,18,5064203281
2867,274,9580,394,6726,30,5789525011,0,18,5064203281
2868,274,9580,2631,6726,30,5789525011,0,18,5064203281
2869,274,9580,394,2631,30,5789525011,0,18,5064203281
2870,274,9580,6726,3458,30,5064203277,15,18,5064203281
2871,274,9580,3458,30,30,5064203281,18,18,5064203281
2872,275,3475,3475,7712,31,2183461730,6,18,5011559600
2873,275,3475,5678,7712,31,2183461730,6,18,5011559600
2874,275,3475,3475,5678,31,2183461730,6,18,5011559600
2875,275,3475,6280,5678,31,2183461730,6,18,5011559600
2876,275,3475,3475,6280,31,853081847,3,18,5011559600
2877,275,3475,4442,6280,31,853081847,3,18,5011559600
2878,275,3475,3475,4442,31,853081847,3,18,5011559600
2879,275,3475,6280,7712,31,2183461730,6,18,5011559600
2880,275,3475,7712,31,31,5011559600,18,18,5011559600
2881,276,6280,6280,4442,31,2183461730,0,18,5011559600
2882,276,6280,4442,3475,31,853081847,3,18,5011559600
2883,276,6280,6280,3475,31,853081847,3,18,5011559600
2884,276,6280,8309,3475,31,853081847,3,18,5011559600
2885,276,6280,4442,8309,31,2183461730,0,18,5011559600
2886,276,6280,6280,8309,31,2183461730,0,18,5011559600
2887,276,6280,3475,7712,31,2183461730,6,18,5011559600
2888,276,6280,5678,7712,31,2183461730,6,18,5011559600
2889,276,6280,3475,5678,31,2183461730,6,18,5011559600
2890,276,6280,6280,5678,31,2183461730,6,18,5011559600
2891,276,6280,6280,7712,31,2183461730,6,18,5011559600
2892,276,6280,7712,31,31,5011559600,18,18,5011559600
2893,277,4442,4442,3475,31,853081847,3,18,5011559600
2894,277,4442,3475,7712,31,2183461730,6,18,5011559600
2895,277,4442,5678,7712,31,2183461730,6,18,5011559600
2896,277,4442,3475,5678,31,2183461730,6,18,5011559600
2897,277,4442,6280,5678,31,2183461730,6,18,5011559600
2898,277,4442,3475,6280,31,853081847,3,18,5011559600
2899,277,4442,4442,6280,31,853081847,3,18,5011559600
2900,277,4442,6280,7712,31,2183461730,6,18,5011559600
2901,277,4442,7712,31,31,5011559600,18,18,5011559600
2902,278,6280,6280,3475,31,853081847,3,18,5011559600
2903,278,6280,3475,7712,31,2183461730,6,18,5011559600
2904,278,6280,5678,7712,31,2183461730,6,18,5011559600
2905,278,6280,3475,5678,31,2183461730,6,18,5011559600
2906,278,6280,6280,5678,31,2183461730,6,18,5011559600
2907,278,6280,6280,7712,31,2183461730,6,18,5011559600
2908,278,6280,7712,31,31,5011559600,18,18,5011559600
2909,279,8309,8309,3475,31,853081847,3,18,5011559600
2910,279,8309,3475,7712,31,2183461730,6,18,5011559600
2911,279,8309,5678,7712,31,2183461730,6,18,5011559600
2912,279,8309,3475,5678,31,2183461730,6,18,5011559600
2913,279,8309,6280,5678,31,2183461730,6,18,5011559600
2914,279,8309,3475,6280,31,853081847,3,18,5011559600
2915,279,8309,4442,6280,31,853081847,3,18,5011559600
2916,279,8309,3475,4442,31,853081847,3,18,5011559600
2917,279,8309,8309,4442,31,853081847,3,18,5011559600
2918,279,8309,8309,6280,31,853081847,3,18,5011559600
2919,279,8309,6280,7712,31,2183461730,6,18,5011559600
2920,279,8309,7712,31,31,5011559600,18,18,5011559600
2921,280,9781,9781,3475,31,853081847,3,18,5011559600
2922,280,9781,3475,7712,31,2183461730,6,18,5011559600
2923,280,9781,5678,7712,31,2183461730,6,18,5011559600
2924,280,9781,3475,5678,31,2183461730,6,18,5011559600
2925,280,9781,6280,5678,31,2183461730,6,18,5011559600
2926,280,9781,3475,6280,31,853081847,3,18,5011559600
2927,280,9781,4442,6280,31,853081847,3,18,5011559600
2928,280,9781,3475,4442,31,853081847,3,18,5011559600
2929,280,9781,9781,4442,31,853081847,3,18,5011559600
2930,280,9781,9781,6280,31,853081847,3,18,5011559600
2931,280,9781,6280,7712,31,2183461730,6,18,5011559600
2932,280,9781,7712,31,31,5011559600,18,18,5011559600
2933,281,674,674,41,41,6698753648,18,18,6698753648
2934,281,674,4627,41,41,6698753648,18,18,6698753648
2935,281,674,674,4627,41,6698753650,15,18,6698753648
2936,281,674,6854,41,41,6698753648,18,18,6698753648
2937,281,674,674,6854,41,6698753650,15,18,6698753648
2938,281,674,4627,6854,41,6698753650,15,18,6698753648
2939,282,4627,4627,674,41,6698753650,15,18,6698753648
2940,282,4627,674,41,41,6698753648,18,18,6698753648
2941,282,4627,4627,41,41,6698753648,18,18,6698753648
2942,282,4627,6854,41,41,6698753648,18,18,6698753648
2943,282,4627,674,6854,41,6698753650,15,18,6698753648
2944,282,4627,4627,6854,41,6698753650,15,18,6698753648
2945,283,6854,6854,674,41,6698753650,15,18,6698753648
2946,283,6854,674,41,41,6698753648,18,18,6698753648
2947,283,6854,4627,41,41,6698753648,18,18,6698753648
2948,283,6854,674,4627,41,6698753650,15,18,6698753648
2949,283,6854,6854,4627,41,6698753650,15,18,6698753648
2950,283,6854,6854,41,41,6698753648,18,18,6698753648
2951,284,4875,4875,2366,57,2146717759,0,18,459486961
2952,284,4875,5281,2366,57,2146717772,3,18,459486961
2953,284,4875,4875,1412,57,2146717772,0,18,459486961
2954,284,4875,1412,5281,57,2146740209,0,18,459486961
2955,284,4875,2369,5281,57,2146740209,0,18,459486961
2956,284,4875,1412,2369,57,2146740209,0,18,459486961
2957,284,4875,7408,2369,57,2146740209,0,18,459486961
2958,284,4875,1412,7408,57,2146717772,0,18,459486961
2959,284,4875,4875,7408,57,2146717772,0,18,459486961
2960,284,4875,2573,5281,57,2146740209,0,18,459486961
2961,284,4875,1412,2573,57,2146740209,0,18,459486961
2962,284,4875,2369,2573,57,2146740209,0,18,459486961
2963,284,4875,7408,2573,57,2146740209,0,18,459486961
2964,284,4875,3120,5281,57,2146740209,0,18,459486961
2965,284,4875,1412,3120,57,2146740209,0,18,459486961
2966,284,4875,2369,3120,57,2146740209,0,18,459486961
2967,284,4875,2573,3120,57,2146740209,0,18,459486961
2968,284,4875,7408,3120,57,2146740209,0,18,459486961
2969,284,4875,7408,5281,57,2146740209,0,18,459486961
2970,284,4875,2366,57,57,459486961,18,18,459486961
2971,285,1412,1412,4875,57,2146717772,0,18,459486961
2972,285,1412,4875,2366,57,2146717759,0,18,459486961
2973,285,1412,5281,2366,57,2146717772,3,18,459486961
2974,285,1412,1412,5281,57,2146740209,0,18,459486961
2975,285,1412,2369,5281,57,2146740209,0,18,459486961
2976,285,1412,1412,2369,57,2146740209,0,18,459486961
2977,285,1412,7408,2369,57,2146740209,0,18,459486961
2978,285,1412,1412,7408,57,2146717772,0,18,459486961
2979,285,1412,4875,7408,57,2146717772,0,18,459486961
2980,285,1412,2573,5281,57,2146740209,0,18,459486961
2981,285,1412,1412,2573,57,2146740209,0,18,459486961
2982,285,1412,2369,2573,57,2146740209,0,18,459486961
2983,285,1412,7408,2573,57,2146740209,0,18,459486961
2984,285,1412,3120,5281,57,2146740209,0,18,459486961
2985,285,1412,1412,3120,57,2146740209,0,18,459486961
2986,285,1412,2369,3120,57,2146740209,0,18,459486961
2987,285,1412,2573,3120,57,2146740209,0,18,459486961
2988,285,1412,7408,3120,57,2146740209,0,18,459486961
2989,285,1412,7408,5281,57,2146740209,0,18,459486961
2990,285,1412,2366,57,57,459486961,18,18,459486961
2991,286,7408,7408,1412,57,2146717772,0,18,459486961
2992,286,7408,1412,4875,57,2146717772,0,18,459486961
2993,286,7408,7408,4875,57,2146717772,0,18,459486961
2994,286,7408,4875,2366,57,2146717759,0,18,459486961
2995,286,7408,5281,2366,57,2146717772,3,18,459486961
2996,286,7408,1412,5281,57,2146740209,0,18,459486961
2997,286,7408,2369,5281,57,2146740209,0,18,459486961
2998,286,7408,1412,2369,57,2146740209,0,18,459486961
2999,286,7408,7408,2369,57,2146740209,0,18,459486961
3000,286,7408,2573,5281,57,2146740209,0,18,459486961
3001,286,7408,1412,2573,57,2146740209,0,18,459486961
3002,286,7408,2369,2573,57,2146740209,0,18,459486961
3003,286,7408,7408,2573,57,2146740209,0,18,459486961
3004,286,7408,3120,5281,57,2146740209,0,18,459486961
3005,286,7408,1412,3120,57,2146740209,0,18,459486961
3006,286,7408,2369,3120,57,2146740209,0,18,459486961
3007,286,7408,2573,3120,57,2146740209,0,18,459486961
3008,286,7408,7408,3120,57,2146740209,0,18,459486961
3009,286,7408,7408,5281,57,2146740209,0,18,459486961
3010,286,7408,2366,57,57,459486961,18,18,459486961
3011,287,2366,2366,57,57,459486961,18,18,459486961
3012,288,5281,5281,2366,57,2146717772,3,18,459486961
3013,288,5281,2366,57,57,459486961,18,18,459486961
3014,289,3980,3980,68,68,2339886685,18,18,2339886685
3015,289,3980,6890,68,68,2339886685,18,18,2339886685
3016,289,3980,3980,6890,68,2339924933,15,18,2339886685
3017,289,3980,2192,6890,68,2339924933,15,18,2339886685
3018,289,3980,3980,2192,68,2339924933,15,18,2339886685
3019,290,2192,2192,3980,68,2339924933,15,18,2339886685
3020,290,2192,3980,68,68,2339886685,18,18,2339886685
3021,290,2192,6890,68,68,2339886685,18,18,2339886685
3022,290,2192,3980,6890,68,2339924933,15,18,2339886685
3023,290,2192,2192,6890,68,2339924933,15,18,2339886685
3024,291,6890,6890,3980,68,2339924933,15,18,2339886685
3025,291,6890,3980,68,68,2339886685,18,18,2339886685
3026,291,6890,6890,68,68,2339886685,18,18,2339886685
3027,292,3389,3389,2037,96,853081827,12,18,853081827
3028,292,3389,4572,2037,96,853081827,12,18,853081827
3029,292,3389,3389,3286,96,2183461715,9,18,853081827
3030,292,3389,8837,3286,96,2183461715,9,18,853081827
3031,292,3389,3389,8837,96,2336955041,6,18,853081827
3032,292,3389,7733,8837,96,2336955041,6,18,853081827
3033,292,3389,3389,7733,96,2336955041,6,18,853081827
3034,292,3389,3286,4572,96,2183461715,9,18,853081827
3035,292,3389,3389,4572,96,2183461715,9,18,853081827
3036,292,3389,8837,4572,96,2183461715,9,18,853081827
3037,292,3389,3429,2037,96,2183461715,15,18,853081827
3038,292,3389,3286,3429,96,2183461626,12,18,853081827
3039,292,3389,8837,3429,96,2183461626,12,18,853081827
3040,292,3389,9004,2037,96,2183461715,15,18,853081827
3041,292,3389,3286,9004,96,2183461626,12,18,853081827
3042,292,3389,3429,9004,96,2183461626,12,18,853081827
3043,292,3389,5635,9004,96,2183461626,12,18,853081827
3044,292,3389,3286,5635,96,2183461626,12,18,853081827
3045,292,3389,3429,5635,96,2183461626,12,18,853081827
3046,292,3389,8837,5635,96,2183461626,12,18,853081827
3047,292,3389,7914,9004,96,2183461626,12,18,853081827
3048,292,3389,3286,7914,96,2183461626,12,18,853081827
3049,292,3389,3429,7914,96,2183461626,12,18,853081827
3050,292,3389,5635,7914,96,2183461626,12,18,853081827
3051,292,3389,8837,7914,96,2183461626,12,18,853081827
3052,292,3389,8837,9004,96,2183461626,12,18,853081827
3053,292,3389,2037,96,96,853081827,18,18,853081827
3054,292,3389,3297,96,96,853081827,18,18,853081827
3055,292,3389,2037,3297,96,853081827,12,18,853081827
3056,292,3389,3389,3297,96,853081827,12,18,853081827
3057,292,3389,4572,3297,96,853081827,12,18,853081827
3058,292,3389,3429,96,96,853081827,18,18,853081827
3059,292,3389,4572,3429,96,2183461715,15,18,853081827
3060,292,3389,9004,96,96,853081827,18,18,853081827
3061,293,7733,7733,3389,96,2336955041,6,18,853081827
3062,293,7733,3389,2037,96,853081827,12,18,853081827
3063,293,7733,4572,2037,96,853081827,12,18,853081827
3064,293,7733,3389,3286,96,2183461715,9,18,853081827
3065,293,7733,8837,3286,96,2183461715,9,18,853081827
3066,293,7733,3389,8837,96,2336955041,6,18,853081827
3067,293,7733,7733,8837,96,2336955041,6,18,853081827
3068,293,7733,3286,4572,96,2183461715,9,18,853081827
3069,293,7733,3389,4572,96,2183461715,9,18,853081827
3070,293,7733,8837,4572,96,2183461715,9,18,853081827
3071,293,7733,3429,2037,96,2183461715,15,18,853081827
3072,293,7733,3286,3429,96,2183461626,12,18,853081827
3073,293,7733,8837,3429,96,2183461626,12,18,853081827
3074,293,7733,9004,2037,96,2183461715,15,18,853081827
3075,293,7733,3286,9004,96,2183461626,12,18,853081827
3076,293,7733,3429,9004,96,2183461626,12,18,853081827
3077,293,7733,5635,9004,96,2183461626,12,18,853081827
3078,293,7733,3286,5635,96,2183461626,12,18,853081827
3079,293,7733,3429,5635,96,2183461626,12,18,853081827
3080,293,7733,8837,5635,96,2183461626,12,18,853081827
3081,293,7733,7914,9004,96,2183461626,12,18,853081827
3082,293,7733,3286,7914,96,2183461626,12,18,853081827
3083,293,7733,3429,7914,96,2183461626,12,18,853081827
3084,293,7733,5635,7914,96,2183461626,12,18,853081827
3085,293,7733,8837,7914,96,2183461626,12,18,853081827
3086,293,7733,8837,9004,96,2183461626,12,18,853081827
3087,293,7733,2037,96,96,853081827,18,18,853081827
3088,293,7733,3297,96,96,853081827,18,18,853081827
3089,293,7733,2037,3297,96,853081827,12,18,853081827
3090,293,7733,3389,3297,96,853081827,12,18,853081827
3091,293,7733,4572,3297,96,853081827,12,18,853081827
3092,293,7733,3429,96,96,853081827,18,18,853081827
3093,293,7733,4572,3429,96,2183461715,15,18,853081827
3094,293,7733,9004,96,96,853081827,18,18,853081827
3095,294,2776,2776,8837,96,2183461889,3,18,853081827
3096,294,2776,4718,8837,96,2183461889,3,18,853081827
3097,294,2776,2776,4718,96,2336955041,0,18,853081827
3098,294,2776,8837,3389,96,2336955041,6,18,853081827
3099,294,2776,3389,2037,96,853081827,12,18,853081827
3100,294,2776,4572,2037,96,853081827,12,18,853081827
3101,294,2776,3389,3286,96,2183461715,9,18,853081827
3102,294,2776,8837,3286,96,2183461715,9,18,853081827
3103,294,2776,3286,4572,96,2183461715,9,18,853081827
3104,294,2776,3389,4572,96,2183461715,9,18,853081827
3105,294,2776,8837,4572,96,2183461715,9,18,853081827
3106,294,2776,3429,2037,96,2183461715,15,18,853081827
3107,294,2776,3286,3429,96,2183461626,12,18,853081827
3108,294,2776,8837,3429,96,2183461626,12,18,853081827
3109,294,2776,9004,2037,96,2183461715,15,18,853081827
3110,294,2776,3286,9004,96,2183461626,12,18,853081827
3111,294,2776,3429,9004,96,2183461626,12,18,853081827
3112,294,2776,5635,9004,96,2183461626,12,18,853081827
3113,294,2776,3286,5635,96,2183461626,12,18,853081827
3114,294,2776,3429,5635,96,2183461626,12,18,853081827
3115,294,2776,8837,5635,96,2183461626,12,18,853081827
3116,294,2776,7914,9004,96,2183461626,12,18,853081827
3117,294,2776,3286,7914,96,2183461626,12,18,853081827
3118,294,2776,3429,7914,96,2183461626,12,18,853081827
3119,294,2776,5635,7914,96,2183461626,12,18,853081827
3120,294,2776,8837,7914,96,2183461626,12,18,853081827
3121,294,2776,8837,9004,96,2183461626,12,18,853081827
3122,294,2776,2037,96,96,853081827,18,18,853081827
3123,294,2776,3297,96,96,853081827,18,18,853081827
3124,294,2776,2037,3297,96,853081827,12,18,853081827
3125,294,2776,3389,3297,96,853081827,12,18,853081827
3126,294,2776,4572,3297,96,853081827,12,18,853081827
3127,294,2776,3429,96,96,853081827,18,18,853081827
3128,294,2776,4572,3429,96,2183461715,15,18,853081827
3129,294,2776,9004,96,96,853081827,18,18,853081827
3130,295,4718,4718,2776,96,2336955041,0,18,853081827
3131,295,4718,2776,8837,96,2183461889,3,18,853081827
3132,295,4718,4718,8837,96,2183461889,3,18,853081827
3133,295,4718,8837,3389,96,2336955041,6,18,853081827
