id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
19187,766,1761,1761,2433,62,4547263927,0,40,3718656673
19188,766,1761,2295,2433,62,4547263927,0,40,3718656673
19189,766,1761,5339,7578,62,4547263927,0,40,3718656673
19190,766,1761,1761,5339,62,4547263927,0,40,3718656673
19191,766,1761,2295,5339,62,4547263927,0,40,3718656673
19192,766,1761,2433,5339,62,4547263927,0,40,3718656673
19193,766,1761,7578,4636,62,541347543,15,40,3718656673
19194,766,1761,650,4636,62,541347543,15,40,3718656673
19195,766,1761,7578,650,62,541347543,15,40,3718656673
19196,766,1761,2545,4636,62,541347543,15,40,3718656673
19197,766,1761,7578,2545,62,541347543,15,40,3718656673
19198,766,1761,650,2545,62,541347543,15,40,3718656673
19199,766,1761,4276,4636,62,541347543,15,40,3718656673
19200,766,1761,7578,4276,62,541347543,15,40,3718656673
19201,766,1761,650,4276,62,541347543,15,40,3718656673
19202,766,1761,2545,4276,62,541347543,15,40,3718656673
19203,766,1761,4636,788,62,3089218784,27,40,3718656673
19204,766,1761,9272,788,62,3089218784,27,40,3718656673
19205,766,1761,2545,9272,62,3089218777,25,40,3718656673
19206,766,1761,788,7710,62,1805356436,33,40,3718656673
19207,766,1761,5308,7710,62,1805356436,33,40,3718656673
19208,766,1761,788,5308,62,3709286774,29,40,3718656673
19209,766,1761,7710,62,62,3718656673,40,40,3718656673
19210,767,2295,2295,1761,62,4547263927,0,40,3718656673
19211,767,2295,1761,7578,62,4547263927,0,40,3718656673
19212,767,2295,2295,7578,62,4547263927,0,40,3718656673
19213,767,2295,2433,7578,62,4547263927,0,40,3718656673
19214,767,2295,1761,2433,62,4547263927,0,40,3718656673
19215,767,2295,2295,2433,62,4547263927,0,40,3718656673
19216,767,2295,5339,7578,62,4547263927,0,40,3718656673
19217,767,2295,1761,5339,62,4547263927,0,40,3718656673
19218,767,2295,2295,5339,62,4547263927,0,40,3718656673
19219,767,2295,2433,5339,62,4547263927,0,40,3718656673
19220,767,2295,7578,4636,62,541347543,15,40,3718656673
19221,767,2295,650,4636,62,541347543,15,40,3718656673
19222,767,2295,7578,650,62,541347543,15,40,3718656673
19223,767,2295,2545,4636,62,541347543,15,40,3718656673
19224,767,2295,7578,2545,62,541347543,15,40,3718656673
19225,767,2295,650,2545,62,541347543,15,40,3718656673
19226,767,2295,4276,4636,62,541347543,15,40,3718656673
19227,767,2295,7578,4276,62,541347543,15,40,3718656673
19228,767,2295,650,4276,62,541347543,15,40,3718656673
19229,767,2295,2545,4276,62,541347543,15,40,3718656673
19230,767,2295,4636,788,62,3089218784,27,40,3718656673
19231,767,2295,9272,788,62,3089218784,27,40,3718656673
19232,767,2295,2545,9272,62,3089218777,25,40,3718656673
19233,767,2295,788,7710,62,1805356436,33,40,3718656673
19234,767,2295,5308,7710,62,1805356436,33,40,3718656673
19235,767,2295,788,5308,62,3709286774,29,40,3718656673
19236,767,2295,7710,62,62,3718656673,40,40,3718656673
19237,768,2433,2433,1761,62,4547263927,0,40,3718656673
19238,768,2433,1761,7578,62,4547263927,0,40,3718656673
19239,768,2433,2295,7578,62,4547263927,0,40,3718656673
19240,768,2433,1761,2295,62,4547263927,0,40,3718656673
19241,768,2433,2433,2295,62,4547263927,0,40,3718656673
19242,768,2433,2433,7578,62,4547263927,0,40,3718656673
19243,768,2433,5339,7578,62,4547263927,0,40,3718656673
19244,768,2433,1761,5339,62,4547263927,0,40,3718656673
19245,768,2433,2295,5339,62,4547263927,0,40,3718656673
19246,768,2433,2433,5339,62,4547263927,0,40,3718656673
19247,768,2433,7578,4636,62,541347543,15,40,3718656673
19248,768,2433,650,4636,62,541347543,15,40,3718656673
19249,768,2433,7578,650,62,541347543,15,40,3718656673
19250,768,2433,2545,4636,62,541347543,15,40,3718656673
19251,768,2433,7578,2545,62,541347543,15,40,3718656673
19252,768,2433,650,2545,62,541347543,15,40,3718656673
19253,768,2433,4276,4636,62,541347543,15,40,3718656673
19254,768,2433,7578,4276,62,541347543,15,40,3718656673
19255,768,2433,650,4276,62,541347543,15,40,3718656673
19256,768,2433,2545,4276,62,541347543,15,40,3718656673
19257,768,2433,4636,788,62,3089218784,27,40,3718656673
19258,768,2433,9272,788,62,3089218784,27,40,3718656673
19259,768,2433,2545,9272,62,3089218777,25,40,3718656673
19260,768,2433,788,7710,62,1805356436,33,40,3718656673
19261,768,2433,5308,7710,62,1805356436,33,40,3718656673
19262,768,2433,788,5308,62,3709286774,29,40,3718656673
19263,768,2433,7710,62,62,3718656673,40,40,3718656673
19264,769,5339,5339,1761,62,4547263927,0,40,3718656673
19265,769,5339,1761,7578,62,4547263927,0,40,3718656673
19266,769,5339,2295,7578,62,4547263927,0,40,3718656673
19267,769,5339,1761,2295,62,4547263927,0,40,3718656673
19268,769,5339,5339,2295,62,4547263927,0,40,3718656673
19269,769,5339,2433,7578,62,4547263927,0,40,3718656673
19270,769,5339,1761,2433,62,4547263927,0,40,3718656673
19271,769,5339,2295,2433,62,4547263927,0,40,3718656673
19272,769,5339,5339,2433,62,4547263927,0,40,3718656673
19273,769,5339,5339,7578,62,4547263927,0,40,3718656673
19274,769,5339,7578,4636,62,541347543,15,40,3718656673
19275,769,5339,650,4636,62,541347543,15,40,3718656673
19276,769,5339,7578,650,62,541347543,15,40,3718656673
19277,769,5339,2545,4636,62,541347543,15,40,3718656673
19278,769,5339,7578,2545,62,541347543,15,40,3718656673
19279,769,5339,650,2545,62,541347543,15,40,3718656673
19280,769,5339,4276,4636,62,541347543,15,40,3718656673
19281,769,5339,7578,4276,62,541347543,15,40,3718656673
19282,769,5339,650,4276,62,541347543,15,40,3718656673
19283,769,5339,2545,4276,62,541347543,15,40,3718656673
19284,769,5339,4636,788,62,3089218784,27,40,3718656673
19285,769,5339,9272,788,62,3089218784,27,40,3718656673
19286,769,5339,2545,9272,62,3089218777,25,40,3718656673
19287,769,5339,788,7710,62,1805356436,33,40,3718656673
19288,769,5339,5308,7710,62,1805356436,33,40,3718656673
19289,769,5339,788,5308,62,3709286774,29,40,3718656673
19290,769,5339,7710,62,62,3718656673,40,40,3718656673
19291,770,8856,8856,1761,62,4547263927,0,40,3718656673
19292,770,8856,1761,7578,62,4547263927,0,40,3718656673
19293,770,8856,2295,7578,62,4547263927,0,40,3718656673
19294,770,8856,1761,2295,62,4547263927,0,40,3718656673
19295,770,8856,8856,2295,62,4547263927,0,40,3718656673
19296,770,8856,2433,7578,62,4547263927,0,40,3718656673
19297,770,8856,1761,2433,62,4547263927,0,40,3718656673
19298,770,8856,2295,2433,62,4547263927,0,40,3718656673
19299,770,8856,8856,2433,62,4547263927,0,40,3718656673
19300,770,8856,5339,7578,62,4547263927,0,40,3718656673
19301,770,8856,1761,5339,62,4547263927,0,40,3718656673
19302,770,8856,2295,5339,62,4547263927,0,40,3718656673
19303,770,8856,2433,5339,62,4547263927,0,40,3718656673
19304,770,8856,8856,5339,62,4547263927,0,40,3718656673
19305,770,8856,8856,7578,62,4547263927,0,40,3718656673
19306,770,8856,7578,4636,62,541347543,15,40,3718656673
19307,770,8856,650,4636,62,541347543,15,40,3718656673
19308,770,8856,7578,650,62,541347543,15,40,3718656673
19309,770,8856,2545,4636,62,541347543,15,40,3718656673
19310,770,8856,7578,2545,62,541347543,15,40,3718656673
19311,770,8856,650,2545,62,541347543,15,40,3718656673
19312,770,8856,4276,4636,62,541347543,15,40,3718656673
19313,770,8856,7578,4276,62,541347543,15,40,3718656673
19314,770,8856,650,4276,62,541347543,15,40,3718656673
19315,770,8856,2545,4276,62,541347543,15,40,3718656673
19316,770,8856,4636,788,62,3089218784,27,40,3718656673
19317,770,8856,9272,788,62,3089218784,27,40,3718656673
19318,770,8856,2545,9272,62,3089218777,25,40,3718656673
19319,770,8856,788,7710,62,1805356436,33,40,3718656673
19320,770,8856,5308,7710,62,1805356436,33,40,3718656673
19321,770,8856,788,5308,62,3709286774,29,40,3718656673
19322,770,8856,7710,62,62,3718656673,40,40,3718656673
19323,771,8975,8975,1761,62,4547263927,0,40,3718656673
19324,771,8975,1761,7578,62,4547263927,0,40,3718656673
19325,771,8975,2295,7578,62,4547263927,0,40,3718656673
19326,771,8975,1761,2295,62,4547263927,0,40,3718656673
19327,771,8975,8975,2295,62,4547263927,0,40,3718656673
19328,771,8975,2433,7578,62,4547263927,0,40,3718656673
19329,771,8975,1761,2433,62,4547263927,0,40,3718656673
19330,771,8975,2295,2433,62,4547263927,0,40,3718656673
19331,771,8975,8975,2433,62,4547263927,0,40,3718656673
19332,771,8975,5339,7578,62,4547263927,0,40,3718656673
19333,771,8975,1761,5339,62,4547263927,0,40,3718656673
19334,771,8975,2295,5339,62,4547263927,0,40,3718656673
19335,771,8975,2433,5339,62,4547263927,0,40,3718656673
19336,771,8975,8975,5339,62,4547263927,0,40,3718656673
19337,771,8975,8975,7578,62,4547263927,0,40,3718656673
19338,771,8975,7578,4636,62,541347543,15,40,3718656673
19339,771,8975,650,4636,62,541347543,15,40,3718656673
19340,771,8975,7578,650,62,541347543,15,40,3718656673
19341,771,8975,2545,4636,62,541347543,15,40,3718656673
19342,771,8975,7578,2545,62,541347543,15,40,3718656673
19343,771,8975,650,2545,62,541347543,15,40,3718656673
19344,771,8975,4276,4636,62,541347543,15,40,3718656673
19345,771,8975,7578,4276,62,541347543,15,40,3718656673
19346,771,8975,650,4276,62,541347543,15,40,3718656673
19347,771,8975,2545,4276,62,541347543,15,40,3718656673
19348,771,8975,4636,788,62,3089218784,27,40,3718656673
19349,771,8975,9272,788,62,3089218784,27,40,3718656673
19350,771,8975,2545,9272,62,3089218777,25,40,3718656673
19351,771,8975,788,7710,62,1805356436,33,40,3718656673
19352,771,8975,5308,7710,62,1805356436,33,40,3718656673
19353,771,8975,788,5308,62,3709286774,29,40,3718656673
19354,771,8975,7710,62,62,3718656673,40,40,3718656673
19355,772,9977,9977,1761,62,4547263927,0,40,3718656673
19356,772,9977,1761,7578,62,4547263927,0,40,3718656673
19357,772,9977,2295,7578,62,4547263927,0,40,3718656673
19358,772,9977,1761,2295,62,4547263927,0,40,3718656673
19359,772,9977,9977,2295,62,4547263927,0,40,3718656673
19360,772,9977,2433,7578,62,4547263927,0,40,3718656673
19361,772,9977,1761,2433,62,4547263927,0,40,3718656673
19362,772,9977,2295,2433,62,4547263927,0,40,3718656673
19363,772,9977,9977,2433,62,4547263927,0,40,3718656673
19364,772,9977,5339,7578,62,4547263927,0,40,3718656673
19365,772,9977,1761,5339,62,4547263927,0,40,3718656673
19366,772,9977,2295,5339,62,4547263927,0,40,3718656673
19367,772,9977,2433,5339,62,4547263927,0,40,3718656673
19368,772,9977,9977,5339,62,4547263927,0,40,3718656673
19369,772,9977,9977,7578,62,4547263927,0,40,3718656673
19370,772,9977,7578,4636,62,541347543,15,40,3718656673
19371,772,9977,650,4636,62,541347543,15,40,3718656673
19372,772,9977,7578,650,62,541347543,15,40,3718656673
19373,772,9977,2545,4636,62,541347543,15,40,3718656673
19374,772,9977,7578,2545,62,541347543,15,40,3718656673
19375,772,9977,650,2545,62,541347543,15,40,3718656673
19376,772,9977,4276,4636,62,541347543,15,40,3718656673
19377,772,9977,7578,4276,62,541347543,15,40,3718656673
19378,772,9977,650,4276,62,541347543,15,40,3718656673
19379,772,9977,2545,4276,62,541347543,15,40,3718656673
19380,772,9977,4636,788,62,3089218784,27,40,3718656673
19381,772,9977,9272,788,62,3089218784,27,40,3718656673
19382,772,9977,2545,9272,62,3089218777,25,40,3718656673
19383,772,9977,788,7710,62,1805356436,33,40,3718656673
19384,772,9977,5308,7710,62,1805356436,33,40,3718656673
19385,772,9977,788,5308,62,3709286774,29,40,3718656673
19386,772,9977,7710,62,62,3718656673,40,40,3718656673
19387,773,4952,4952,7805,62,319201922,9,40,3718656673
19388,773,4952,7805,4897,62,4547263909,12,40,3718656673
19389,773,4952,4952,4897,62,4547263909,12,40,3718656673
19390,773,4952,9463,4897,62,319201922,15,40,3718656673
19391,773,4952,4952,9463,62,2147696265,0,40,3718656673
19392,773,4952,4897,2266,62,2147696253,18,40,3718656673
19393,773,4952,2266,994,62,3709287853,21,40,3718656673
19394,773,4952,994,8867,62,2147696250,24,40,3718656673
19395,773,4952,2266,8867,62,2147696250,24,40,3718656673
19396,773,4952,8867,5308,62,2147696250,24,40,3718656673
19397,773,4952,994,5308,62,2147696250,24,40,3718656673
19398,773,4952,2266,5308,62,2147696250,24,40,3718656673
19399,773,4952,4165,5308,62,2147696250,24,40,3718656673
19400,773,4952,8867,4165,62,2147696250,24,40,3718656673
19401,773,4952,994,4165,62,2147696250,24,40,3718656673
19402,773,4952,2266,4165,62,2147696250,24,40,3718656673
19403,773,4952,5308,788,62,3709286774,29,40,3718656673
19404,773,4952,788,7710,62,1805356436,33,40,3718656673
19405,773,4952,5308,7710,62,1805356436,33,40,3718656673
19406,773,4952,7710,62,62,3718656673,40,40,3718656673
19407,774,9463,9463,4952,62,2147696265,0,40,3718656673
19408,774,9463,4952,7805,62,319201922,9,40,3718656673
19409,774,9463,7805,4897,62,4547263909,12,40,3718656673
19410,774,9463,4952,4897,62,4547263909,12,40,3718656673
19411,774,9463,9463,4897,62,319201922,15,40,3718656673
19412,774,9463,4897,2266,62,2147696253,18,40,3718656673
19413,774,9463,2266,994,62,3709287853,21,40,3718656673
19414,774,9463,994,8867,62,2147696250,24,40,3718656673
19415,774,9463,2266,8867,62,2147696250,24,40,3718656673
19416,774,9463,8867,5308,62,2147696250,24,40,3718656673
19417,774,9463,994,5308,62,2147696250,24,40,3718656673
19418,774,9463,2266,5308,62,2147696250,24,40,3718656673
19419,774,9463,4165,5308,62,2147696250,24,40,3718656673
19420,774,9463,8867,4165,62,2147696250,24,40,3718656673
19421,774,9463,994,4165,62,2147696250,24,40,3718656673
19422,774,9463,2266,4165,62,2147696250,24,40,3718656673
19423,774,9463,5308,788,62,3709286774,29,40,3718656673
19424,774,9463,788,7710,62,1805356436,33,40,3718656673
19425,774,9463,5308,7710,62,1805356436,33,40,3718656673
19426,774,9463,7710,62,62,3718656673,40,40,3718656673
19427,775,4952,4952,7805,62,319201922,9,40,3718656673
19428,775,4952,7805,4897,62,4547263909,12,40,3718656673
19429,775,4952,4952,4897,62,4547263909,12,40,3718656673
19430,775,4952,9463,4897,62,319201922,15,40,3718656673
19431,775,4952,4952,494,62,2147696265,3,40,3718656673
19432,775,4952,494,9463,62,2147696265,3,40,3718656673
19433,775,4952,1573,9463,62,2147696265,3,40,3718656673
19434,775,4952,494,1573,62,2147696265,3,40,3718656673
19435,775,4952,4952,1573,62,2147696265,3,40,3718656673
19436,775,4952,4952,9463,62,2147696265,3,40,3718656673
19437,775,4952,4897,2266,62,2147696253,18,40,3718656673
19438,775,4952,2266,994,62,3709287853,21,40,3718656673
19439,775,4952,994,8867,62,2147696250,24,40,3718656673
19440,775,4952,2266,8867,62,2147696250,24,40,3718656673
19441,775,4952,8867,5308,62,2147696250,24,40,3718656673
19442,775,4952,994,5308,62,2147696250,24,40,3718656673
19443,775,4952,2266,5308,62,2147696250,24,40,3718656673
19444,775,4952,4165,5308,62,2147696250,24,40,3718656673
19445,775,4952,8867,4165,62,2147696250,24,40,3718656673
19446,775,4952,994,4165,62,2147696250,24,40,3718656673
19447,775,4952,2266,4165,62,2147696250,24,40,3718656673
19448,775,4952,5308,788,62,3709286774,29,40,3718656673
19449,775,4952,788,7710,62,1805356436,33,40,3718656673
19450,775,4952,5308,7710,62,1805356436,33,40,3718656673
19451,775,4952,7710,62,62,3718656673,40,40,3718656673
19452,776,494,494,4952,62,2147696265,3,40,3718656673
19453,776,494,1573,4952,62,2147696265,3,40,3718656673
19454,776,494,494,1573,62,2147696284,0,40,3718656673
19455,776,494,4952,7805,62,319201922,9,40,3718656673
19456,776,494,7805,4897,62,4547263909,12,40,3718656673
19457,776,494,4952,4897,62,4547263909,12,40,3718656673
19458,776,494,9463,4897,62,319201922,15,40,3718656673
19459,776,494,494,9463,62,2147696265,3,40,3718656673
19460,776,494,1573,9463,62,2147696265,3,40,3718656673
19461,776,494,4952,9463,62,2147696265,3,40,3718656673
19462,776,494,4897,2266,62,2147696253,18,40,3718656673
19463,776,494,2266,994,62,3709287853,21,40,3718656673
19464,776,494,994,8867,62,2147696250,24,40,3718656673
19465,776,494,2266,8867,62,2147696250,24,40,3718656673
19466,776,494,8867,5308,62,2147696250,24,40,3718656673
19467,776,494,994,5308,62,2147696250,24,40,3718656673
19468,776,494,2266,5308,62,2147696250,24,40,3718656673
19469,776,494,4165,5308,62,2147696250,24,40,3718656673
19470,776,494,8867,4165,62,2147696250,24,40,3718656673
19471,776,494,994,4165,62,2147696250,24,40,3718656673
19472,776,494,2266,4165,62,2147696250,24,40,3718656673
19473,776,494,5308,788,62,3709286774,29,40,3718656673
19474,776,494,788,7710,62,1805356436,33,40,3718656673
19475,776,494,5308,7710,62,1805356436,33,40,3718656673
19476,776,494,7710,62,62,3718656673,40,40,3718656673
19477,777,1573,1573,494,62,2147696284,0,40,3718656673
19478,777,1573,494,4952,62,2147696265,3,40,3718656673
19479,777,1573,1573,4952,62,2147696265,3,40,3718656673
19480,777,1573,4952,7805,62,319201922,9,40,3718656673
19481,777,1573,7805,4897,62,4547263909,12,40,3718656673
19482,777,1573,4952,4897,62,4547263909,12,40,3718656673
19483,777,1573,9463,4897,62,319201922,15,40,3718656673
19484,777,1573,494,9463,62,2147696265,3,40,3718656673
19485,777,1573,1573,9463,62,2147696265,3,40,3718656673
19486,777,1573,4952,9463,62,2147696265,3,40,3718656673
19487,777,1573,4897,2266,62,2147696253,18,40,3718656673
19488,777,1573,2266,994,62,3709287853,21,40,3718656673
19489,777,1573,994,8867,62,2147696250,24,40,3718656673
19490,777,1573,2266,8867,62,2147696250,24,40,3718656673
19491,777,1573,8867,5308,62,2147696250,24,40,3718656673
19492,777,1573,994,5308,62,2147696250,24,40,3718656673
19493,777,1573,2266,5308,62,2147696250,24,40,3718656673
19494,777,1573,4165,5308,62,2147696250,24,40,3718656673
19495,777,1573,8867,4165,62,2147696250,24,40,3718656673
19496,777,1573,994,4165,62,2147696250,24,40,3718656673
19497,777,1573,2266,4165,62,2147696250,24,40,3718656673
19498,777,1573,5308,788,62,3709286774,29,40,3718656673
19499,777,1573,788,7710,62,1805356436,33,40,3718656673
19500,777,1573,5308,7710,62,1805356436,33,40,3718656673
19501,777,1573,7710,62,62,3718656673,40,40,3718656673
19502,778,9003,9003,494,62,2147696284,0,40,3718656673
19503,778,9003,494,4952,62,2147696265,3,40,3718656673
19504,778,9003,1573,4952,62,2147696265,3,40,3718656673
19505,778,9003,494,1573,62,2147696284,0,40,3718656673
19506,778,9003,9003,1573,62,2147696284,0,40,3718656673
19507,778,9003,4952,7805,62,319201922,9,40,3718656673
19508,778,9003,7805,4897,62,4547263909,12,40,3718656673
19509,778,9003,4952,4897,62,4547263909,12,40,3718656673
19510,778,9003,9463,4897,62,319201922,15,40,3718656673
19511,778,9003,494,9463,62,2147696265,3,40,3718656673
19512,778,9003,1573,9463,62,2147696265,3,40,3718656673
19513,778,9003,4952,9463,62,2147696265,3,40,3718656673
19514,778,9003,4897,2266,62,2147696253,18,40,3718656673
19515,778,9003,2266,994,62,3709287853,21,40,3718656673
19516,778,9003,994,8867,62,2147696250,24,40,3718656673
19517,778,9003,2266,8867,62,2147696250,24,40,3718656673
19518,778,9003,8867,5308,62,2147696250,24,40,3718656673
19519,778,9003,994,5308,62,2147696250,24,40,3718656673
19520,778,9003,2266,5308,62,2147696250,24,40,3718656673
19521,778,9003,4165,5308,62,2147696250,24,40,3718656673
19522,778,9003,8867,4165,62,2147696250,24,40,3718656673
19523,778,9003,994,4165,62,2147696250,24,40,3718656673
19524,778,9003,2266,4165,62,2147696250,24,40,3718656673
19525,778,9003,5308,788,62,3709286774,29,40,3718656673
19526,778,9003,788,7710,62,1805356436,33,40,3718656673
19527,778,9003,5308,7710,62,1805356436,33,40,3718656673
19528,778,9003,7710,62,62,3718656673,40,40,3718656673
19529,779,494,494,4952,62,2147696265,3,40,3718656673
19530,779,494,1573,4952,62,2147696265,3,40,3718656673
19531,779,494,494,1573,62,2147696265,3,40,3718656673
19532,779,494,4952,7805,62,319201922,9,40,3718656673
19533,779,494,7805,4897,62,4547263909,12,40,3718656673
19534,779,494,4952,4897,62,4547263909,12,40,3718656673
19535,779,494,9463,4897,62,319201922,15,40,3718656673
19536,779,494,494,9463,62,2147696265,3,40,3718656673
19537,779,494,1573,9463,62,2147696265,3,40,3718656673
19538,779,494,4952,9463,62,2147696265,3,40,3718656673
19539,779,494,4897,2266,62,2147696253,18,40,3718656673
19540,779,494,2266,994,62,3709287853,21,40,3718656673
19541,779,494,994,8867,62,2147696250,24,40,3718656673
19542,779,494,2266,8867,62,2147696250,24,40,3718656673
19543,779,494,8867,5308,62,2147696250,24,40,3718656673
19544,779,494,994,5308,62,2147696250,24,40,3718656673
19545,779,494,2266,5308,62,2147696250,24,40,3718656673
19546,779,494,4165,5308,62,2147696250,24,40,3718656673
19547,779,494,8867,4165,62,2147696250,24,40,3718656673
19548,779,494,994,4165,62,2147696250,24,40,3718656673
19549,779,494,2266,4165,62,2147696250,24,40,3718656673
19550,779,494,5308,788,62,3709286774,29,40,3718656673
19551,779,494,788,7710,62,1805356436,33,40,3718656673
19552,779,494,5308,7710,62,1805356436,33,40,3718656673
19553,779,494,7710,62,62,3718656673,40,40,3718656673
19554,780,1573,1573,494,62,2147696265,3,40,3718656673
19555,780,1573,494,4952,62,2147696265,3,40,3718656673
19556,780,1573,1573,4952,62,2147696265,3,40,3718656673
19557,780,1573,4952,7805,62,319201922,9,40,3718656673
19558,780,1573,7805,4897,62,4547263909,12,40,3718656673
19559,780,1573,4952,4897,62,4547263909,12,40,3718656673
19560,780,1573,9463,4897,62,319201922,15,40,3718656673
19561,780,1573,494,9463,62,2147696265,3,40,3718656673
19562,780,1573,1573,9463,62,2147696265,3,40,3718656673
19563,780,1573,4952,9463,62,2147696265,3,40,3718656673
19564,780,1573,4897,2266,62,2147696253,18,40,3718656673
19565,780,1573,2266,994,62,3709287853,21,40,3718656673
19566,780,1573,994,8867,62,2147696250,24,40,3718656673
19567,780,1573,2266,8867,62,2147696250,24,40,3718656673
19568,780,1573,8867,5308,62,2147696250,24,40,3718656673
19569,780,1573,994,5308,62,2147696250,24,40,3718656673
19570,780,1573,2266,5308,62,2147696250,24,40,3718656673
19571,780,1573,4165,5308,62,2147696250,24,40,3718656673
19572,780,1573,8867,4165,62,2147696250,24,40,3718656673
19573,780,1573,994,4165,62,2147696250,24,40,3718656673
19574,780,1573,2266,4165,62,2147696250,24,40,3718656673
19575,780,1573,5308,788,62,3709286774,29,40,3718656673
19576,780,1573,788,7710,62,1805356436,33,40,3718656673
19577,780,1573,5308,7710,62,1805356436,33,40,3718656673
19578,780,1573,7710,62,62,3718656673,40,40,3718656673
19579,781,9463,9463,494,62,2147696265,3,40,3718656673
19580,781,9463,494,4952,62,2147696265,3,40,3718656673
19581,781,9463,1573,4952,62,2147696265,3,40,3718656673
19582,781,9463,494,1573,62,2147696265,3,40,3718656673
19583,781,9463,9463,1573,62,2147696265,3,40,3718656673
19584,781,9463,9463,4952,62,2147696265,3,40,3718656673
19585,781,9463,4952,7805,62,319201922,9,40,3718656673
19586,781,9463,7805,4897,62,4547263909,12,40,3718656673
19587,781,9463,4952,4897,62,4547263909,12,40,3718656673
19588,781,9463,9463,4897,62,319201922,15,40,3718656673
19589,781,9463,4897,2266,62,2147696253,18,40,3718656673
19590,781,9463,2266,994,62,3709287853,21,40,3718656673
19591,781,9463,994,8867,62,2147696250,24,40,3718656673
19592,781,9463,2266,8867,62,2147696250,24,40,3718656673
19593,781,9463,8867,5308,62,2147696250,24,40,3718656673
19594,781,9463,994,5308,62,2147696250,24,40,3718656673
19595,781,9463,2266,5308,62,2147696250,24,40,3718656673
19596,781,9463,4165,5308,62,2147696250,24,40,3718656673
19597,781,9463,8867,4165,62,2147696250,24,40,3718656673
19598,781,9463,994,4165,62,2147696250,24,40,3718656673
19599,781,9463,2266,4165,62,2147696250,24,40,3718656673
19600,781,9463,5308,788,62,3709286774,29,40,3718656673
19601,781,9463,788,7710,62,1805356436,33,40,3718656673
19602,781,9463,5308,7710,62,1805356436,33,40,3718656673
19603,781,9463,7710,62,62,3718656673,40,40,3718656673
19604,782,9463,9463,4897,62,319201922,15,40,3718656673
19605,782,9463,4897,2266,62,2147696253,18,40,3718656673
19606,782,9463,2266,994,62,3709287853,21,40,3718656673
19607,782,9463,994,8867,62,2147696250,24,40,3718656673
19608,782,9463,2266,8867,62,2147696250,24,40,3718656673
19609,782,9463,8867,5308,62,2147696250,24,40,3718656673
19610,782,9463,994,5308,62,2147696250,24,40,3718656673
19611,782,9463,2266,5308,62,2147696250,24,40,3718656673
19612,782,9463,4165,5308,62,2147696250,24,40,3718656673
19613,782,9463,8867,4165,62,2147696250,24,40,3718656673
19614,782,9463,994,4165,62,2147696250,24,40,3718656673
19615,782,9463,2266,4165,62,2147696250,24,40,3718656673
19616,782,9463,5308,788,62,3709286774,29,40,3718656673
19617,782,9463,788,7710,62,1805356436,33,40,3718656673
19618,782,9463,5308,7710,62,1805356436,33,40,3718656673
19619,782,9463,7710,62,62,3718656673,40,40,3718656673
19620,783,494,494,9463,62,2147696265,9,40,3718656673
19621,783,494,1573,9463,62,2147696265,9,40,3718656673
19622,783,494,494,1573,62,2147696284,6,40,3718656673
19623,783,494,9463,4897,62,319201922,15,40,3718656673
19624,783,494,4897,2266,62,2147696253,18,40,3718656673
19625,783,494,2266,994,62,3709287853,21,40,3718656673
19626,783,494,994,8867,62,2147696250,24,40,3718656673
19627,783,494,2266,8867,62,2147696250,24,40,3718656673
19628,783,494,8867,5308,62,2147696250,24,40,3718656673
19629,783,494,994,5308,62,2147696250,24,40,3718656673
19630,783,494,2266,5308,62,2147696250,24,40,3718656673
19631,783,494,4165,5308,62,2147696250,24,40,3718656673
19632,783,494,8867,4165,62,2147696250,24,40,3718656673
19633,783,494,994,4165,62,2147696250,24,40,3718656673
19634,783,494,2266,4165,62,2147696250,24,40,3718656673
19635,783,494,5308,788,62,3709286774,29,40,3718656673
19636,783,494,788,7710,62,1805356436,33,40,3718656673
19637,783,494,5308,7710,62,1805356436,33,40,3718656673
19638,783,494,7710,62,62,3718656673,40,40,3718656673
19639,784,1573,1573,494,62,2147696284,6,40,3718656673
19640,784,1573,494,9463,62,2147696265,9,40,3718656673
19641,784,1573,1573,9463,62,2147696265,9,40,3718656673
19642,784,1573,9463,4897,62,319201922,15,40,3718656673
19643,784,1573,4897,2266,62,2147696253,18,40,3718656673
19644,784,1573,2266,994,62,3709287853,21,40,3718656673
19645,784,1573,994,8867,62,2147696250,24,40,3718656673
19646,784,1573,2266,8867,62,2147696250,24,40,3718656673
19647,784,1573,8867,5308,62,2147696250,24,40,3718656673
19648,784,1573,994,5308,62,2147696250,24,40,3718656673
19649,784,1573,2266,5308,62,2147696250,24,40,3718656673
19650,784,1573,4165,5308,62,2147696250,24,40,3718656673
19651,784,1573,8867,4165,62,2147696250,24,40,3718656673
19652,784,1573,994,4165,62,2147696250,24,40,3718656673
19653,784,1573,2266,4165,62,2147696250,24,40,3718656673
19654,784,1573,5308,788,62,3709286774,29,40,3718656673
19655,784,1573,788,7710,62,1805356436,33,40,3718656673
19656,784,1573,5308,7710,62,1805356436,33,40,3718656673
19657,784,1573,7710,62,62,3718656673,40,40,3718656673
19658,785,494,494,9463,62,2147696265,9,40,3718656673
19659,785,494,1573,9463,62,2147696265,9,40,3718656673
19660,785,494,494,1573,62,2147696265,9,40,3718656673
19661,785,494,9463,4897,62,319201922,15,40,3718656673
19662,785,494,4897,2266,62,2147696253,18,40,3718656673
