id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
19616,422,2970,2970,821,95,7256083405,0,36,394950917
19617,422,2970,2970,6194,95,7256083405,0,36,394950917
19618,422,2970,9020,578,95,539366036,3,36,394950917
19619,422,2970,500,9020,95,7256083405,0,36,394950917
19620,422,2970,821,9020,95,7256083405,0,36,394950917
19621,422,2970,2970,9020,95,7256083405,0,36,394950917
19622,422,2970,6194,9020,95,7256083405,0,36,394950917
19623,422,2970,7295,9020,95,7256083405,0,36,394950917
19624,422,2970,500,7295,95,7256083405,0,36,394950917
19625,422,2970,821,7295,95,7256083405,0,36,394950917
19626,422,2970,2970,7295,95,7256083405,0,36,394950917
19627,422,2970,6194,7295,95,7256083405,0,36,394950917
19628,422,2970,1094,2239,95,539366041,6,36,394950917
19629,422,2970,500,1094,95,539366041,6,36,394950917
19630,422,2970,578,1094,95,539366041,6,36,394950917
19631,422,2970,6194,1094,95,539366041,6,36,394950917
19632,422,2970,9020,1094,95,539366041,6,36,394950917
19633,422,2970,6194,2239,95,539366041,6,36,394950917
19634,422,2970,9020,2239,95,539366041,6,36,394950917
19635,422,2970,2239,8036,95,539366062,9,36,394950917
19636,422,2970,6194,8036,95,539366062,9,36,394950917
19637,422,2970,8036,5239,95,539366069,15,36,394950917
19638,422,2970,5239,8328,95,10108064226,18,36,394950917
19639,422,2970,8328,5992,95,10108064226,23,36,394950917
19640,422,2970,5992,4927,95,430638582,24,36,394950917
19641,422,2970,4927,95,95,394950917,36,36,394950917
19642,422,2970,6347,95,95,394950917,36,36,394950917
19643,422,2970,4927,1980,95,539471840,33,36,394950917
19644,422,2970,1980,6347,95,539471840,33,36,394950917
19645,422,2970,4927,6347,95,539471840,33,36,394950917
19646,423,6194,6194,500,95,7256083405,0,36,394950917
19647,423,6194,500,2239,95,539366041,6,36,394950917
19648,423,6194,578,2239,95,539366041,6,36,394950917
19649,423,6194,500,578,95,539366036,3,36,394950917
19650,423,6194,2970,578,95,539366036,3,36,394950917
19651,423,6194,500,2970,95,7256083405,0,36,394950917
19652,423,6194,821,2970,95,7256083405,0,36,394950917
19653,423,6194,500,821,95,7256083405,0,36,394950917
19654,423,6194,6194,821,95,7256083405,0,36,394950917
19655,423,6194,6194,2970,95,7256083405,0,36,394950917
19656,423,6194,6194,578,95,539366036,3,36,394950917
19657,423,6194,9020,578,95,539366036,3,36,394950917
19658,423,6194,500,9020,95,7256083405,0,36,394950917
19659,423,6194,821,9020,95,7256083405,0,36,394950917
19660,423,6194,2970,9020,95,7256083405,0,36,394950917
19661,423,6194,6194,9020,95,7256083405,0,36,394950917
19662,423,6194,7295,9020,95,7256083405,0,36,394950917
19663,423,6194,500,7295,95,7256083405,0,36,394950917
19664,423,6194,821,7295,95,7256083405,0,36,394950917
19665,423,6194,2970,7295,95,7256083405,0,36,394950917
19666,423,6194,6194,7295,95,7256083405,0,36,394950917
19667,423,6194,1094,2239,95,539366041,6,36,394950917
19668,423,6194,500,1094,95,539366041,6,36,394950917
19669,423,6194,578,1094,95,539366041,6,36,394950917
19670,423,6194,6194,1094,95,539366041,6,36,394950917
19671,423,6194,9020,1094,95,539366041,6,36,394950917
19672,423,6194,6194,2239,95,539366041,6,36,394950917
19673,423,6194,9020,2239,95,539366041,6,36,394950917
19674,423,6194,2239,8036,95,539366062,9,36,394950917
19675,423,6194,6194,8036,95,539366062,9,36,394950917
19676,423,6194,8036,5239,95,539366069,15,36,394950917
19677,423,6194,5239,8328,95,10108064226,18,36,394950917
19678,423,6194,8328,5992,95,10108064226,23,36,394950917
19679,423,6194,5992,4927,95,430638582,24,36,394950917
19680,423,6194,4927,95,95,394950917,36,36,394950917
19681,423,6194,6347,95,95,394950917,36,36,394950917
19682,423,6194,4927,1980,95,539471840,33,36,394950917
19683,423,6194,1980,6347,95,539471840,33,36,394950917
19684,423,6194,4927,6347,95,539471840,33,36,394950917
19685,424,7295,7295,500,95,7256083405,0,36,394950917
19686,424,7295,500,2239,95,539366041,6,36,394950917
19687,424,7295,578,2239,95,539366041,6,36,394950917
19688,424,7295,500,578,95,539366036,3,36,394950917
19689,424,7295,2970,578,95,539366036,3,36,394950917
19690,424,7295,500,2970,95,7256083405,0,36,394950917
19691,424,7295,821,2970,95,7256083405,0,36,394950917
19692,424,7295,500,821,95,7256083405,0,36,394950917
19693,424,7295,7295,821,95,7256083405,0,36,394950917
19694,424,7295,7295,2970,95,7256083405,0,36,394950917
19695,424,7295,6194,578,95,539366036,3,36,394950917
19696,424,7295,500,6194,95,7256083405,0,36,394950917
19697,424,7295,821,6194,95,7256083405,0,36,394950917
19698,424,7295,2970,6194,95,7256083405,0,36,394950917
19699,424,7295,7295,6194,95,7256083405,0,36,394950917
19700,424,7295,9020,578,95,539366036,3,36,394950917
19701,424,7295,500,9020,95,7256083405,0,36,394950917
19702,424,7295,821,9020,95,7256083405,0,36,394950917
19703,424,7295,2970,9020,95,7256083405,0,36,394950917
19704,424,7295,6194,9020,95,7256083405,0,36,394950917
19705,424,7295,7295,9020,95,7256083405,0,36,394950917
19706,424,7295,1094,2239,95,539366041,6,36,394950917
19707,424,7295,500,1094,95,539366041,6,36,394950917
19708,424,7295,578,1094,95,539366041,6,36,394950917
19709,424,7295,6194,1094,95,539366041,6,36,394950917
19710,424,7295,9020,1094,95,539366041,6,36,394950917
19711,424,7295,6194,2239,95,539366041,6,36,394950917
19712,424,7295,9020,2239,95,539366041,6,36,394950917
19713,424,7295,2239,8036,95,539366062,9,36,394950917
19714,424,7295,6194,8036,95,539366062,9,36,394950917
19715,424,7295,8036,5239,95,539366069,15,36,394950917
19716,424,7295,5239,8328,95,10108064226,18,36,394950917
19717,424,7295,8328,5992,95,10108064226,23,36,394950917
19718,424,7295,5992,4927,95,430638582,24,36,394950917
19719,424,7295,4927,95,95,394950917,36,36,394950917
19720,424,7295,6347,95,95,394950917,36,36,394950917
19721,424,7295,4927,1980,95,539471840,33,36,394950917
19722,424,7295,1980,6347,95,539471840,33,36,394950917
19723,424,7295,4927,6347,95,539471840,33,36,394950917
19724,425,9020,9020,500,95,7256083405,0,36,394950917
19725,425,9020,500,2239,95,539366041,6,36,394950917
19726,425,9020,578,2239,95,539366041,6,36,394950917
19727,425,9020,500,578,95,539366036,3,36,394950917
19728,425,9020,2970,578,95,539366036,3,36,394950917
19729,425,9020,500,2970,95,7256083405,0,36,394950917
19730,425,9020,821,2970,95,7256083405,0,36,394950917
19731,425,9020,500,821,95,7256083405,0,36,394950917
19732,425,9020,9020,821,95,7256083405,0,36,394950917
19733,425,9020,9020,2970,95,7256083405,0,36,394950917
19734,425,9020,6194,578,95,539366036,3,36,394950917
19735,425,9020,500,6194,95,7256083405,0,36,394950917
19736,425,9020,821,6194,95,7256083405,0,36,394950917
19737,425,9020,2970,6194,95,7256083405,0,36,394950917
19738,425,9020,9020,6194,95,7256083405,0,36,394950917
19739,425,9020,9020,578,95,539366036,3,36,394950917
19740,425,9020,1094,2239,95,539366041,6,36,394950917
19741,425,9020,500,1094,95,539366041,6,36,394950917
19742,425,9020,578,1094,95,539366041,6,36,394950917
19743,425,9020,6194,1094,95,539366041,6,36,394950917
19744,425,9020,9020,1094,95,539366041,6,36,394950917
19745,425,9020,6194,2239,95,539366041,6,36,394950917
19746,425,9020,9020,2239,95,539366041,6,36,394950917
19747,425,9020,2239,8036,95,539366062,9,36,394950917
19748,425,9020,6194,8036,95,539366062,9,36,394950917
19749,425,9020,8036,5239,95,539366069,15,36,394950917
19750,425,9020,5239,8328,95,10108064226,18,36,394950917
19751,425,9020,8328,5992,95,10108064226,23,36,394950917
19752,425,9020,5992,4927,95,430638582,24,36,394950917
19753,425,9020,4927,95,95,394950917,36,36,394950917
19754,425,9020,6347,95,95,394950917,36,36,394950917
19755,425,9020,4927,1980,95,539471840,33,36,394950917
19756,425,9020,1980,6347,95,539471840,33,36,394950917
19757,425,9020,4927,6347,95,539471840,33,36,394950917
19758,350,9151,9151,2305,95,9929965859,0,36,394950917
19759,350,9151,2305,6242,95,1166600031,6,36,394950917
19760,350,9151,6856,6242,95,1166600031,6,36,394950917
19761,350,9151,2305,6856,95,9929965859,0,36,394950917
19762,350,9151,9151,6856,95,9929965859,0,36,394950917
19763,350,9151,6242,1655,95,5273797363,12,36,394950917
19764,350,9151,2305,1655,95,1884453267,15,36,394950917
19765,350,9151,1655,5254,95,430638578,21,36,394950917
19766,350,9151,2305,5254,95,430638578,21,36,394950917
19767,350,9151,5254,6519,95,394950918,27,36,394950917
19768,350,9151,5463,6519,95,394950918,27,36,394950917
19769,350,9151,5254,5463,95,394950918,27,36,394950917
19770,350,9151,6519,4336,95,539471842,30,36,394950917
19771,350,9151,8226,4336,95,539471842,30,36,394950917
19772,350,9151,5254,8226,95,394950918,27,36,394950917
19773,350,9151,5463,8226,95,394950918,27,36,394950917
19774,350,9151,6519,8226,95,394950918,27,36,394950917
19775,350,9151,4336,4927,95,539471842,30,36,394950917
19776,350,9151,6519,4927,95,539471842,30,36,394950917
19777,350,9151,8226,4927,95,539471842,30,36,394950917
19778,350,9151,4927,95,95,394950917,36,36,394950917
19779,350,9151,6347,95,95,394950917,36,36,394950917
19780,350,9151,4927,1980,95,539471840,33,36,394950917
19781,350,9151,1980,6347,95,539471840,33,36,394950917
19782,350,9151,4927,6347,95,539471840,33,36,394950917
19783,351,544,544,9151,95,687357470,0,36,394950917
19784,351,544,7099,9151,95,687357470,0,36,394950917
19785,351,544,544,7099,95,687357470,0,36,394950917
19786,351,544,8048,9151,95,687357470,0,36,394950917
19787,351,544,544,8048,95,687357470,0,36,394950917
19788,351,544,7099,8048,95,687357470,0,36,394950917
19789,351,544,9151,2305,95,9929965859,0,36,394950917
19790,351,544,2305,6242,95,1166600031,6,36,394950917
19791,351,544,6856,6242,95,1166600031,6,36,394950917
19792,351,544,2305,6856,95,9929965859,0,36,394950917
19793,351,544,9151,6856,95,9929965859,0,36,394950917
19794,351,544,6242,1655,95,5273797363,12,36,394950917
19795,351,544,2305,1655,95,1884453267,15,36,394950917
19796,351,544,1655,5254,95,430638578,21,36,394950917
19797,351,544,2305,5254,95,430638578,21,36,394950917
19798,351,544,5254,6519,95,394950918,27,36,394950917
19799,351,544,5463,6519,95,394950918,27,36,394950917
19800,351,544,5254,5463,95,394950918,27,36,394950917
19801,351,544,6519,4336,95,539471842,30,36,394950917
19802,351,544,8226,4336,95,539471842,30,36,394950917
19803,351,544,5254,8226,95,394950918,27,36,394950917
19804,351,544,5463,8226,95,394950918,27,36,394950917
19805,351,544,6519,8226,95,394950918,27,36,394950917
19806,351,544,4336,4927,95,539471842,30,36,394950917
19807,351,544,6519,4927,95,539471842,30,36,394950917
19808,351,544,8226,4927,95,539471842,30,36,394950917
19809,351,544,4927,95,95,394950917,36,36,394950917
19810,351,544,6347,95,95,394950917,36,36,394950917
19811,351,544,4927,1980,95,539471840,33,36,394950917
19812,351,544,1980,6347,95,539471840,33,36,394950917
19813,351,544,4927,6347,95,539471840,33,36,394950917
19814,352,7099,7099,544,95,687357470,0,36,394950917
19815,352,7099,544,9151,95,687357470,0,36,394950917
19816,352,7099,7099,9151,95,687357470,0,36,394950917
19817,352,7099,8048,9151,95,687357470,0,36,394950917
19818,352,7099,544,8048,95,687357470,0,36,394950917
19819,352,7099,7099,8048,95,687357470,0,36,394950917
19820,352,7099,9151,2305,95,9929965859,0,36,394950917
19821,352,7099,2305,6242,95,1166600031,6,36,394950917
19822,352,7099,6856,6242,95,1166600031,6,36,394950917
19823,352,7099,2305,6856,95,9929965859,0,36,394950917
19824,352,7099,9151,6856,95,9929965859,0,36,394950917
19825,352,7099,6242,1655,95,5273797363,12,36,394950917
19826,352,7099,2305,1655,95,1884453267,15,36,394950917
19827,352,7099,1655,5254,95,430638578,21,36,394950917
19828,352,7099,2305,5254,95,430638578,21,36,394950917
19829,352,7099,5254,6519,95,394950918,27,36,394950917
19830,352,7099,5463,6519,95,394950918,27,36,394950917
19831,352,7099,5254,5463,95,394950918,27,36,394950917
19832,352,7099,6519,4336,95,539471842,30,36,394950917
19833,352,7099,8226,4336,95,539471842,30,36,394950917
19834,352,7099,5254,8226,95,394950918,27,36,394950917
19835,352,7099,5463,8226,95,394950918,27,36,394950917
19836,352,7099,6519,8226,95,394950918,27,36,394950917
19837,352,7099,4336,4927,95,539471842,30,36,394950917
19838,352,7099,6519,4927,95,539471842,30,36,394950917
19839,352,7099,8226,4927,95,539471842,30,36,394950917
19840,352,7099,4927,95,95,394950917,36,36,394950917
19841,352,7099,6347,95,95,394950917,36,36,394950917
19842,352,7099,4927,1980,95,539471840,33,36,394950917
19843,352,7099,1980,6347,95,539471840,33,36,394950917
19844,352,7099,4927,6347,95,539471840,33,36,394950917
19845,353,8048,8048,544,95,687357470,0,36,394950917
19846,353,8048,544,9151,95,687357470,0,36,394950917
19847,353,8048,7099,9151,95,687357470,0,36,394950917
19848,353,8048,544,7099,95,687357470,0,36,394950917
19849,353,8048,8048,7099,95,687357470,0,36,394950917
19850,353,8048,8048,9151,95,687357470,0,36,394950917
19851,353,8048,9151,2305,95,9929965859,0,36,394950917
19852,353,8048,2305,6242,95,1166600031,6,36,394950917
19853,353,8048,6856,6242,95,1166600031,6,36,394950917
19854,353,8048,2305,6856,95,9929965859,0,36,394950917
19855,353,8048,9151,6856,95,9929965859,0,36,394950917
19856,353,8048,6242,1655,95,5273797363,12,36,394950917
19857,353,8048,2305,1655,95,1884453267,15,36,394950917
19858,353,8048,1655,5254,95,430638578,21,36,394950917
19859,353,8048,2305,5254,95,430638578,21,36,394950917
19860,353,8048,5254,6519,95,394950918,27,36,394950917
19861,353,8048,5463,6519,95,394950918,27,36,394950917
19862,353,8048,5254,5463,95,394950918,27,36,394950917
19863,353,8048,6519,4336,95,539471842,30,36,394950917
19864,353,8048,8226,4336,95,539471842,30,36,394950917
19865,353,8048,5254,8226,95,394950918,27,36,394950917
19866,353,8048,5463,8226,95,394950918,27,36,394950917
19867,353,8048,6519,8226,95,394950918,27,36,394950917
19868,353,8048,4336,4927,95,539471842,30,36,394950917
19869,353,8048,6519,4927,95,539471842,30,36,394950917
19870,353,8048,8226,4927,95,539471842,30,36,394950917
19871,353,8048,4927,95,95,394950917,36,36,394950917
19872,353,8048,6347,95,95,394950917,36,36,394950917
19873,353,8048,4927,1980,95,539471840,33,36,394950917
19874,353,8048,1980,6347,95,539471840,33,36,394950917
19875,353,8048,4927,6347,95,539471840,33,36,394950917
19876,33,7275,7275,368,7,2146718043,0,37,1925923624
19877,33,7275,368,3998,7,2146718043,0,37,1925923624
19878,33,7275,7275,3998,7,2146718043,0,37,1925923624
19879,33,7275,3998,2442,7,2335164691,6,37,1925923624
19880,33,7275,2442,5318,7,2335164691,6,37,1925923624
19881,33,7275,3998,5318,7,2335164691,6,37,1925923624
19882,33,7275,5318,6372,7,2335164687,10,37,1925923624
19883,33,7275,6609,6372,7,853081923,32,37,1925923624
19884,33,7275,7275,8272,7,2429685748,0,37,1925923624
19885,33,7275,8272,156,7,6161118252,3,37,1925923624
19886,33,7275,156,6609,7,2429685749,6,37,1925923624
19887,33,7275,2345,6609,7,2429685749,6,37,1925923624
19888,33,7275,156,2345,7,2429685749,6,37,1925923624
19889,33,7275,8673,6609,7,2146718044,9,37,1925923624
19890,33,7275,368,8673,7,2146718043,0,37,1925923624
19891,33,7275,3998,8673,7,2146718043,0,37,1925923624
19892,33,7275,5348,8673,7,2146718043,0,37,1925923624
19893,33,7275,368,5348,7,2146718043,0,37,1925923624
19894,33,7275,3998,5348,7,2146718043,0,37,1925923624
19895,33,7275,7275,5348,7,2146718043,0,37,1925923624
19896,33,7275,7275,8673,7,2146718043,0,37,1925923624
19897,33,7275,6372,7,7,1925923622,35,37,1925923624
19898,32,8272,8272,7275,7,2429685748,0,37,1925923624
19899,32,8272,7275,368,7,2146718043,0,37,1925923624
19900,32,8272,368,3998,7,2146718043,0,37,1925923624
19901,32,8272,7275,3998,7,2146718043,0,37,1925923624
19902,32,8272,3998,2442,7,2335164691,6,37,1925923624
19903,32,8272,2442,5318,7,2335164691,6,37,1925923624
19904,32,8272,3998,5318,7,2335164691,6,37,1925923624
19905,32,8272,5318,6372,7,2335164687,10,37,1925923624
19906,32,8272,6609,6372,7,853081923,32,37,1925923624
19907,32,8272,8272,156,7,6161118252,3,37,1925923624
19908,32,8272,156,6609,7,2429685749,6,37,1925923624
19909,32,8272,2345,6609,7,2429685749,6,37,1925923624
19910,32,8272,156,2345,7,2429685749,6,37,1925923624
19911,32,8272,8673,6609,7,2146718044,9,37,1925923624
19912,32,8272,368,8673,7,2146718043,0,37,1925923624
19913,32,8272,3998,8673,7,2146718043,0,37,1925923624
19914,32,8272,5348,8673,7,2146718043,0,37,1925923624
19915,32,8272,368,5348,7,2146718043,0,37,1925923624
19916,32,8272,3998,5348,7,2146718043,0,37,1925923624
19917,32,8272,7275,5348,7,2146718043,0,37,1925923624
19918,32,8272,7275,8673,7,2146718043,0,37,1925923624
19919,32,8272,6372,7,7,1925923622,35,37,1925923624
19920,135,5844,5844,2772,7,1573887762,0,37,1925923624
19921,135,5844,8069,2772,7,1573887762,0,37,1925923624
19922,135,5844,5844,8069,7,1573887766,0,37,1925923624
19923,135,5844,2772,3162,7,394034743,4,37,1925923624
19924,135,5844,5287,3162,7,394034743,4,37,1925923624
19925,135,5844,2772,5287,7,1573887762,0,37,1925923624
19926,135,5844,5844,5287,7,1573887762,0,37,1925923624
19927,135,5844,8069,5287,7,1573887762,0,37,1925923624
19928,135,5844,8069,3162,7,394034743,4,37,1925923624
19929,135,5844,3162,985,7,853081923,8,37,1925923624
19930,135,5844,9305,985,7,394034743,11,37,1925923624
19931,135,5844,8069,9305,7,9781449901,8,37,1925923624
19932,135,5844,4479,9305,7,9781449901,8,37,1925923624
19933,135,5844,8069,4479,7,9781449901,8,37,1925923624
19934,135,5844,985,6372,7,9781449901,14,37,1925923624
19935,135,5844,9305,6372,7,9781449901,14,37,1925923624
19936,135,5844,6609,6372,7,853081923,32,37,1925923624
19937,135,5844,3162,6609,7,394034743,15,37,1925923624
19938,135,5844,5753,6609,7,853081923,21,37,1925923624
19939,135,5844,985,1694,7,394034743,11,37,1925923624
19940,135,5844,9305,1694,7,394034743,11,37,1925923624
19941,135,5844,5287,1694,7,853081923,15,37,1925923624
19942,135,5844,1694,5753,7,853081775,18,37,1925923624
19943,135,5844,1694,6609,7,853081775,24,37,1925923624
19944,135,5844,6372,7,7,1925923622,35,37,1925923624
19945,134,8069,8069,5844,7,1573887766,0,37,1925923624
19946,134,8069,5844,2772,7,1573887762,0,37,1925923624
19947,134,8069,8069,2772,7,1573887762,0,37,1925923624
19948,134,8069,2772,3162,7,394034743,4,37,1925923624
19949,134,8069,5287,3162,7,394034743,4,37,1925923624
19950,134,8069,2772,5287,7,1573887762,0,37,1925923624
19951,134,8069,5844,5287,7,1573887762,0,37,1925923624
19952,134,8069,8069,5287,7,1573887762,0,37,1925923624
19953,134,8069,8069,3162,7,394034743,4,37,1925923624
19954,134,8069,3162,985,7,853081923,8,37,1925923624
19955,134,8069,9305,985,7,394034743,11,37,1925923624
19956,134,8069,8069,9305,7,9781449901,8,37,1925923624
19957,134,8069,4479,9305,7,9781449901,8,37,1925923624
19958,134,8069,8069,4479,7,9781449901,8,37,1925923624
19959,134,8069,985,6372,7,9781449901,14,37,1925923624
19960,134,8069,9305,6372,7,9781449901,14,37,1925923624
19961,134,8069,6609,6372,7,853081923,32,37,1925923624
19962,134,8069,3162,6609,7,394034743,15,37,1925923624
19963,134,8069,5753,6609,7,853081923,21,37,1925923624
19964,134,8069,985,1694,7,394034743,11,37,1925923624
19965,134,8069,9305,1694,7,394034743,11,37,1925923624
19966,134,8069,5287,1694,7,853081923,15,37,1925923624
19967,134,8069,1694,5753,7,853081775,18,37,1925923624
19968,134,8069,1694,6609,7,853081775,24,37,1925923624
19969,134,8069,6372,7,7,1925923622,35,37,1925923624
19970,511,9280,9280,1694,7,853081923,5,37,1925923624
19971,511,9280,1694,985,7,394034743,11,37,1925923624
19972,511,9280,985,6372,7,9781449901,14,37,1925923624
19973,511,9280,9305,6372,7,9781449901,14,37,1925923624
19974,511,9280,1694,9305,7,394034743,11,37,1925923624
19975,511,9280,985,9305,7,394034743,11,37,1925923624
19976,511,9280,6609,6372,7,853081923,32,37,1925923624
19977,511,9280,1694,5753,7,853081775,18,37,1925923624
19978,511,9280,5753,6609,7,853081923,21,37,1925923624
19979,511,9280,1694,6609,7,853081775,24,37,1925923624
19980,511,9280,6372,7,7,1925923622,35,37,1925923624
19981,512,9412,9412,6372,7,394034743,17,37,1925923624
19982,512,9412,985,6372,7,394034743,17,37,1925923624
19983,512,9412,9412,985,7,394034743,17,37,1925923624
19984,512,9412,6372,7,7,1925923622,35,37,1925923624
19985,513,2652,2652,9412,7,1573887766,0,37,1925923624
19986,513,2652,3568,9412,7,1573887766,0,37,1925923624
19987,513,2652,2652,3568,7,1573887766,0,37,1925923624
19988,513,2652,9412,6372,7,394034743,17,37,1925923624
19989,513,2652,985,6372,7,394034743,17,37,1925923624
19990,513,2652,9412,985,7,394034743,17,37,1925923624
19991,513,2652,6372,7,7,1925923622,35,37,1925923624
19992,514,3568,3568,2652,7,1573887766,0,37,1925923624
19993,514,3568,2652,9412,7,1573887766,0,37,1925923624
19994,514,3568,3568,9412,7,1573887766,0,37,1925923624
19995,514,3568,9412,6372,7,394034743,17,37,1925923624
19996,514,3568,985,6372,7,394034743,17,37,1925923624
19997,514,3568,9412,985,7,394034743,17,37,1925923624
19998,514,3568,6372,7,7,1925923622,35,37,1925923624
19999,516,2652,2652,9412,7,1573887766,8,37,1925923624
20000,516,2652,3568,9412,7,1573887766,8,37,1925923624
20001,516,2652,2652,3568,7,1573887766,8,37,1925923624
20002,517,3568,3568,2652,7,1573887766,8,37,1925923624
20003,517,3568,2652,9412,7,1573887766,8,37,1925923624
20004,517,3568,3568,9412,7,1573887766,8,37,1925923624
20005,34,156,156,6609,7,2429685749,6,37,1925923624
20006,34,156,2345,6609,7,2429685749,6,37,1925923624
20007,34,156,156,2345,7,2429685749,6,37,1925923624
20008,34,156,6609,985,7,853081923,32,37,1925923624
20009,34,156,985,6372,7,853081923,32,37,1925923624
20010,34,156,6609,6372,7,853081923,32,37,1925923624
20011,34,156,6372,7,7,1925923622,35,37,1925923624
20012,107,2012,2012,156,7,2146718044,9,37,1925923624
20013,107,2012,4745,156,7,2146718044,9,37,1925923624
20014,107,2012,2012,4745,7,6161118249,6,37,1925923624
20015,107,2012,8673,4745,7,6161118249,6,37,1925923624
20016,107,2012,2012,8673,7,2429685748,3,37,1925923624
20017,107,2012,7182,8673,7,2429685748,3,37,1925923624
20018,107,2012,2012,7182,7,2429685748,3,37,1925923624
20019,107,2012,8673,156,7,2146718044,9,37,1925923624
20020,107,2012,156,6609,7,2146718044,9,37,1925923624
20021,107,2012,2012,6609,7,2146718044,9,37,1925923624
20022,107,2012,2345,6609,7,2146718044,9,37,1925923624
20023,107,2012,156,2345,7,2146718044,9,37,1925923624
20024,107,2012,2012,2345,7,2146718044,9,37,1925923624
20025,107,2012,4745,2345,7,2146718044,9,37,1925923624
20026,107,2012,8673,2345,7,2146718044,9,37,1925923624
20027,107,2012,3584,6609,7,2146718044,9,37,1925923624
20028,107,2012,156,3584,7,2146718044,9,37,1925923624
20029,107,2012,2012,3584,7,2146718044,9,37,1925923624
20030,107,2012,2345,3584,7,2146718044,9,37,1925923624
20031,107,2012,4745,3584,7,2146718044,9,37,1925923624
20032,107,2012,8673,3584,7,2146718044,9,37,1925923624
20033,107,2012,4745,6609,7,2146718044,9,37,1925923624
20034,107,2012,8673,6609,7,2146718044,9,37,1925923624
20035,107,2012,6609,985,7,853081923,32,37,1925923624
20036,107,2012,985,6372,7,853081923,32,37,1925923624
20037,107,2012,6609,6372,7,853081923,32,37,1925923624
20038,107,2012,6372,7,7,1925923622,35,37,1925923624
20039,108,7182,7182,2012,7,2429685748,3,37,1925923624
20040,108,7182,2012,156,7,2146718044,9,37,1925923624
20041,108,7182,4745,156,7,2146718044,9,37,1925923624
20042,108,7182,2012,4745,7,6161118249,6,37,1925923624
20043,108,7182,8673,4745,7,6161118249,6,37,1925923624
20044,108,7182,2012,8673,7,2429685748,3,37,1925923624
20045,108,7182,7182,8673,7,2429685748,3,37,1925923624
20046,108,7182,8673,156,7,2146718044,9,37,1925923624
20047,108,7182,156,6609,7,2146718044,9,37,1925923624
20048,108,7182,2012,6609,7,2146718044,9,37,1925923624
20049,108,7182,2345,6609,7,2146718044,9,37,1925923624
20050,108,7182,156,2345,7,2146718044,9,37,1925923624
20051,108,7182,2012,2345,7,2146718044,9,37,1925923624
20052,108,7182,4745,2345,7,2146718044,9,37,1925923624
20053,108,7182,8673,2345,7,2146718044,9,37,1925923624
20054,108,7182,3584,6609,7,2146718044,9,37,1925923624
20055,108,7182,156,3584,7,2146718044,9,37,1925923624
20056,108,7182,2012,3584,7,2146718044,9,37,1925923624
20057,108,7182,2345,3584,7,2146718044,9,37,1925923624
20058,108,7182,4745,3584,7,2146718044,9,37,1925923624
20059,108,7182,8673,3584,7,2146718044,9,37,1925923624
20060,108,7182,4745,6609,7,2146718044,9,37,1925923624
20061,108,7182,8673,6609,7,2146718044,9,37,1925923624
20062,108,7182,6609,985,7,853081923,32,37,1925923624
20063,108,7182,985,6372,7,853081923,32,37,1925923624
20064,108,7182,6609,6372,7,853081923,32,37,1925923624
20065,108,7182,6372,7,7,1925923622,35,37,1925923624
20066,109,8673,8673,2012,7,2429685748,3,37,1925923624
20067,109,8673,2012,156,7,2146718044,9,37,1925923624
20068,109,8673,4745,156,7,2146718044,9,37,1925923624
20069,109,8673,2012,4745,7,6161118249,6,37,1925923624
20070,109,8673,8673,4745,7,6161118249,6,37,1925923624
20071,109,8673,8673,156,7,2146718044,9,37,1925923624
20072,109,8673,156,6609,7,2146718044,9,37,1925923624
20073,109,8673,2012,6609,7,2146718044,9,37,1925923624
20074,109,8673,2345,6609,7,2146718044,9,37,1925923624
20075,109,8673,156,2345,7,2146718044,9,37,1925923624
20076,109,8673,2012,2345,7,2146718044,9,37,1925923624
20077,109,8673,4745,2345,7,2146718044,9,37,1925923624
20078,109,8673,8673,2345,7,2146718044,9,37,1925923624
20079,109,8673,3584,6609,7,2146718044,9,37,1925923624
20080,109,8673,156,3584,7,2146718044,9,37,1925923624
20081,109,8673,2012,3584,7,2146718044,9,37,1925923624
20082,109,8673,2345,3584,7,2146718044,9,37,1925923624
20083,109,8673,4745,3584,7,2146718044,9,37,1925923624
20084,109,8673,8673,3584,7,2146718044,9,37,1925923624
20085,109,8673,4745,6609,7,2146718044,9,37,1925923624
20086,109,8673,8673,6609,7,2146718044,9,37,1925923624
20087,109,8673,6609,985,7,853081923,32,37,1925923624
20088,109,8673,985,6372,7,853081923,32,37,1925923624
20089,109,8673,6609,6372,7,853081923,32,37,1925923624
20090,109,8673,6372,7,7,1925923622,35,37,1925923624
20091,412,5753,5753,6609,7,853081923,21,37,1925923624
20092,412,5753,1694,6609,7,853081775,24,37,1925923624
20093,412,5753,5753,1694,7,853081775,18,37,1925923624
20094,412,5753,6609,985,7,853081923,32,37,1925923624
20095,412,5753,985,6372,7,853081923,32,37,1925923624
20096,412,5753,6609,6372,7,853081923,32,37,1925923624
20097,412,5753,6372,7,7,1925923622,35,37,1925923624
20098,412,5753,6332,7,7,1925923624,36,37,1925923624
20099,412,5753,5753,6773,7,2146616668,6,37,1925923624
20100,412,5753,6773,1178,7,853081777,18,37,1925923624
20101,412,5753,1178,8209,7,853081777,18,37,1925923624
20102,412,5753,6773,8209,7,853081777,18,37,1925923624
20103,412,5753,8209,6332,7,3103662121,30,37,1925923624
