id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
543,63,536,506,769,7,932304442,10,96,387949810
544,63,536,536,506,7,932304442,10,96,387949810
545,63,536,769,620,7,4366004493,31,96,387949810
546,63,536,620,131,7,932300172,60,96,387949810
547,63,536,945,131,7,932299167,68,96,387949810
548,63,536,620,906,7,4369868312,38,96,387949810
549,63,536,906,945,7,932300172,46,96,387949810
550,63,536,131,7,7,387949810,96,96,387949810
551,84,3,3,131,7,932301761,80,96,387949810
552,84,3,131,7,7,387949810,96,96,387949810
553,6,987,987,484,19,9452381734,23,96,4364483789
554,6,987,484,758,19,9452381734,47,96,4364483789
555,6,987,987,758,19,9452381734,47,96,4364483789
556,6,987,758,686,19,9452381734,64,96,4364483789
557,6,987,686,95,19,4364498250,91,96,4364483789
558,6,987,95,19,19,4364483789,96,96,4364483789
559,2,94,94,987,19,4364209089,14,96,4364483789
560,2,94,987,484,19,9452381734,23,96,4364483789
561,2,94,484,758,19,9452381734,47,96,4364483789
562,2,94,987,758,19,9452381734,47,96,4364483789
563,2,94,758,686,19,9452381734,64,96,4364483789
564,2,94,686,95,19,4364498250,91,96,4364483789
565,2,94,95,19,19,4364483789,96,96,4364483789
566,36,282,282,843,95,4364340066,18,96,4364483789
567,36,282,843,267,95,4364483655,45,96,4364483789
568,36,282,267,19,95,8379327149,50,96,4364483789
569,36,282,871,19,95,8379327149,66,96,4364483789
570,36,282,267,901,95,4364340057,47,96,4364483789
571,36,282,901,871,95,4364483676,54,96,4364483789
572,36,282,323,19,95,8379327149,87,96,4364483789
573,36,282,843,323,95,8379327149,51,96,4364483789
574,36,282,282,323,95,4364340057,54,96,4364483789
575,36,282,871,323,95,8379327149,82,96,4364483789
576,36,282,267,871,95,8379327149,66,96,4364483789
577,36,282,843,19,95,8379327216,90,96,4364483789
578,36,282,19,95,95,4364483789,96,96,4364483789
579,38,843,843,267,95,4364483655,45,96,4364483789
580,38,843,267,19,95,8379327149,50,96,4364483789
581,38,843,871,19,95,8379327149,66,96,4364483789
582,38,843,267,901,95,4364340057,47,96,4364483789
583,38,843,901,871,95,4364483676,54,96,4364483789
584,38,843,323,19,95,8379327149,87,96,4364483789
585,38,843,843,323,95,8379327149,51,96,4364483789
586,38,843,871,323,95,8379327149,82,96,4364483789
587,38,843,267,871,95,8379327149,66,96,4364483789
588,38,843,843,19,95,8379327216,90,96,4364483789
589,38,843,19,95,95,4364483789,96,96,4364483789
590,1,459,459,606,14,4364793656,8,97,3030507593
591,1,459,606,964,14,4364571524,69,97,3030507593
592,1,459,964,14,14,3030507593,97,97,3030507593
593,4,60,60,606,14,4364793648,15,97,3030507593
594,4,60,973,606,14,4365361349,27,97,3030507593
595,4,60,60,973,14,4364209136,24,97,3030507593
596,4,60,606,964,14,4364571524,69,97,3030507593
597,4,60,964,14,14,3030507593,97,97,3030507593
598,9,606,606,964,14,4364571524,69,97,3030507593
599,9,606,964,14,14,3030507593,97,97,3030507593
600,8,60,60,606,14,4364446714,18,97,3030507593
601,18,973,973,73,14,4365361349,27,97,3030507593
602,18,973,73,606,14,4365361349,27,97,3030507593
603,18,973,973,606,14,4365361349,27,97,3030507593
604,18,973,606,964,14,4364571524,69,97,3030507593
605,18,973,964,14,14,3030507593,97,97,3030507593
606,143,606,606,964,14,4364571524,69,97,3030507593
607,143,606,964,14,14,3030507593,97,97,3030507593
608,144,606,606,964,14,4364571524,69,97,3030507593
609,144,606,964,14,14,3030507593,97,97,3030507593
610,145,594,594,964,14,3030507593,92,97,3030507593
611,145,594,964,14,14,3030507593,97,97,3030507593
612,146,964,964,14,14,3030507593,97,97,3030507593
613,147,459,459,705,62,3030507626,49,97,4379091411
614,147,459,705,186,62,4379091319,76,97,4379091411
615,147,459,186,62,62,4379091411,97,97,4379091411
616,148,459,459,705,62,3030507626,49,97,4379091411
617,148,459,705,186,62,4379091319,76,97,4379091411
618,148,459,186,62,62,4379091411,97,97,4379091411
619,149,705,705,186,62,4379091319,76,97,4379091411
620,149,705,186,62,62,4379091411,97,97,4379091411
621,150,705,705,186,62,4379091319,76,97,4379091411
622,150,705,186,62,62,4379091411,97,97,4379091411
623,151,705,705,186,62,4379091319,76,97,4379091411
624,151,705,186,62,62,4379091411,97,97,4379091411
625,147,459,459,705,73,3030507626,49,97,4364796484
626,147,459,705,446,73,4379091319,83,97,4364796484
627,147,459,446,973,73,932303796,92,97,4364796484
628,147,459,973,73,73,4364796484,97,97,4364796484
629,149,705,705,446,73,4379091319,83,97,4364796484
630,149,705,446,973,73,932303796,92,97,4364796484
631,149,705,973,73,73,4364796484,97,97,4364796484
632,10,127,127,831,38,4365372420,47,98,4365325891
633,10,127,831,855,38,932301224,59,98,4365325891
634,10,127,855,167,38,932301224,66,98,4365325891
635,10,127,167,743,38,4365325906,81,98,4365325891
636,10,127,743,38,38,4365325891,98,98,4365325891
637,7,90,90,127,38,932300411,18,98,4365325891
638,7,90,127,831,38,4365372420,47,98,4365325891
639,7,90,831,855,38,932301224,59,98,4365325891
640,7,90,855,167,38,932301224,66,98,4365325891
641,7,90,167,743,38,4365325906,81,98,4365325891
642,7,90,743,38,38,4365325891,98,98,4365325891
643,19,625,625,127,38,932300411,24,98,4365325891
644,19,625,127,831,38,4365372420,47,98,4365325891
645,19,625,831,855,38,932301224,59,98,4365325891
646,19,625,855,167,38,932301224,66,98,4365325891
647,19,625,167,743,38,4365325906,81,98,4365325891
648,19,625,743,38,38,4365325891,98,98,4365325891
649,91,386,386,342,38,932301224,39,98,4365325891
650,91,386,342,831,38,932301224,53,98,4365325891
651,91,386,831,855,38,932301224,59,98,4365325891
652,91,386,855,167,38,932301224,66,98,4365325891
653,91,386,167,743,38,4365325906,81,98,4365325891
654,91,386,743,38,38,4365325891,98,98,4365325891
655,90,205,205,386,38,932300411,9,98,4365325891
656,90,205,386,342,38,932301224,39,98,4365325891
657,90,205,342,831,38,932301224,53,98,4365325891
658,90,205,831,855,38,932301224,59,98,4365325891
659,90,205,855,167,38,932301224,66,98,4365325891
660,90,205,167,743,38,4365325906,81,98,4365325891
661,90,205,743,38,38,4365325891,98,98,4365325891
662,93,205,205,386,38,932300411,15,98,4365325891
663,152,72,72,72,72,932299455,98,98,932299455
664,153,438,438,72,72,932299455,98,98,932299455
665,32,979,979,956,95,4367529463,31,99,4364483792
666,32,979,956,19,95,8325961470,42,99,4364483792
667,32,979,19,267,95,8379327149,50,99,4364483792
668,32,979,267,95,95,4364483792,99,99,4364483792
669,33,645,645,979,95,4364340025,9,99,4364483792
670,33,645,979,956,95,4367529463,31,99,4364483792
671,33,645,956,19,95,8325961470,42,99,4364483792
672,33,645,19,267,95,8379327149,50,99,4364483792
673,33,645,267,95,95,4364483792,99,99,4364483792
674,154,642,642,458,65,932299678,61,100,4364534530
675,154,642,458,998,65,4364713144,85,100,4364534530
676,154,642,998,671,65,3030507592,91,100,4364534530
677,154,642,291,671,65,3030507592,99,100,4364534530
678,154,642,998,291,65,4364702218,96,100,4364534530
679,154,642,671,65,65,4364534530,100,100,4364534530
680,155,94,94,94,94,6164664523,97,100,6164664519
681,156,397,397,182,97,4366888841,51,101,4364758216
682,156,397,182,159,97,2202332162,68,101,4364758216
683,156,397,159,927,97,4365977369,93,101,4364758216
684,156,397,927,307,97,4365992042,97,101,4364758216
685,156,397,307,97,97,4364758216,101,101,4364758216
686,157,397,397,182,97,4366888841,51,101,4364758216
687,157,397,182,159,97,2202332162,68,101,4364758216
688,157,397,159,927,97,4365977369,93,101,4364758216
689,157,397,927,307,97,4365992042,97,101,4364758216
690,157,397,307,97,97,4364758216,101,101,4364758216
691,158,397,397,182,97,4366888841,51,101,4364758216
692,158,397,182,159,97,2202332162,68,101,4364758216
693,158,397,159,927,97,4365977369,93,101,4364758216
694,158,397,927,307,97,4365992042,97,101,4364758216
695,158,397,307,97,97,4364758216,101,101,4364758216
696,159,120,120,397,97,4366888841,39,101,4364758216
697,159,120,397,182,97,4366888841,51,101,4364758216
698,159,120,182,159,97,2202332162,68,101,4364758216
699,159,120,159,927,97,4365977369,93,101,4364758216
700,159,120,927,307,97,4365992042,97,101,4364758216
701,159,120,307,97,97,4364758216,101,101,4364758216
702,160,397,397,182,97,4366888841,51,101,4364758216
703,160,397,182,159,97,2202332162,68,101,4364758216
704,160,397,159,927,97,4365977369,93,101,4364758216
705,160,397,927,307,97,4365992042,97,101,4364758216
706,160,397,307,97,97,4364758216,101,101,4364758216
707,161,397,397,182,97,4366888841,51,101,4364758216
708,161,397,182,159,97,2202332162,68,101,4364758216
709,161,397,159,927,97,4365977369,93,101,4364758216
710,161,397,927,307,97,4365992042,97,101,4364758216
711,161,397,307,97,97,4364758216,101,101,4364758216
712,162,182,182,159,97,2202332162,68,101,4364758216
713,162,182,159,927,97,4365977369,93,101,4364758216
714,162,182,927,307,97,4365992042,97,101,4364758216
715,162,182,307,97,97,4364758216,101,101,4364758216
716,163,397,397,182,97,4364757047,60,101,4364758216
717,163,397,182,159,97,2202332162,68,101,4364758216
718,163,397,159,927,97,4365977369,93,101,4364758216
719,163,397,927,307,97,4365992042,97,101,4364758216
720,163,397,307,97,97,4364758216,101,101,4364758216
721,11,625,625,90,38,932300411,18,102,4364209137
722,11,625,90,127,38,932300411,18,102,4364209137
723,11,625,625,127,38,932300411,18,102,4364209137
724,11,625,127,831,38,4365372420,47,102,4364209137
725,11,625,831,342,38,932301224,53,102,4364209137
726,11,625,342,38,38,4364209137,102,102,4364209137
727,143,606,606,342,38,292929625,91,102,4364209137
728,143,606,831,342,38,932301224,99,102,4364209137
729,143,606,606,276,38,4364571524,93,102,4364209137
730,143,606,276,831,38,292929625,96,102,4364209137
731,143,606,342,38,38,4364209137,102,102,4364209137
732,23,964,964,606,38,4364571524,69,102,4364209137
733,23,964,606,342,38,292929625,91,102,4364209137
734,23,964,342,38,38,4364209137,102,102,4364209137
735,22,14,14,964,38,4366956861,33,102,4364209137
736,22,14,964,606,38,4364571524,69,102,4364209137
737,22,14,606,342,38,292929625,91,102,4364209137
738,22,14,342,38,38,4364209137,102,102,4364209137
739,59,982,982,964,38,6855880545,44,102,4364209137
740,59,982,964,606,38,4364571524,69,102,4364209137
741,59,982,606,342,38,292929625,91,102,4364209137
742,59,982,831,342,38,932301224,99,102,4364209137
743,59,982,606,276,38,4364571524,93,102,4364209137
744,59,982,276,831,38,292929625,96,102,4364209137
745,59,982,342,38,38,4364209137,102,102,4364209137
746,35,625,625,208,38,4365372428,60,102,4364209137
747,35,625,208,831,38,4365372420,65,102,4364209137
748,35,625,831,342,38,932301224,99,102,4364209137
749,34,84,84,625,38,932300411,48,102,4364209137
750,34,84,625,208,38,4365372428,60,102,4364209137
751,34,84,208,831,38,4365372420,65,102,4364209137
752,34,84,831,342,38,932301224,99,102,4364209137
753,34,84,342,38,38,4364209137,102,102,4364209137
754,164,852,852,63,63,4364330623,104,104,4364330623
755,165,243,243,852,63,4365371031,74,104,4364330623
756,165,243,852,63,63,4364330623,104,104,4364330623
757,166,852,852,63,63,4364330623,104,104,4364330623
758,167,243,243,852,63,4365371031,80,104,4364330623
759,167,243,852,63,63,4364330623,104,104,4364330623
760,168,852,852,63,63,4364330623,104,104,4364330623
761,169,243,243,852,63,4365371031,86,104,4364330623
762,169,243,852,63,63,4364330623,104,104,4364330623
763,170,136,136,852,63,4365371080,90,104,4364330623
764,170,136,852,63,63,4364330623,104,104,4364330623
765,171,136,136,852,63,4365371080,90,104,4364330623
766,171,136,852,63,63,4364330623,104,104,4364330623
767,172,136,136,852,63,4365371080,90,104,4364330623
768,172,136,852,63,63,4364330623,104,104,4364330623
769,173,852,852,63,63,4364330623,104,104,4364330623
770,174,243,243,852,63,4365371031,92,104,4364330623
771,174,243,852,63,63,4364330623,104,104,4364330623
772,175,136,136,852,63,4365371080,96,104,4364330623
773,175,136,852,63,63,4364330623,104,104,4364330623
774,176,852,852,63,63,4364330623,104,104,4364330623
775,177,243,243,852,63,4365371031,98,104,4364330623
776,177,243,852,63,63,4364330623,104,104,4364330623
777,178,136,136,852,63,932302451,102,104,4364330623
778,178,136,852,63,63,4364330623,104,104,4364330623
779,179,72,72,72,72,932299455,104,104,932299455
780,180,647,647,438,72,4367455134,101,104,932299455
781,180,647,438,254,72,4367455134,101,104,932299455
782,180,647,647,254,72,4367455134,101,104,932299455
783,180,647,254,72,72,932299455,104,104,932299455
784,181,647,647,438,72,4367455134,101,104,932299455
785,181,647,438,254,72,4367455134,101,104,932299455
786,181,647,647,254,72,4367455134,101,104,932299455
787,181,647,254,72,72,932299455,104,104,932299455
788,182,461,461,647,72,3787962755,65,104,932299455
789,182,461,647,438,72,4367455134,101,104,932299455
790,182,461,438,254,72,4367455134,101,104,932299455
791,182,461,647,254,72,4367455134,101,104,932299455
792,182,461,254,72,72,932299455,104,104,932299455
793,183,647,647,438,72,4367455134,101,104,932299455
794,183,647,438,254,72,4367455134,101,104,932299455
795,183,647,647,254,72,4367455134,101,104,932299455
796,183,647,254,72,72,932299455,104,104,932299455
797,184,461,461,647,72,6140707202,72,104,932299455
798,184,461,647,438,72,4367455134,101,104,932299455
799,184,461,438,254,72,4367455134,101,104,932299455
800,184,461,647,254,72,4367455134,101,104,932299455
801,184,461,254,72,72,932299455,104,104,932299455
802,185,647,647,438,72,4367455134,101,104,932299455
803,185,647,438,254,72,4367455134,101,104,932299455
804,185,647,647,254,72,4367455134,101,104,932299455
805,185,647,254,72,72,932299455,104,104,932299455
806,186,647,647,438,72,4367455134,101,104,932299455
807,186,647,438,254,72,4367455134,101,104,932299455
808,186,647,647,254,72,4367455134,101,104,932299455
809,186,647,254,72,72,932299455,104,104,932299455
810,187,763,763,647,72,4367455148,98,104,932299455
811,187,763,647,438,72,4367455134,101,104,932299455
812,187,763,438,254,72,4367455134,101,104,932299455
813,187,763,647,254,72,4367455134,101,104,932299455
814,187,763,254,72,72,932299455,104,104,932299455
815,188,763,763,647,72,4367455148,98,104,932299455
816,188,763,647,438,72,4367455134,101,104,932299455
817,188,763,438,254,72,4367455134,101,104,932299455
818,188,763,647,254,72,4367455134,101,104,932299455
819,188,763,254,72,72,932299455,104,104,932299455
820,189,763,763,647,72,4367455148,98,104,932299455
821,189,763,647,438,72,4367455134,101,104,932299455
822,189,763,438,254,72,4367455134,101,104,932299455
823,189,763,647,254,72,4367455134,101,104,932299455
824,189,763,254,72,72,932299455,104,104,932299455
825,190,254,254,72,72,932299455,104,104,932299455
826,191,282,282,19,19,4364483676,105,105,4364483676
827,192,282,282,19,19,4364483676,105,105,4364483676
828,10,127,127,831,60,4365372420,47,106,4365325907
829,10,127,831,855,60,932301224,59,106,4365325907
830,10,127,855,167,60,932301224,66,106,4365325907
831,10,127,167,60,60,4365325907,106,106,4365325907
832,7,90,90,127,60,932300411,18,106,4365325907
833,7,90,127,831,60,4365372420,47,106,4365325907
834,7,90,831,855,60,932301224,59,106,4365325907
835,7,90,855,167,60,932301224,66,106,4365325907
836,7,90,167,60,60,4365325907,106,106,4365325907
837,11,625,625,90,60,932300411,18,106,4365325907
838,11,625,90,127,60,932300411,18,106,4365325907
839,11,625,625,127,60,932300411,18,106,4365325907
840,11,625,127,831,60,4365372420,47,106,4365325907
841,11,625,831,855,60,932301224,59,106,4365325907
842,11,625,855,167,60,932301224,66,106,4365325907
843,11,625,167,60,60,4365325907,106,106,4365325907
844,19,625,625,127,60,932300411,24,106,4365325907
845,91,386,386,342,60,932301224,39,106,4365325907
846,91,386,342,831,60,932301224,53,106,4365325907
847,91,386,831,855,60,932301224,59,106,4365325907
848,91,386,855,167,60,932301224,66,106,4365325907
849,91,386,167,60,60,4365325907,106,106,4365325907
850,90,205,205,386,60,932300411,9,106,4365325907
851,90,205,386,342,60,932301224,39,106,4365325907
852,90,205,342,831,60,932301224,53,106,4365325907
853,90,205,831,855,60,932301224,59,106,4365325907
854,90,205,855,167,60,932301224,66,106,4365325907
855,90,205,167,60,60,4365325907,106,106,4365325907
856,93,205,205,386,60,932300411,15,106,4365325907
857,193,90,90,90,90,932300411,106,106,932300411
858,194,207,207,637,53,4364330681,63,108,4364332189
859,194,207,637,579,53,3918522857,73,108,4364332189
860,194,207,579,695,53,4365354722,87,108,4364332189
861,194,207,695,53,53,4374928778,90,108,4364332189
862,195,717,717,207,53,4365325888,41,108,4364332189
863,195,717,207,637,53,4364330681,63,108,4364332189
864,195,717,637,579,53,3918522857,73,108,4364332189
865,195,717,579,695,53,4365354722,87,108,4364332189
866,195,717,695,53,53,4374928778,90,108,4364332189
867,196,263,263,609,53,4364332189,61,108,4364332189
868,196,263,609,637,53,4364332189,67,108,4364332189
869,196,263,637,579,53,3918522857,73,108,4364332189
870,196,263,579,695,53,4365354722,87,108,4364332189
871,196,263,695,53,53,4374928778,90,108,4364332189
872,197,609,609,637,53,4364332189,67,108,4364332189
873,197,609,637,579,53,3918522857,73,108,4364332189
874,197,609,579,695,53,4365354722,87,108,4364332189
875,197,609,695,53,53,4374928778,90,108,4364332189
876,198,578,578,72,72,4367455077,108,108,4367455077
877,199,741,741,578,72,4367455077,58,108,4367455077
878,199,741,578,72,72,4367455077,108,108,4367455077
879,200,578,578,72,72,4367455077,108,108,4367455077
880,10,127,127,908,82,4364521974,67,108,4364473498
881,10,127,908,405,82,3030507582,94,108,4364473498
882,10,127,405,177,82,4364473498,95,108,4364473498
883,10,127,177,82,82,4364473498,108,108,4364473498
884,7,90,90,127,82,932300411,18,108,4364473498
885,7,90,127,908,82,4364521974,67,108,4364473498
886,7,90,908,405,82,3030507582,94,108,4364473498
887,7,90,405,177,82,4364473498,95,108,4364473498
888,7,90,177,82,82,4364473498,108,108,4364473498
889,19,625,625,127,82,932300411,24,108,4364473498
890,19,625,127,908,82,4364521974,67,108,4364473498
891,19,625,625,908,82,4364521974,77,108,4364473498
892,19,625,908,405,82,3030507582,94,108,4364473498
893,19,625,405,177,82,4364473498,95,108,4364473498
894,19,625,177,82,82,4364473498,108,108,4364473498
895,143,606,606,342,60,292929625,91,109,4365325906
896,143,606,831,342,60,932301224,99,109,4365325906
897,143,606,606,276,60,4364571524,93,109,4365325906
898,143,606,276,831,60,292929625,96,109,4365325906
899,143,606,342,38,60,4364209137,102,109,4365325906
900,143,606,38,60,60,4365325906,109,109,4365325906
901,59,982,982,964,60,6855880545,44,109,4365325906
902,59,982,964,606,60,4364571524,69,109,4365325906
903,59,982,606,342,60,292929625,91,109,4365325906
904,59,982,831,342,60,932301224,99,109,4365325906
905,59,982,606,276,60,4364571524,93,109,4365325906
906,59,982,276,831,60,292929625,96,109,4365325906
907,59,982,342,38,60,4364209137,102,109,4365325906
908,59,982,38,60,60,4365325906,109,109,4365325906
909,201,541,541,363,62,4364736596,60,109,4379091319
910,201,541,363,129,62,4364736596,60,109,4379091319
911,201,541,541,129,62,4364736596,60,109,4379091319
912,201,541,129,62,62,4379091319,109,109,4379091319
913,202,229,229,541,62,8504899911,0,109,4379091319
914,202,229,541,363,62,4364736596,60,109,4379091319
915,202,229,363,129,62,4364736596,60,109,4379091319
916,202,229,541,129,62,4364736596,60,109,4379091319
917,202,229,129,62,62,4379091319,109,109,4379091319
918,203,541,541,363,62,4364736596,60,109,4379091319
919,203,541,363,129,62,4364736596,60,109,4379091319
920,203,541,541,129,62,4364736596,60,109,4379091319
921,203,541,129,62,62,4379091319,109,109,4379091319
922,204,541,541,363,62,4364736596,60,109,4379091319
923,204,541,363,129,62,4364736596,60,109,4379091319
924,204,541,541,129,62,4364736596,60,109,4379091319
925,204,541,129,62,62,4379091319,109,109,4379091319
926,205,851,851,541,62,8504899911,16,109,4379091319
927,205,851,541,363,62,4364736596,60,109,4379091319
928,205,851,363,129,62,4364736596,60,109,4379091319
929,205,851,541,129,62,4364736596,60,109,4379091319
930,205,851,129,62,62,4379091319,109,109,4379091319
931,3,551,551,7,7,932302229,111,111,932302229
932,3,551,114,7,7,932302229,111,111,932302229
933,3,551,551,114,7,292929378,67,111,932302229
934,14,441,441,63,7,932302451,23,111,932302229
935,14,441,63,114,7,932299548,28,111,932302229
936,14,441,114,796,7,932299124,31,111,932302229
937,14,441,441,796,7,932300396,37,111,932302229
938,14,441,63,796,7,932300396,43,111,932302229
939,14,441,796,551,7,932301556,57,111,932302229
940,14,441,114,551,7,292929378,67,111,932302229
941,14,441,441,114,7,932299548,34,111,932302229
942,14,441,551,7,7,932302229,111,111,932302229
943,14,441,114,7,7,932302229,111,111,932302229
944,206,14,14,14,14,4366956861,111,111,4366956861
945,207,19,19,19,19,4366008776,111,111,4366008776
946,208,673,673,207,53,6855880458,36,111,4364332189
947,208,673,207,637,53,4364330681,63,111,4364332189
948,208,673,637,579,53,3918522857,73,111,4364332189
949,208,673,579,53,53,4364332189,111,111,4364332189
950,209,673,673,207,53,6855880458,36,111,4364332189
951,209,673,207,637,53,4364330681,63,111,4364332189
952,209,673,637,579,53,3918522857,73,111,4364332189
953,209,673,579,53,53,4364332189,111,111,4364332189
954,137,90,90,84,84,4364599018,112,112,4364599018
955,134,84,84,90,90,4364599018,112,112,4364599018
956,1,459,459,62,62,4379091319,116,116,4379091319
957,210,459,459,62,62,4379091319,116,116,4379091319
958,4,60,60,606,62,4364793648,15,116,4379091319
959,4,60,973,606,62,4365361349,27,116,4379091319
960,4,60,60,973,62,4364209136,24,116,4379091319
961,4,60,606,402,62,4364796481,30,116,4379091319
962,4,60,60,402,62,4365361349,51,116,4379091319
963,4,60,973,402,62,4365361349,51,116,4379091319
964,4,60,457,973,62,4364209136,44,116,4379091319
965,4,60,60,457,62,4365361349,41,116,4379091319
966,4,60,402,281,62,4364796484,69,116,4379091319
967,4,60,38,281,62,4364796484,69,116,4379091319
968,4,60,606,73,62,4365361349,27,116,4379091319
969,4,60,973,73,62,4365361349,27,116,4379091319
970,4,60,60,73,62,4364209136,30,116,4379091319
971,4,60,402,73,62,4365361349,32,116,4379091319
972,4,60,73,24,62,4364431357,49,116,4379091319
973,4,60,24,926,62,4365361355,51,116,4379091319
974,4,60,926,38,62,4365361337,63,116,4379091319
975,4,60,402,38,62,4364796484,69,116,4379091319
976,4,60,446,281,62,4364793656,95,116,4379091319
977,4,60,973,446,62,932303796,92,116,4379091319
978,4,60,281,459,62,3030507626,103,116,4379091319
979,4,60,459,62,62,4379091319,116,116,4379091319
980,9,606,606,402,62,4364796481,30,116,4379091319
981,9,606,60,402,62,4365361349,51,116,4379091319
982,9,606,606,60,62,4364446714,18,116,4379091319
983,9,606,973,402,62,4365361349,51,116,4379091319
984,9,606,60,973,62,4364209136,24,116,4379091319
985,9,606,606,973,62,4365361349,27,116,4379091319
986,9,606,457,973,62,4364209136,44,116,4379091319
987,9,606,60,457,62,4365361349,41,116,4379091319
988,9,606,402,281,62,4364796484,69,116,4379091319
989,9,606,38,281,62,4364796484,69,116,4379091319
990,9,606,606,73,62,4365361349,27,116,4379091319
991,9,606,973,73,62,4365361349,27,116,4379091319
992,9,606,60,73,62,4364209136,30,116,4379091319
993,9,606,402,73,62,4365361349,32,116,4379091319
994,9,606,73,24,62,4364431357,49,116,4379091319
995,9,606,24,926,62,4365361355,51,116,4379091319
996,9,606,926,38,62,4365361337,63,116,4379091319
997,9,606,402,38,62,4364796484,69,116,4379091319
998,9,606,446,281,62,4364793656,95,116,4379091319
999,9,606,973,446,62,932303796,92,116,4379091319
1000,9,606,281,459,62,3030507626,103,116,4379091319
1001,9,606,459,62,62,4379091319,116,116,4379091319
1002,8,60,60,606,62,4364446714,18,116,4379091319
1003,211,14,14,14,14,4366956861,117,117,4366956861
1004,91,386,386,342,14,932301224,39,117,4366956861
1005,91,386,342,606,14,292929625,91,117,4366956861
1006,91,386,606,14,14,4366956861,117,117,4366956861
1007,90,205,205,386,14,932300411,9,117,4366956861
1008,90,205,386,342,14,932301224,39,117,4366956861
1009,90,205,342,606,14,292929625,91,117,4366956861
1010,90,205,606,14,14,4366956861,117,117,4366956861
1011,93,205,205,386,14,932300411,15,117,4366956861
1012,10,127,127,831,14,4365372420,47,117,4366956861
1013,10,127,831,342,14,932301224,53,117,4366956861
1014,10,127,342,606,14,292929625,91,117,4366956861
1015,10,127,606,14,14,4366956861,117,117,4366956861
1016,7,90,90,127,14,932300411,18,117,4366956861
1017,7,90,127,831,14,4365372420,47,117,4366956861
1018,7,90,831,342,14,932301224,53,117,4366956861
1019,7,90,342,606,14,292929625,91,117,4366956861
1020,7,90,606,14,14,4366956861,117,117,4366956861
1021,11,625,625,90,14,932300411,18,117,4366956861
1022,11,625,90,127,14,932300411,18,117,4366956861
1023,11,625,625,127,14,932300411,18,117,4366956861
1024,11,625,127,831,14,4365372420,47,117,4366956861
1025,11,625,831,342,14,932301224,53,117,4366956861
1026,11,625,342,606,14,292929625,91,117,4366956861
1027,11,625,606,14,14,4366956861,117,117,4366956861
1028,19,625,625,127,14,932300411,24,117,4366956861
1029,120,745,745,309,14,4364726522,52,117,4366956861
1030,120,745,801,309,14,4364726524,60,117,4366956861
1031,120,745,745,539,14,4364277843,37,117,4366956861
1032,120,745,539,316,14,3030507602,44,117,4366956861
1033,120,745,745,316,14,4364726522,48,117,4366956861
1034,120,745,316,801,14,4364726523,54,117,4366956861
1035,120,745,309,276,14,4364726526,69,117,4366956861
1036,120,745,801,276,14,4364726526,69,117,4366956861
1037,120,745,708,276,14,4364726523,79,117,4366956861
1038,120,745,745,214,14,4364702218,27,117,4366956861
1039,120,745,214,708,14,4364702218,27,117,4366956861
1040,120,745,745,708,14,4364702218,27,117,4366956861
1041,120,745,276,606,14,4364571524,93,117,4366956861
1042,120,745,708,606,14,2733765953,96,117,4366956861
1043,120,745,594,606,14,932301437,113,117,4366956861
1044,120,745,316,594,14,4364265306,101,117,4366956861
1045,120,745,606,14,14,4366956861,117,117,4366956861
1046,35,625,625,61,14,4364521974,70,117,4366956861
1047,35,625,61,801,14,4364726524,79,117,4366956861
1048,35,625,801,708,14,4364726526,82,117,4366956861
1049,35,625,61,708,14,4364726526,82,117,4366956861
1050,35,625,708,606,14,2733765953,96,117,4366956861
1051,34,84,84,625,14,932300411,48,117,4366956861
1052,34,84,625,61,14,4364521974,70,117,4366956861
1053,34,84,61,801,14,4364726524,79,117,4366956861
1054,34,84,801,708,14,4364726526,82,117,4366956861
1055,34,84,61,708,14,4364726526,82,117,4366956861
1056,34,84,708,606,14,2733765953,96,117,4366956861
1057,34,84,606,14,14,4366956861,117,117,4366956861
1058,212,316,316,594,14,4364265306,101,117,4366956861
1059,212,316,594,606,14,932301437,113,117,4366956861
1060,212,316,606,14,14,4366956861,117,117,4366956861
1061,154,642,642,458,14,932299678,61,117,4366956861
1062,154,642,458,539,14,3030512734,66,117,4366956861
1063,154,642,822,539,14,932299678,85,117,4366956861
1064,154,642,642,333,14,932301366,67,117,4366956861
1065,154,642,333,822,14,4364251063,70,117,4366956861
1066,154,642,532,822,14,932301366,75,117,4366956861
1067,154,642,642,532,14,4364251063,66,117,4366956861
1068,154,642,539,316,14,3030507575,86,117,4366956861
1069,154,642,316,594,14,4364265306,101,117,4366956861
1070,154,642,594,606,14,932301437,113,117,4366956861
1071,154,642,606,14,14,4366956861,117,117,4366956861
1072,213,539,539,316,14,3030507575,86,117,4366956861
1073,213,539,316,594,14,4364265306,101,117,4366956861
1074,213,539,594,606,14,932301437,113,117,4366956861
1075,213,539,606,14,14,4366956861,117,117,4366956861
1076,214,539,539,316,14,3030507575,86,117,4366956861
1077,214,539,316,594,14,4364265306,101,117,4366956861
1078,214,539,594,606,14,932301437,113,117,4366956861
1079,214,539,606,14,14,4366956861,117,117,4366956861
1080,215,316,316,594,14,4364265306,101,117,4366956861
1081,215,316,594,606,14,932301437,113,117,4366956861
1082,215,316,606,14,14,4366956861,117,117,4366956861
1083,216,539,539,316,14,3030507575,94,117,4366956861
