id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
6901,435,3781,1303,91,91,430638579,33,33,430638579
6902,435,3781,7043,91,91,430638579,33,33,430638579
6903,435,3781,687,7043,91,430638575,27,33,430638579
6904,435,3781,1303,7043,91,430638575,27,33,430638579
6905,435,3781,2410,7043,91,430638575,27,33,430638579
6906,435,3781,687,2410,91,430638575,27,33,430638579
6907,435,3781,1303,2410,91,430638575,27,33,430638579
6908,435,3781,8104,2410,91,430638575,27,33,430638579
6909,435,3781,8870,2410,91,430638575,27,33,430638579
6910,435,3781,8104,7043,91,430638575,27,33,430638579
6911,435,3781,8870,7043,91,430638575,27,33,430638579
6912,436,1180,1180,3781,91,430618888,0,33,430638579
6913,436,1180,3781,7497,91,10109756017,7,33,430638579
6914,436,1180,7587,7497,91,10109756017,7,33,430638579
6915,436,1180,1180,7587,91,430618888,0,33,430638579
6916,436,1180,3781,7587,91,430618888,0,33,430638579
6917,436,1180,7497,7347,91,4517722840,18,33,430638579
6918,436,1180,4327,7347,91,4517722840,18,33,430638579
6919,436,1180,7497,4327,91,4517722840,18,33,430638579
6920,436,1180,6041,7347,91,4517722840,18,33,430638579
6921,436,1180,7497,6041,91,4517722840,18,33,430638579
6922,436,1180,4327,6041,91,4517722840,18,33,430638579
6923,436,1180,7347,5163,91,430638570,21,33,430638579
6924,436,1180,5163,8104,91,430638570,21,33,430638579
6925,436,1180,7347,8104,91,430638570,21,33,430638579
6926,436,1180,8104,687,91,430638575,27,33,430638579
6927,436,1180,8870,687,91,430638575,27,33,430638579
6928,436,1180,1180,8139,91,430618888,0,33,430638579
6929,436,1180,3781,8139,91,430618888,0,33,430638579
6930,436,1180,7587,8139,91,430618888,0,33,430638579
6931,436,1180,7497,8139,91,430618888,10,33,430638579
6932,436,1180,8139,2606,91,1204777796,18,33,430638579
6933,436,1180,2606,2460,91,1166600031,21,33,430638579
6934,436,1180,3697,2460,91,1166600031,21,33,430638579
6935,436,1180,2606,3697,91,1204777796,18,33,430638579
6936,436,1180,8139,3697,91,1204777796,18,33,430638579
6937,436,1180,8139,2460,91,1166600031,21,33,430638579
6938,436,1180,2460,8870,91,1884453267,24,33,430638579
6939,436,1180,687,1303,91,430638575,27,33,430638579
6940,436,1180,8104,1303,91,430638575,27,33,430638579
6941,436,1180,8870,1303,91,430638575,27,33,430638579
6942,436,1180,1303,91,91,430638579,33,33,430638579
6943,436,1180,7043,91,91,430638579,33,33,430638579
6944,436,1180,687,7043,91,430638575,27,33,430638579
6945,436,1180,1303,7043,91,430638575,27,33,430638579
6946,436,1180,2410,7043,91,430638575,27,33,430638579
6947,436,1180,687,2410,91,430638575,27,33,430638579
6948,436,1180,1303,2410,91,430638575,27,33,430638579
6949,436,1180,8104,2410,91,430638575,27,33,430638579
6950,436,1180,8870,2410,91,430638575,27,33,430638579
6951,436,1180,8104,7043,91,430638575,27,33,430638579
6952,436,1180,8870,7043,91,430638575,27,33,430638579
6953,437,7587,7587,1180,91,430618888,0,33,430638579
6954,437,7587,1180,3781,91,430618888,0,33,430638579
6955,437,7587,7587,3781,91,430618888,0,33,430638579
6956,437,7587,3781,7497,91,10109756017,7,33,430638579
6957,437,7587,7587,7497,91,10109756017,7,33,430638579
6958,437,7587,7497,7347,91,4517722840,18,33,430638579
6959,437,7587,4327,7347,91,4517722840,18,33,430638579
6960,437,7587,7497,4327,91,4517722840,18,33,430638579
6961,437,7587,6041,7347,91,4517722840,18,33,430638579
6962,437,7587,7497,6041,91,4517722840,18,33,430638579
6963,437,7587,4327,6041,91,4517722840,18,33,430638579
6964,437,7587,7347,5163,91,430638570,21,33,430638579
6965,437,7587,5163,8104,91,430638570,21,33,430638579
6966,437,7587,7347,8104,91,430638570,21,33,430638579
6967,437,7587,8104,687,91,430638575,27,33,430638579
6968,437,7587,8870,687,91,430638575,27,33,430638579
6969,437,7587,1180,8139,91,430618888,0,33,430638579
6970,437,7587,3781,8139,91,430618888,0,33,430638579
6971,437,7587,7587,8139,91,430618888,0,33,430638579
6972,437,7587,7497,8139,91,430618888,10,33,430638579
6973,437,7587,8139,2606,91,1204777796,18,33,430638579
6974,437,7587,2606,2460,91,1166600031,21,33,430638579
6975,437,7587,3697,2460,91,1166600031,21,33,430638579
6976,437,7587,2606,3697,91,1204777796,18,33,430638579
6977,437,7587,8139,3697,91,1204777796,18,33,430638579
6978,437,7587,8139,2460,91,1166600031,21,33,430638579
6979,437,7587,2460,8870,91,1884453267,24,33,430638579
6980,437,7587,687,1303,91,430638575,27,33,430638579
6981,437,7587,8104,1303,91,430638575,27,33,430638579
6982,437,7587,8870,1303,91,430638575,27,33,430638579
6983,437,7587,1303,91,91,430638579,33,33,430638579
6984,437,7587,7043,91,91,430638579,33,33,430638579
6985,437,7587,687,7043,91,430638575,27,33,430638579
6986,437,7587,1303,7043,91,430638575,27,33,430638579
6987,437,7587,2410,7043,91,430638575,27,33,430638579
6988,437,7587,687,2410,91,430638575,27,33,430638579
6989,437,7587,1303,2410,91,430638575,27,33,430638579
6990,437,7587,8104,2410,91,430638575,27,33,430638579
6991,437,7587,8870,2410,91,430638575,27,33,430638579
6992,437,7587,8104,7043,91,430638575,27,33,430638579
6993,437,7587,8870,7043,91,430638575,27,33,430638579
6994,438,8139,8139,1180,91,430618888,0,33,430638579
6995,438,8139,1180,3781,91,430618888,0,33,430638579
6996,438,8139,8139,3781,91,430618888,0,33,430638579
6997,438,8139,3781,7497,91,10109756017,7,33,430638579
6998,438,8139,7587,7497,91,10109756017,7,33,430638579
6999,438,8139,1180,7587,91,430618888,0,33,430638579
7000,438,8139,3781,7587,91,430618888,0,33,430638579
7001,438,8139,8139,7587,91,430618888,0,33,430638579
7002,438,8139,8139,7497,91,430618888,10,33,430638579
7003,438,8139,7497,7347,91,4517722840,18,33,430638579
7004,438,8139,4327,7347,91,4517722840,18,33,430638579
7005,438,8139,7497,4327,91,4517722840,18,33,430638579
7006,438,8139,6041,7347,91,4517722840,18,33,430638579
7007,438,8139,7497,6041,91,4517722840,18,33,430638579
7008,438,8139,4327,6041,91,4517722840,18,33,430638579
7009,438,8139,7347,5163,91,430638570,21,33,430638579
7010,438,8139,5163,8104,91,430638570,21,33,430638579
7011,438,8139,7347,8104,91,430638570,21,33,430638579
7012,438,8139,8104,687,91,430638575,27,33,430638579
7013,438,8139,8870,687,91,430638575,27,33,430638579
7014,438,8139,8139,2606,91,1204777796,18,33,430638579
7015,438,8139,2606,2460,91,1166600031,21,33,430638579
7016,438,8139,3697,2460,91,1166600031,21,33,430638579
7017,438,8139,2606,3697,91,1204777796,18,33,430638579
7018,438,8139,8139,3697,91,1204777796,18,33,430638579
7019,438,8139,8139,2460,91,1166600031,21,33,430638579
7020,438,8139,2460,8870,91,1884453267,24,33,430638579
7021,438,8139,687,1303,91,430638575,27,33,430638579
7022,438,8139,8104,1303,91,430638575,27,33,430638579
7023,438,8139,8870,1303,91,430638575,27,33,430638579
7024,438,8139,1303,91,91,430638579,33,33,430638579
7025,438,8139,7043,91,91,430638579,33,33,430638579
7026,438,8139,687,7043,91,430638575,27,33,430638579
7027,438,8139,1303,7043,91,430638575,27,33,430638579
7028,438,8139,2410,7043,91,430638575,27,33,430638579
7029,438,8139,687,2410,91,430638575,27,33,430638579
7030,438,8139,1303,2410,91,430638575,27,33,430638579
7031,438,8139,8104,2410,91,430638575,27,33,430638579
7032,438,8139,8870,2410,91,430638575,27,33,430638579
7033,438,8139,8104,7043,91,430638575,27,33,430638579
7034,438,8139,8870,7043,91,430638575,27,33,430638579
7035,439,9939,9939,1180,91,430618888,0,33,430638579
7036,439,9939,1180,3781,91,430618888,0,33,430638579
7037,439,9939,9939,3781,91,430618888,0,33,430638579
7038,439,9939,3781,7497,91,10109756017,7,33,430638579
7039,439,9939,7587,7497,91,10109756017,7,33,430638579
7040,439,9939,1180,7587,91,430618888,0,33,430638579
7041,439,9939,3781,7587,91,430618888,0,33,430638579
7042,439,9939,9939,7587,91,430618888,0,33,430638579
7043,439,9939,7497,7347,91,4517722840,18,33,430638579
7044,439,9939,4327,7347,91,4517722840,18,33,430638579
7045,439,9939,7497,4327,91,4517722840,18,33,430638579
7046,439,9939,6041,7347,91,4517722840,18,33,430638579
7047,439,9939,7497,6041,91,4517722840,18,33,430638579
7048,439,9939,4327,6041,91,4517722840,18,33,430638579
7049,439,9939,7347,5163,91,430638570,21,33,430638579
7050,439,9939,5163,8104,91,430638570,21,33,430638579
7051,439,9939,7347,8104,91,430638570,21,33,430638579
7052,439,9939,8104,687,91,430638575,27,33,430638579
7053,439,9939,8870,687,91,430638575,27,33,430638579
7054,439,9939,1180,8139,91,430618888,0,33,430638579
7055,439,9939,3781,8139,91,430618888,0,33,430638579
7056,439,9939,7587,8139,91,430618888,0,33,430638579
7057,439,9939,9939,8139,91,430618888,0,33,430638579
7058,439,9939,7497,8139,91,430618888,10,33,430638579
7059,439,9939,8139,2606,91,1204777796,18,33,430638579
7060,439,9939,2606,2460,91,1166600031,21,33,430638579
7061,439,9939,3697,2460,91,1166600031,21,33,430638579
7062,439,9939,2606,3697,91,1204777796,18,33,430638579
7063,439,9939,8139,3697,91,1204777796,18,33,430638579
7064,439,9939,8139,2460,91,1166600031,21,33,430638579
7065,439,9939,2460,8870,91,1884453267,24,33,430638579
7066,439,9939,687,1303,91,430638575,27,33,430638579
7067,439,9939,8104,1303,91,430638575,27,33,430638579
7068,439,9939,8870,1303,91,430638575,27,33,430638579
7069,439,9939,1303,91,91,430638579,33,33,430638579
7070,439,9939,7043,91,91,430638579,33,33,430638579
7071,439,9939,687,7043,91,430638575,27,33,430638579
7072,439,9939,1303,7043,91,430638575,27,33,430638579
7073,439,9939,2410,7043,91,430638575,27,33,430638579
7074,439,9939,687,2410,91,430638575,27,33,430638579
7075,439,9939,1303,2410,91,430638575,27,33,430638579
7076,439,9939,8104,2410,91,430638575,27,33,430638579
7077,439,9939,8870,2410,91,430638575,27,33,430638579
7078,439,9939,8104,7043,91,430638575,27,33,430638579
7079,439,9939,8870,7043,91,430638575,27,33,430638579
7080,440,3781,3781,7497,91,10109756017,7,33,430638579
7081,440,3781,7587,7497,91,10109756017,7,33,430638579
7082,440,3781,3781,7587,91,430618888,3,33,430638579
7083,440,3781,7497,7347,91,4517722840,18,33,430638579
7084,440,3781,4327,7347,91,4517722840,18,33,430638579
7085,440,3781,7497,4327,91,4517722840,18,33,430638579
7086,440,3781,6041,7347,91,4517722840,18,33,430638579
7087,440,3781,7497,6041,91,4517722840,18,33,430638579
7088,440,3781,4327,6041,91,4517722840,18,33,430638579
7089,440,3781,7347,5163,91,430638570,21,33,430638579
7090,440,3781,5163,8104,91,430638570,21,33,430638579
7091,440,3781,7347,8104,91,430638570,21,33,430638579
7092,440,3781,8104,687,91,430638575,27,33,430638579
7093,440,3781,8870,687,91,430638575,27,33,430638579
7094,440,3781,3781,8139,91,430618888,3,33,430638579
7095,440,3781,7587,8139,91,430618888,3,33,430638579
7096,440,3781,7497,8139,91,430618888,10,33,430638579
7097,440,3781,8139,2606,91,1204777796,18,33,430638579
7098,440,3781,2606,2460,91,1166600031,21,33,430638579
7099,440,3781,3697,2460,91,1166600031,21,33,430638579
7100,440,3781,2606,3697,91,1204777796,18,33,430638579
7101,440,3781,8139,3697,91,1204777796,18,33,430638579
7102,440,3781,8139,2460,91,1166600031,21,33,430638579
7103,440,3781,2460,8870,91,1884453267,24,33,430638579
7104,440,3781,687,1303,91,430638575,27,33,430638579
7105,440,3781,8104,1303,91,430638575,27,33,430638579
7106,440,3781,8870,1303,91,430638575,27,33,430638579
7107,440,3781,1303,91,91,430638579,33,33,430638579
7108,440,3781,7043,91,91,430638579,33,33,430638579
7109,440,3781,687,7043,91,430638575,27,33,430638579
7110,440,3781,1303,7043,91,430638575,27,33,430638579
7111,440,3781,2410,7043,91,430638575,27,33,430638579
7112,440,3781,687,2410,91,430638575,27,33,430638579
7113,440,3781,1303,2410,91,430638575,27,33,430638579
7114,440,3781,8104,2410,91,430638575,27,33,430638579
7115,440,3781,8870,2410,91,430638575,27,33,430638579
7116,440,3781,8104,7043,91,430638575,27,33,430638579
7117,440,3781,8870,7043,91,430638575,27,33,430638579
7118,441,7587,7587,3781,91,430618888,3,33,430638579
7119,441,7587,3781,7497,91,10109756017,7,33,430638579
7120,441,7587,7587,7497,91,10109756017,7,33,430638579
7121,441,7587,7497,7347,91,4517722840,18,33,430638579
7122,441,7587,4327,7347,91,4517722840,18,33,430638579
7123,441,7587,7497,4327,91,4517722840,18,33,430638579
7124,441,7587,6041,7347,91,4517722840,18,33,430638579
7125,441,7587,7497,6041,91,4517722840,18,33,430638579
7126,441,7587,4327,6041,91,4517722840,18,33,430638579
7127,441,7587,7347,5163,91,430638570,21,33,430638579
7128,441,7587,5163,8104,91,430638570,21,33,430638579
7129,441,7587,7347,8104,91,430638570,21,33,430638579
7130,441,7587,8104,687,91,430638575,27,33,430638579
7131,441,7587,8870,687,91,430638575,27,33,430638579
7132,441,7587,3781,8139,91,430618888,3,33,430638579
7133,441,7587,7587,8139,91,430618888,3,33,430638579
7134,441,7587,7497,8139,91,430618888,10,33,430638579
7135,441,7587,8139,2606,91,1204777796,18,33,430638579
7136,441,7587,2606,2460,91,1166600031,21,33,430638579
7137,441,7587,3697,2460,91,1166600031,21,33,430638579
7138,441,7587,2606,3697,91,1204777796,18,33,430638579
7139,441,7587,8139,3697,91,1204777796,18,33,430638579
7140,441,7587,8139,2460,91,1166600031,21,33,430638579
7141,441,7587,2460,8870,91,1884453267,24,33,430638579
7142,441,7587,687,1303,91,430638575,27,33,430638579
7143,441,7587,8104,1303,91,430638575,27,33,430638579
7144,441,7587,8870,1303,91,430638575,27,33,430638579
7145,441,7587,1303,91,91,430638579,33,33,430638579
7146,441,7587,7043,91,91,430638579,33,33,430638579
7147,441,7587,687,7043,91,430638575,27,33,430638579
7148,441,7587,1303,7043,91,430638575,27,33,430638579
7149,441,7587,2410,7043,91,430638575,27,33,430638579
7150,441,7587,687,2410,91,430638575,27,33,430638579
7151,441,7587,1303,2410,91,430638575,27,33,430638579
7152,441,7587,8104,2410,91,430638575,27,33,430638579
7153,441,7587,8870,2410,91,430638575,27,33,430638579
7154,441,7587,8104,7043,91,430638575,27,33,430638579
7155,441,7587,8870,7043,91,430638575,27,33,430638579
7156,442,8139,8139,3781,91,430618888,3,33,430638579
7157,442,8139,3781,7497,91,10109756017,7,33,430638579
7158,442,8139,7587,7497,91,10109756017,7,33,430638579
7159,442,8139,3781,7587,91,430618888,3,33,430638579
7160,442,8139,8139,7587,91,430618888,3,33,430638579
7161,442,8139,8139,7497,91,430618888,10,33,430638579
7162,442,8139,7497,7347,91,4517722840,18,33,430638579
7163,442,8139,4327,7347,91,4517722840,18,33,430638579
7164,442,8139,7497,4327,91,4517722840,18,33,430638579
7165,442,8139,6041,7347,91,4517722840,18,33,430638579
7166,442,8139,7497,6041,91,4517722840,18,33,430638579
7167,442,8139,4327,6041,91,4517722840,18,33,430638579
7168,442,8139,7347,5163,91,430638570,21,33,430638579
7169,442,8139,5163,8104,91,430638570,21,33,430638579
7170,442,8139,7347,8104,91,430638570,21,33,430638579
7171,442,8139,8104,687,91,430638575,27,33,430638579
7172,442,8139,8870,687,91,430638575,27,33,430638579
7173,442,8139,8139,2606,91,1204777796,18,33,430638579
7174,442,8139,2606,2460,91,1166600031,21,33,430638579
7175,442,8139,3697,2460,91,1166600031,21,33,430638579
7176,442,8139,2606,3697,91,1204777796,18,33,430638579
7177,442,8139,8139,3697,91,1204777796,18,33,430638579
7178,442,8139,8139,2460,91,1166600031,21,33,430638579
7179,442,8139,2460,8870,91,1884453267,24,33,430638579
7180,442,8139,687,1303,91,430638575,27,33,430638579
7181,442,8139,8104,1303,91,430638575,27,33,430638579
7182,442,8139,8870,1303,91,430638575,27,33,430638579
7183,442,8139,1303,91,91,430638579,33,33,430638579
7184,442,8139,7043,91,91,430638579,33,33,430638579
7185,442,8139,687,7043,91,430638575,27,33,430638579
7186,442,8139,1303,7043,91,430638575,27,33,430638579
7187,442,8139,2410,7043,91,430638575,27,33,430638579
7188,442,8139,687,2410,91,430638575,27,33,430638579
7189,442,8139,1303,2410,91,430638575,27,33,430638579
7190,442,8139,8104,2410,91,430638575,27,33,430638579
7191,442,8139,8870,2410,91,430638575,27,33,430638579
7192,442,8139,8104,7043,91,430638575,27,33,430638579
7193,442,8139,8870,7043,91,430638575,27,33,430638579
7194,443,9939,9939,3781,91,430618888,3,33,430638579
7195,443,9939,3781,7497,91,10109756017,7,33,430638579
7196,443,9939,7587,7497,91,10109756017,7,33,430638579
7197,443,9939,3781,7587,91,430618888,3,33,430638579
7198,443,9939,9939,7587,91,430618888,3,33,430638579
7199,443,9939,7497,7347,91,4517722840,18,33,430638579
7200,443,9939,4327,7347,91,4517722840,18,33,430638579
7201,443,9939,7497,4327,91,4517722840,18,33,430638579
7202,443,9939,6041,7347,91,4517722840,18,33,430638579
7203,443,9939,7497,6041,91,4517722840,18,33,430638579
7204,443,9939,4327,6041,91,4517722840,18,33,430638579
7205,443,9939,7347,5163,91,430638570,21,33,430638579
7206,443,9939,5163,8104,91,430638570,21,33,430638579
7207,443,9939,7347,8104,91,430638570,21,33,430638579
7208,443,9939,8104,687,91,430638575,27,33,430638579
7209,443,9939,8870,687,91,430638575,27,33,430638579
7210,443,9939,3781,8139,91,430618888,3,33,430638579
7211,443,9939,7587,8139,91,430618888,3,33,430638579
7212,443,9939,9939,8139,91,430618888,3,33,430638579
7213,443,9939,7497,8139,91,430618888,10,33,430638579
7214,443,9939,8139,2606,91,1204777796,18,33,430638579
7215,443,9939,2606,2460,91,1166600031,21,33,430638579
7216,443,9939,3697,2460,91,1166600031,21,33,430638579
7217,443,9939,2606,3697,91,1204777796,18,33,430638579
7218,443,9939,8139,3697,91,1204777796,18,33,430638579
7219,443,9939,8139,2460,91,1166600031,21,33,430638579
7220,443,9939,2460,8870,91,1884453267,24,33,430638579
7221,443,9939,687,1303,91,430638575,27,33,430638579
7222,443,9939,8104,1303,91,430638575,27,33,430638579
7223,443,9939,8870,1303,91,430638575,27,33,430638579
7224,443,9939,1303,91,91,430638579,33,33,430638579
7225,443,9939,7043,91,91,430638579,33,33,430638579
7226,443,9939,687,7043,91,430638575,27,33,430638579
7227,443,9939,1303,7043,91,430638575,27,33,430638579
7228,443,9939,2410,7043,91,430638575,27,33,430638579
7229,443,9939,687,2410,91,430638575,27,33,430638579
7230,443,9939,1303,2410,91,430638575,27,33,430638579
7231,443,9939,8104,2410,91,430638575,27,33,430638579
7232,443,9939,8870,2410,91,430638575,27,33,430638579
7233,443,9939,8104,7043,91,430638575,27,33,430638579
7234,443,9939,8870,7043,91,430638575,27,33,430638579
7235,444,7497,7497,7347,91,4517722840,18,33,430638579
7236,444,7497,4327,7347,91,4517722840,18,33,430638579
7237,444,7497,7497,4327,91,4517722840,18,33,430638579
7238,444,7497,6041,7347,91,4517722840,18,33,430638579
7239,444,7497,7497,6041,91,4517722840,18,33,430638579
7240,444,7497,4327,6041,91,4517722840,18,33,430638579
7241,444,7497,7347,5163,91,430638570,21,33,430638579
7242,444,7497,5163,8104,91,430638570,21,33,430638579
7243,444,7497,7347,8104,91,430638570,21,33,430638579
7244,444,7497,8104,687,91,430638575,27,33,430638579
7245,444,7497,8870,687,91,430638575,27,33,430638579
7246,444,7497,7497,8139,91,430618888,10,33,430638579
7247,444,7497,8139,2606,91,1204777796,18,33,430638579
7248,444,7497,2606,2460,91,1166600031,21,33,430638579
7249,444,7497,3697,2460,91,1166600031,21,33,430638579
7250,444,7497,2606,3697,91,1204777796,18,33,430638579
7251,444,7497,8139,3697,91,1204777796,18,33,430638579
7252,444,7497,8139,2460,91,1166600031,21,33,430638579
7253,444,7497,2460,8870,91,1884453267,24,33,430638579
7254,444,7497,687,1303,91,430638575,27,33,430638579
7255,444,7497,8104,1303,91,430638575,27,33,430638579
7256,444,7497,8870,1303,91,430638575,27,33,430638579
7257,444,7497,1303,91,91,430638579,33,33,430638579
7258,444,7497,7043,91,91,430638579,33,33,430638579
7259,444,7497,687,7043,91,430638575,27,33,430638579
7260,444,7497,1303,7043,91,430638575,27,33,430638579
7261,444,7497,2410,7043,91,430638575,27,33,430638579
7262,444,7497,687,2410,91,430638575,27,33,430638579
7263,444,7497,1303,2410,91,430638575,27,33,430638579
7264,444,7497,8104,2410,91,430638575,27,33,430638579
7265,444,7497,8870,2410,91,430638575,27,33,430638579
7266,444,7497,8104,7043,91,430638575,27,33,430638579
7267,444,7497,8870,7043,91,430638575,27,33,430638579
7268,445,8139,8139,7497,91,430618888,10,33,430638579
7269,445,8139,7497,7347,91,4517722840,18,33,430638579
7270,445,8139,4327,7347,91,4517722840,18,33,430638579
7271,445,8139,7497,4327,91,4517722840,18,33,430638579
7272,445,8139,6041,7347,91,4517722840,18,33,430638579
7273,445,8139,7497,6041,91,4517722840,18,33,430638579
7274,445,8139,4327,6041,91,4517722840,18,33,430638579
7275,445,8139,7347,5163,91,430638570,21,33,430638579
7276,445,8139,5163,8104,91,430638570,21,33,430638579
7277,445,8139,7347,8104,91,430638570,21,33,430638579
7278,445,8139,8104,687,91,430638575,27,33,430638579
7279,445,8139,8870,687,91,430638575,27,33,430638579
7280,445,8139,8139,2606,91,1204777796,18,33,430638579
7281,445,8139,2606,2460,91,1166600031,21,33,430638579
7282,445,8139,3697,2460,91,1166600031,21,33,430638579
7283,445,8139,2606,3697,91,1204777796,18,33,430638579
7284,445,8139,8139,3697,91,1204777796,18,33,430638579
7285,445,8139,8139,2460,91,1166600031,21,33,430638579
7286,445,8139,2460,8870,91,1884453267,24,33,430638579
7287,445,8139,687,1303,91,430638575,27,33,430638579
7288,445,8139,8104,1303,91,430638575,27,33,430638579
7289,445,8139,8870,1303,91,430638575,27,33,430638579
7290,445,8139,1303,91,91,430638579,33,33,430638579
7291,445,8139,7043,91,91,430638579,33,33,430638579
7292,445,8139,687,7043,91,430638575,27,33,430638579
7293,445,8139,1303,7043,91,430638575,27,33,430638579
7294,445,8139,2410,7043,91,430638575,27,33,430638579
7295,445,8139,687,2410,91,430638575,27,33,430638579
7296,445,8139,1303,2410,91,430638575,27,33,430638579
7297,445,8139,8104,2410,91,430638575,27,33,430638579
7298,445,8139,8870,2410,91,430638575,27,33,430638579
7299,445,8139,8104,7043,91,430638575,27,33,430638579
7300,445,8139,8870,7043,91,430638575,27,33,430638579
7301,446,3510,3510,7497,91,1885816644,15,33,430638579
7302,446,3510,7497,7347,91,4517722840,18,33,430638579
7303,446,3510,4327,7347,91,4517722840,18,33,430638579
7304,446,3510,7497,4327,91,4517722840,18,33,430638579
7305,446,3510,6041,7347,91,4517722840,18,33,430638579
7306,446,3510,7497,6041,91,4517722840,18,33,430638579
7307,446,3510,4327,6041,91,4517722840,18,33,430638579
7308,446,3510,7347,5163,91,430638570,21,33,430638579
7309,446,3510,5163,8104,91,430638570,21,33,430638579
7310,446,3510,7347,8104,91,430638570,21,33,430638579
7311,446,3510,8104,687,91,430638575,27,33,430638579
7312,446,3510,687,1303,91,430638575,27,33,430638579
7313,446,3510,8104,1303,91,430638575,27,33,430638579
7314,446,3510,1303,91,91,430638579,33,33,430638579
7315,446,3510,7043,91,91,430638579,33,33,430638579
7316,446,3510,687,7043,91,430638575,27,33,430638579
7317,446,3510,1303,7043,91,430638575,27,33,430638579
7318,446,3510,2410,7043,91,430638575,27,33,430638579
7319,446,3510,687,2410,91,430638575,27,33,430638579
7320,446,3510,1303,2410,91,430638575,27,33,430638579
7321,446,3510,8104,2410,91,430638575,27,33,430638579
7322,446,3510,8104,7043,91,430638575,27,33,430638579
7323,447,447,447,3510,91,430618888,0,33,430638579
7324,447,447,3510,7497,91,1885816644,15,33,430638579
7325,447,447,7497,7347,91,4517722840,18,33,430638579
7326,447,447,4327,7347,91,4517722840,18,33,430638579
7327,447,447,7497,4327,91,4517722840,18,33,430638579
7328,447,447,6041,7347,91,4517722840,18,33,430638579
7329,447,447,7497,6041,91,4517722840,18,33,430638579
7330,447,447,4327,6041,91,4517722840,18,33,430638579
7331,447,447,7347,5163,91,430638570,21,33,430638579
7332,447,447,5163,8104,91,430638570,21,33,430638579
7333,447,447,7347,8104,91,430638570,21,33,430638579
7334,447,447,8104,687,91,430638575,27,33,430638579
7335,447,447,687,1303,91,430638575,27,33,430638579
7336,447,447,8104,1303,91,430638575,27,33,430638579
7337,447,447,1303,91,91,430638579,33,33,430638579
7338,447,447,7043,91,91,430638579,33,33,430638579
7339,447,447,687,7043,91,430638575,27,33,430638579
7340,447,447,1303,7043,91,430638575,27,33,430638579
7341,447,447,2410,7043,91,430638575,27,33,430638579
7342,447,447,687,2410,91,430638575,27,33,430638579
7343,447,447,1303,2410,91,430638575,27,33,430638579
7344,447,447,8104,2410,91,430638575,27,33,430638579
7345,447,447,8104,7043,91,430638575,27,33,430638579
7346,448,3553,3553,447,91,430618888,0,33,430638579
7347,448,3553,447,3510,91,430618888,0,33,430638579
7348,448,3553,3553,3510,91,430618888,0,33,430638579
7349,448,3553,3510,7497,91,1885816644,15,33,430638579
7350,448,3553,7497,7347,91,4517722840,18,33,430638579
7351,448,3553,4327,7347,91,4517722840,18,33,430638579
7352,448,3553,7497,4327,91,4517722840,18,33,430638579
7353,448,3553,6041,7347,91,4517722840,18,33,430638579
7354,448,3553,7497,6041,91,4517722840,18,33,430638579
7355,448,3553,4327,6041,91,4517722840,18,33,430638579
7356,448,3553,7347,5163,91,430638570,21,33,430638579
7357,448,3553,5163,8104,91,430638570,21,33,430638579
7358,448,3553,7347,8104,91,430638570,21,33,430638579
7359,448,3553,8104,687,91,430638575,27,33,430638579
7360,448,3553,687,1303,91,430638575,27,33,430638579
7361,448,3553,8104,1303,91,430638575,27,33,430638579
7362,448,3553,1303,91,91,430638579,33,33,430638579
7363,448,3553,7043,91,91,430638579,33,33,430638579
7364,448,3553,687,7043,91,430638575,27,33,430638579
7365,448,3553,1303,7043,91,430638575,27,33,430638579
7366,448,3553,2410,7043,91,430638575,27,33,430638579
7367,448,3553,687,2410,91,430638575,27,33,430638579
7368,448,3553,1303,2410,91,430638575,27,33,430638579
7369,448,3553,8104,2410,91,430638575,27,33,430638579
7370,448,3553,8104,7043,91,430638575,27,33,430638579
7371,449,4234,4234,3510,91,430261550,9,33,430638579
7372,449,4234,3510,7497,91,1885816644,15,33,430638579
7373,449,4234,7497,7347,91,4517722840,18,33,430638579
7374,449,4234,4327,7347,91,4517722840,18,33,430638579
7375,449,4234,7497,4327,91,4517722840,18,33,430638579
7376,449,4234,6041,7347,91,4517722840,18,33,430638579
7377,449,4234,7497,6041,91,4517722840,18,33,430638579
7378,449,4234,4327,6041,91,4517722840,18,33,430638579
7379,449,4234,7347,5163,91,430638570,21,33,430638579
7380,449,4234,5163,8104,91,430638570,21,33,430638579
7381,449,4234,7347,8104,91,430638570,21,33,430638579
7382,449,4234,8104,687,91,430638575,27,33,430638579
7383,449,4234,687,1303,91,430638575,27,33,430638579
7384,449,4234,8104,1303,91,430638575,27,33,430638579
7385,449,4234,1303,91,91,430638579,33,33,430638579
7386,449,4234,7043,91,91,430638579,33,33,430638579
7387,449,4234,687,7043,91,430638575,27,33,430638579
7388,449,4234,1303,7043,91,430638575,27,33,430638579
7389,449,4234,2410,7043,91,430638575,27,33,430638579
7390,449,4234,687,2410,91,430638575,27,33,430638579
7391,449,4234,1303,2410,91,430638575,27,33,430638579
7392,449,4234,8104,2410,91,430638575,27,33,430638579
7393,449,4234,8104,7043,91,430638575,27,33,430638579
7394,450,7581,7581,4234,91,430618888,4,33,430638579
7395,450,7581,4234,3510,91,430261550,9,33,430638579
7396,450,7581,3510,7497,91,1885816644,15,33,430638579
