id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
19155,669,3590,3590,5676,75,539337749,12,37,3353568661
19156,669,3590,5676,3294,75,539327960,19,37,3353568661
19157,669,3590,3294,5138,75,539327960,19,37,3353568661
19158,669,3590,5676,5138,75,539327960,19,37,3353568661
19159,669,3590,5138,4647,75,3353568665,27,37,3353568661
19160,669,3590,4647,75,75,3353568666,33,37,3353568661
19161,670,8256,8256,5676,75,539337749,12,37,3353568661
19162,670,8256,5676,3294,75,539327960,19,37,3353568661
19163,670,8256,3294,5138,75,539327960,19,37,3353568661
19164,670,8256,5676,5138,75,539327960,19,37,3353568661
19165,670,8256,5138,4647,75,3353568665,27,37,3353568661
19166,670,8256,4647,75,75,3353568666,33,37,3353568661
19167,671,1716,1716,9639,79,2304832034,13,37,2304841275
19168,671,1716,9639,2258,79,2304832028,15,37,2304841275
19169,671,1716,2258,79,79,2304841275,33,37,2304841275
19170,672,1716,4032,2258,79,2304694581,22,37,2304841275
19171,672,1716,9639,4032,79,2304832034,18,37,2304841275
19172,673,8765,8765,1716,79,331618923,7,37,2304841275
19173,673,8765,1716,9639,79,2304832034,13,37,2304841275
19174,673,8765,9639,2258,79,2304832028,15,37,2304841275
19175,673,8765,4032,2258,79,2304694581,22,37,2304841275
19176,673,8765,9639,4032,79,2304832034,18,37,2304841275
19177,673,8765,2258,79,79,2304841275,33,37,2304841275
19178,674,7268,7268,3031,79,2304841255,13,37,2304841275
19179,674,7268,6925,3031,79,2304841275,26,37,2304841275
19180,674,7268,7268,6925,79,2304841275,15,37,2304841275
19181,674,7268,3031,8771,79,921906189,31,37,2304841275
19182,674,7268,8771,79,79,2304841275,33,37,2304841275
19183,675,4592,4592,7268,79,283143234,0,37,2304841275
19184,675,4592,7268,3031,79,2304841255,13,37,2304841275
19185,675,4592,6925,3031,79,2304841275,26,37,2304841275
19186,675,4592,7268,6925,79,2304841275,15,37,2304841275
19187,675,4592,3031,8771,79,921906189,31,37,2304841275
19188,675,4592,8771,79,79,2304841275,33,37,2304841275
19189,628,5365,5365,977,82,6468362857,15,37,1214532982
19190,628,5365,9100,977,82,6468362857,15,37,1214532982
19191,628,5365,5365,4764,82,2341789502,12,37,1214532982
19192,628,5365,4764,9100,82,2341789502,12,37,1214532982
19193,628,5365,5365,9100,82,2341789502,12,37,1214532982
19194,628,5365,5976,9100,82,2341789502,12,37,1214532982
19195,628,5365,4764,5976,82,2341789502,12,37,1214532982
19196,628,5365,5365,5976,82,2341789502,12,37,1214532982
19197,628,5365,6204,9100,82,2341789502,12,37,1214532982
19198,628,5365,4764,6204,82,2341789502,12,37,1214532982
19199,628,5365,5365,6204,82,2341789502,12,37,1214532982
19200,628,5365,5976,6204,82,2341789502,12,37,1214532982
19201,628,5365,5976,977,82,6468362857,21,37,1214532982
19202,628,5365,6204,977,82,6468362857,21,37,1214532982
19203,628,5365,977,783,82,2341789487,28,37,1214532982
19204,628,5365,783,82,82,1862907677,32,37,1214532982
19205,628,5365,7787,82,82,1214532982,36,37,1214532982
19206,628,5365,977,7787,82,1214532982,36,37,1214532982
19207,628,5365,977,82,82,1214532982,36,37,1214532982
19208,629,4764,4764,5365,82,2341789502,12,37,1214532982
19209,629,4764,5365,977,82,6468362857,15,37,1214532982
19210,629,4764,9100,977,82,6468362857,15,37,1214532982
19211,629,4764,4764,9100,82,2341789502,12,37,1214532982
19212,629,4764,5365,9100,82,2341789502,12,37,1214532982
19213,629,4764,5976,9100,82,2341789502,12,37,1214532982
19214,629,4764,4764,5976,82,2341789502,12,37,1214532982
19215,629,4764,5365,5976,82,2341789502,12,37,1214532982
19216,629,4764,6204,9100,82,2341789502,12,37,1214532982
19217,629,4764,4764,6204,82,2341789502,12,37,1214532982
19218,629,4764,5365,6204,82,2341789502,12,37,1214532982
19219,629,4764,5976,6204,82,2341789502,12,37,1214532982
19220,629,4764,5976,977,82,6468362857,21,37,1214532982
19221,629,4764,6204,977,82,6468362857,21,37,1214532982
19222,629,4764,977,783,82,2341789487,28,37,1214532982
19223,629,4764,783,82,82,1862907677,32,37,1214532982
19224,629,4764,7787,82,82,1214532982,36,37,1214532982
19225,629,4764,977,7787,82,1214532982,36,37,1214532982
19226,629,4764,977,82,82,1214532982,36,37,1214532982
19227,630,5976,5976,4764,82,2341789502,12,37,1214532982
19228,630,5976,4764,5365,82,2341789502,12,37,1214532982
19229,630,5976,5976,5365,82,2341789502,12,37,1214532982
19230,630,5976,5365,977,82,6468362857,15,37,1214532982
19231,630,5976,9100,977,82,6468362857,15,37,1214532982
19232,630,5976,4764,9100,82,2341789502,12,37,1214532982
19233,630,5976,5365,9100,82,2341789502,12,37,1214532982
19234,630,5976,5976,9100,82,2341789502,12,37,1214532982
19235,630,5976,6204,9100,82,2341789502,12,37,1214532982
19236,630,5976,4764,6204,82,2341789502,12,37,1214532982
19237,630,5976,5365,6204,82,2341789502,12,37,1214532982
19238,630,5976,5976,6204,82,2341789502,12,37,1214532982
19239,630,5976,5976,977,82,6468362857,21,37,1214532982
19240,630,5976,6204,977,82,6468362857,21,37,1214532982
19241,630,5976,977,783,82,2341789487,28,37,1214532982
19242,630,5976,783,82,82,1862907677,32,37,1214532982
19243,630,5976,977,82,82,1214532982,36,37,1214532982
19244,631,6204,6204,4764,82,2341789502,12,37,1214532982
19245,631,6204,4764,5365,82,2341789502,12,37,1214532982
19246,631,6204,6204,5365,82,2341789502,12,37,1214532982
19247,631,6204,5365,977,82,6468362857,15,37,1214532982
19248,631,6204,9100,977,82,6468362857,15,37,1214532982
19249,631,6204,4764,9100,82,2341789502,12,37,1214532982
19250,631,6204,5365,9100,82,2341789502,12,37,1214532982
19251,631,6204,5976,9100,82,2341789502,12,37,1214532982
19252,631,6204,4764,5976,82,2341789502,12,37,1214532982
19253,631,6204,5365,5976,82,2341789502,12,37,1214532982
19254,631,6204,6204,5976,82,2341789502,12,37,1214532982
19255,631,6204,6204,9100,82,2341789502,12,37,1214532982
19256,631,6204,5976,977,82,6468362857,21,37,1214532982
19257,631,6204,6204,977,82,6468362857,21,37,1214532982
19258,631,6204,977,783,82,2341789487,28,37,1214532982
19259,631,6204,783,82,82,1862907677,32,37,1214532982
19260,631,6204,977,82,82,1214532982,36,37,1214532982
19261,632,9100,9100,4764,82,2341789502,12,37,1214532982
19262,632,9100,4764,5365,82,2341789502,12,37,1214532982
19263,632,9100,9100,5365,82,2341789502,12,37,1214532982
19264,632,9100,5365,977,82,6468362857,15,37,1214532982
19265,632,9100,9100,977,82,6468362857,15,37,1214532982
19266,632,9100,5976,977,82,6468362857,21,37,1214532982
19267,632,9100,4764,5976,82,2341789502,12,37,1214532982
19268,632,9100,5365,5976,82,2341789502,12,37,1214532982
19269,632,9100,9100,5976,82,2341789502,12,37,1214532982
19270,632,9100,6204,977,82,6468362857,21,37,1214532982
19271,632,9100,4764,6204,82,2341789502,12,37,1214532982
19272,632,9100,5365,6204,82,2341789502,12,37,1214532982
19273,632,9100,5976,6204,82,2341789502,12,37,1214532982
19274,632,9100,9100,6204,82,2341789502,12,37,1214532982
19275,632,9100,977,783,82,2341789487,28,37,1214532982
19276,632,9100,783,82,82,1862907677,32,37,1214532982
19277,632,9100,977,82,82,1214532982,36,37,1214532982
19278,633,5976,5976,7562,82,6468362857,21,37,1214532982
19279,633,5976,6204,7562,82,6468362857,21,37,1214532982
19280,633,5976,5976,4764,82,2341789502,18,37,1214532982
19281,633,5976,4764,6204,82,2341789502,18,37,1214532982
19282,633,5976,5976,6204,82,2341789502,18,37,1214532982
19283,633,5976,7562,977,82,6468362857,21,37,1214532982
19284,633,5976,7787,82,82,1214532982,36,37,1214532982
19285,633,5976,977,7787,82,1214532982,36,37,1214532982
19286,634,4764,4764,5976,82,2341789502,18,37,1214532982
19287,634,4764,5976,7562,82,6468362857,21,37,1214532982
19288,634,4764,6204,7562,82,6468362857,21,37,1214532982
19289,634,4764,4764,6204,82,2341789502,18,37,1214532982
19290,634,4764,5976,6204,82,2341789502,18,37,1214532982
19291,634,4764,7562,977,82,6468362857,21,37,1214532982
19292,635,6204,6204,4764,82,2341789502,18,37,1214532982
19293,635,6204,4764,5976,82,2341789502,18,37,1214532982
19294,635,6204,6204,5976,82,2341789502,18,37,1214532982
19295,635,6204,5976,7562,82,6468362857,21,37,1214532982
19296,635,6204,6204,7562,82,6468362857,21,37,1214532982
19297,635,6204,7562,977,82,6468362857,21,37,1214532982
19298,635,6204,7787,82,82,1214532982,36,37,1214532982
19299,635,6204,977,7787,82,1214532982,36,37,1214532982
19300,698,977,977,82,82,1214532982,36,37,1214532982
19301,697,1401,1401,977,82,2341789502,0,37,1214532982
19302,697,1401,977,82,82,1214532982,36,37,1214532982
19303,699,3926,3926,977,82,2341789502,0,37,1214532982
19304,699,3926,977,82,82,1214532982,36,37,1214532982
19305,700,4764,4764,977,82,2341789502,0,37,1214532982
19306,701,5365,5365,977,82,2341789502,0,37,1214532982
19307,702,5976,5976,977,82,2341789502,0,37,1214532982
19308,703,6204,6204,977,82,2341789502,0,37,1214532982
19309,696,9100,9100,977,82,2341789502,0,37,1214532982
19310,705,1401,1401,977,82,6468362857,9,37,1214532982
19311,705,1401,5365,977,82,6468362857,15,37,1214532982
19312,705,1401,1401,5365,82,2341789502,6,37,1214532982
19313,705,1401,4764,5365,82,2341789502,6,37,1214532982
19314,705,1401,1401,4764,82,2341789502,6,37,1214532982
19315,705,1401,9100,977,82,6468362857,15,37,1214532982
19316,705,1401,1401,9100,82,2341789502,6,37,1214532982
19317,705,1401,4764,9100,82,2341789502,6,37,1214532982
19318,705,1401,5365,9100,82,2341789502,6,37,1214532982
19319,705,1401,5976,9100,82,2341789502,6,37,1214532982
19320,705,1401,1401,5976,82,2341789502,6,37,1214532982
19321,705,1401,4764,5976,82,2341789502,6,37,1214532982
19322,705,1401,5365,5976,82,2341789502,6,37,1214532982
19323,705,1401,6204,9100,82,2341789502,6,37,1214532982
19324,705,1401,1401,6204,82,2341789502,6,37,1214532982
19325,705,1401,4764,6204,82,2341789502,6,37,1214532982
19326,705,1401,5365,6204,82,2341789502,6,37,1214532982
19327,705,1401,5976,6204,82,2341789502,6,37,1214532982
19328,705,1401,3926,977,82,6468362858,18,37,1214532982
19329,705,1401,5365,3926,82,6468362857,15,37,1214532982
19330,705,1401,9100,3926,82,6468362857,15,37,1214532982
19331,705,1401,7562,977,82,6468362857,21,37,1214532982
19332,705,1401,3926,7562,82,6468362857,21,37,1214532982
19333,705,1401,5365,7562,82,6468362857,21,37,1214532982
19334,705,1401,5976,7562,82,6468362857,21,37,1214532982
19335,705,1401,6204,7562,82,6468362857,21,37,1214532982
19336,705,1401,5976,977,82,6468362857,21,37,1214532982
19337,705,1401,6204,977,82,6468362857,21,37,1214532982
19338,706,4764,4764,1401,82,2341789502,6,37,1214532982
19339,706,4764,1401,977,82,6468362857,9,37,1214532982
19340,706,4764,1401,5365,82,2341789502,6,37,1214532982
19341,706,4764,4764,5365,82,2341789502,6,37,1214532982
19342,706,4764,1401,9100,82,2341789502,6,37,1214532982
19343,706,4764,4764,9100,82,2341789502,6,37,1214532982
19344,706,4764,5365,9100,82,2341789502,6,37,1214532982
19345,706,4764,5976,9100,82,2341789502,6,37,1214532982
19346,706,4764,1401,5976,82,2341789502,6,37,1214532982
19347,706,4764,4764,5976,82,2341789502,6,37,1214532982
19348,706,4764,5365,5976,82,2341789502,6,37,1214532982
19349,706,4764,6204,9100,82,2341789502,6,37,1214532982
19350,706,4764,1401,6204,82,2341789502,6,37,1214532982
19351,706,4764,4764,6204,82,2341789502,6,37,1214532982
19352,706,4764,5365,6204,82,2341789502,6,37,1214532982
19353,706,4764,5976,6204,82,2341789502,6,37,1214532982
19354,706,4764,3926,977,82,6468362858,18,37,1214532982
19355,706,4764,5365,3926,82,6468362857,15,37,1214532982
19356,706,4764,9100,3926,82,6468362857,15,37,1214532982
19357,706,4764,3926,7562,82,6468362857,21,37,1214532982
19358,706,4764,5365,7562,82,6468362857,21,37,1214532982
19359,707,5365,5365,1401,82,2341789502,6,37,1214532982
19360,707,5365,1401,977,82,6468362857,9,37,1214532982
19361,707,5365,1401,9100,82,2341789502,6,37,1214532982
19362,707,5365,4764,9100,82,2341789502,6,37,1214532982
19363,707,5365,1401,4764,82,2341789502,6,37,1214532982
19364,707,5365,5365,4764,82,2341789502,6,37,1214532982
19365,707,5365,5365,9100,82,2341789502,6,37,1214532982
19366,707,5365,5976,9100,82,2341789502,6,37,1214532982
19367,707,5365,1401,5976,82,2341789502,6,37,1214532982
19368,707,5365,4764,5976,82,2341789502,6,37,1214532982
19369,707,5365,5365,5976,82,2341789502,6,37,1214532982
19370,707,5365,6204,9100,82,2341789502,6,37,1214532982
19371,707,5365,1401,6204,82,2341789502,6,37,1214532982
19372,707,5365,4764,6204,82,2341789502,6,37,1214532982
19373,707,5365,5365,6204,82,2341789502,6,37,1214532982
19374,707,5365,5976,6204,82,2341789502,6,37,1214532982
19375,707,5365,3926,977,82,6468362858,18,37,1214532982
19376,707,5365,5365,3926,82,6468362857,15,37,1214532982
19377,707,5365,9100,3926,82,6468362857,15,37,1214532982
19378,707,5365,7562,977,82,6468362857,21,37,1214532982
19379,707,5365,3926,7562,82,6468362857,21,37,1214532982
19380,707,5365,5365,7562,82,6468362857,21,37,1214532982
19381,707,5365,5976,7562,82,6468362857,21,37,1214532982
19382,707,5365,6204,7562,82,6468362857,21,37,1214532982
19383,708,5976,5976,1401,82,2341789502,6,37,1214532982
19384,708,5976,1401,977,82,6468362857,9,37,1214532982
19385,708,5976,1401,5365,82,2341789502,6,37,1214532982
19386,708,5976,4764,5365,82,2341789502,6,37,1214532982
19387,708,5976,1401,4764,82,2341789502,6,37,1214532982
19388,708,5976,5976,4764,82,2341789502,6,37,1214532982
19389,708,5976,5976,5365,82,2341789502,6,37,1214532982
19390,708,5976,1401,9100,82,2341789502,6,37,1214532982
19391,708,5976,4764,9100,82,2341789502,6,37,1214532982
19392,708,5976,5365,9100,82,2341789502,6,37,1214532982
19393,708,5976,5976,9100,82,2341789502,6,37,1214532982
19394,708,5976,6204,9100,82,2341789502,6,37,1214532982
19395,708,5976,1401,6204,82,2341789502,6,37,1214532982
19396,708,5976,4764,6204,82,2341789502,6,37,1214532982
19397,708,5976,5365,6204,82,2341789502,6,37,1214532982
19398,708,5976,5976,6204,82,2341789502,6,37,1214532982
19399,708,5976,3926,977,82,6468362858,18,37,1214532982
19400,708,5976,5365,3926,82,6468362857,15,37,1214532982
19401,708,5976,9100,3926,82,6468362857,15,37,1214532982
19402,708,5976,3926,7562,82,6468362857,21,37,1214532982
19403,708,5976,5365,7562,82,6468362857,21,37,1214532982
19404,709,6204,6204,1401,82,2341789502,6,37,1214532982
19405,709,6204,1401,977,82,6468362857,9,37,1214532982
19406,709,6204,1401,5365,82,2341789502,6,37,1214532982
19407,709,6204,4764,5365,82,2341789502,6,37,1214532982
19408,709,6204,1401,4764,82,2341789502,6,37,1214532982
19409,709,6204,6204,4764,82,2341789502,6,37,1214532982
19410,709,6204,6204,5365,82,2341789502,6,37,1214532982
19411,709,6204,1401,9100,82,2341789502,6,37,1214532982
19412,709,6204,4764,9100,82,2341789502,6,37,1214532982
19413,709,6204,5365,9100,82,2341789502,6,37,1214532982
19414,709,6204,5976,9100,82,2341789502,6,37,1214532982
19415,709,6204,1401,5976,82,2341789502,6,37,1214532982
19416,709,6204,4764,5976,82,2341789502,6,37,1214532982
19417,709,6204,5365,5976,82,2341789502,6,37,1214532982
19418,709,6204,6204,5976,82,2341789502,6,37,1214532982
19419,709,6204,6204,9100,82,2341789502,6,37,1214532982
19420,709,6204,3926,977,82,6468362858,18,37,1214532982
19421,709,6204,5365,3926,82,6468362857,15,37,1214532982
19422,709,6204,9100,3926,82,6468362857,15,37,1214532982
19423,709,6204,3926,7562,82,6468362857,21,37,1214532982
19424,709,6204,5365,7562,82,6468362857,21,37,1214532982
19425,704,9100,9100,1401,82,2341789502,6,37,1214532982
19426,704,9100,1401,977,82,6468362857,9,37,1214532982
19427,704,9100,1401,5365,82,2341789502,6,37,1214532982
19428,704,9100,4764,5365,82,2341789502,6,37,1214532982
19429,704,9100,1401,4764,82,2341789502,6,37,1214532982
19430,704,9100,9100,4764,82,2341789502,6,37,1214532982
19431,704,9100,9100,5365,82,2341789502,6,37,1214532982
19432,704,9100,3926,977,82,6468362858,18,37,1214532982
19433,704,9100,5365,3926,82,6468362857,15,37,1214532982
19434,704,9100,9100,3926,82,6468362857,15,37,1214532982
19435,704,9100,7562,977,82,6468362857,21,37,1214532982
19436,704,9100,3926,7562,82,6468362857,21,37,1214532982
19437,704,9100,5365,7562,82,6468362857,21,37,1214532982
19438,704,9100,5976,7562,82,6468362857,21,37,1214532982
19439,704,9100,1401,5976,82,2341789502,6,37,1214532982
19440,704,9100,4764,5976,82,2341789502,6,37,1214532982
19441,704,9100,5365,5976,82,2341789502,6,37,1214532982
19442,704,9100,9100,5976,82,2341789502,6,37,1214532982
19443,704,9100,6204,7562,82,6468362857,21,37,1214532982
19444,704,9100,1401,6204,82,2341789502,6,37,1214532982
19445,704,9100,4764,6204,82,2341789502,6,37,1214532982
19446,704,9100,5365,6204,82,2341789502,6,37,1214532982
19447,704,9100,5976,6204,82,2341789502,6,37,1214532982
19448,704,9100,9100,6204,82,2341789502,6,37,1214532982
19449,816,3309,3309,5627,85,2341784331,5,37,247211983
19450,816,3309,3609,5627,85,2341784331,5,37,247211983
19451,816,3309,3309,3609,85,2341784331,5,37,247211983
19452,816,3309,5627,85,85,247211983,35,37,247211983
19453,543,5122,5122,3507,85,81360712,14,37,247211983
19454,543,5122,3507,2340,85,247211995,23,37,247211983
19455,543,5122,2340,5627,85,540035364,31,37,247211983
19456,543,5122,2949,5627,85,540035364,31,37,247211983
19457,543,5122,2340,2949,85,540035364,31,37,247211983
19458,543,5122,3507,2949,85,540035364,31,37,247211983
19459,543,5122,3507,5627,85,540035364,31,37,247211983
19460,543,5122,5627,85,85,247211983,35,37,247211983
19461,541,8616,8616,5122,85,275141385,11,37,247211983
19462,541,8616,5122,3507,85,81360712,14,37,247211983
19463,541,8616,8616,3507,85,81360716,17,37,247211983
19464,541,8616,3507,2340,85,247211995,23,37,247211983
19465,541,8616,2340,5627,85,540035364,31,37,247211983
19466,541,8616,2949,5627,85,540035364,31,37,247211983
19467,541,8616,2340,2949,85,540035364,31,37,247211983
19468,541,8616,3507,2949,85,540035364,31,37,247211983
19469,541,8616,3507,5627,85,540035364,31,37,247211983
19470,541,8616,5627,85,85,247211983,35,37,247211983
19471,542,4540,4540,5122,85,2341784331,8,37,247211983
19472,542,4540,5122,3507,85,81360712,14,37,247211983
19473,542,4540,3507,5627,85,540035364,31,37,247211983
19474,542,4540,5627,85,85,247211983,35,37,247211983
19475,676,3339,3339,1423,89,2125013097,30,37,2125013111
19476,676,3339,1423,89,89,2125013098,33,37,2125013111
19477,676,3339,3339,89,89,2125013098,33,37,2125013111
19478,677,4883,4883,3339,89,2125013107,27,37,2125013111
19479,677,4883,3339,1423,89,2125013097,30,37,2125013111
19480,677,4883,1423,89,89,2125013098,33,37,2125013111
19481,677,4883,3339,89,89,2125013098,33,37,2125013111
19482,678,2802,2802,2365,89,2125013098,29,37,2125013111
19483,678,2802,2365,404,89,2125013098,29,37,2125013111
19484,678,2802,2802,404,89,2125013098,29,37,2125013111
19485,678,2802,404,5465,89,2125013111,32,37,2125013111
19486,678,2802,5465,89,89,2125013098,33,37,2125013111
19487,679,3872,3872,2802,89,2125013107,24,37,2125013111
19488,679,3872,2802,2365,89,2125013098,29,37,2125013111
19489,679,3872,2365,404,89,2125013098,29,37,2125013111
19490,679,3872,2802,404,89,2125013098,29,37,2125013111
19491,679,3872,404,5465,89,2125013111,32,37,2125013111
19492,679,3872,5465,89,89,2125013098,33,37,2125013111
19493,680,7409,7409,2802,89,2125013107,24,37,2125013111
19494,680,7409,2802,2365,89,2125013098,29,37,2125013111
19495,680,7409,2365,404,89,2125013098,29,37,2125013111
19496,680,7409,2802,404,89,2125013098,29,37,2125013111
19497,680,7409,404,5465,89,2125013111,32,37,2125013111
19498,680,7409,5465,89,89,2125013098,33,37,2125013111
19499,603,4483,4483,3766,91,394138097,18,37,430638578
19500,603,4483,3766,556,91,394138097,18,37,430638578
19501,603,4483,4483,556,91,394138097,18,37,430638578
19502,603,4483,3349,556,91,394138125,27,37,430638578
19503,603,4483,4483,3349,91,394138128,24,37,430638578
19504,603,4483,556,91,91,5274091234,30,37,430638578
19505,603,4483,4483,91,91,5274091234,30,37,430638578
19506,604,5295,5295,4483,91,394138104,6,37,430638578
19507,604,5295,4483,3766,91,394138097,18,37,430638578
19508,604,5295,3766,556,91,394138097,18,37,430638578
19509,604,5295,4483,556,91,394138097,18,37,430638578
19510,604,5295,3349,556,91,394138125,27,37,430638578
19511,604,5295,4483,3349,91,394138128,24,37,430638578
19512,604,5295,556,91,91,5274091234,30,37,430638578
19513,604,5295,4483,91,91,5274091234,30,37,430638578
19514,605,8112,8112,4483,91,394138104,6,37,430638578
19515,605,8112,9627,4483,91,394138104,12,37,430638578
19516,605,8112,8112,858,91,1167286621,9,37,430638578
19517,605,8112,858,9627,91,1167286621,9,37,430638578
19518,605,8112,8112,9627,91,1167286621,9,37,430638578
19519,605,8112,4483,3766,91,394138097,18,37,430638578
19520,605,8112,3766,556,91,394138097,18,37,430638578
19521,605,8112,4483,556,91,394138097,18,37,430638578
19522,605,8112,3349,556,91,394138125,27,37,430638578
19523,605,8112,4483,3349,91,394138128,24,37,430638578
19524,605,8112,556,91,91,5274091234,30,37,430638578
19525,605,8112,4483,91,91,5274091234,30,37,430638578
19526,606,4483,4483,2255,91,394138125,21,37,430638578
19527,606,4483,2255,872,91,394138128,24,37,430638578
19528,606,4483,4483,872,91,394138128,24,37,430638578
19529,606,4483,872,3349,91,394138128,24,37,430638578
19530,606,4483,2255,3349,91,394138128,24,37,430638578
19531,606,4483,7043,91,91,430638578,36,37,430638578
19532,606,4483,4483,1303,91,430638579,33,37,430638578
19533,606,4483,1303,7043,91,430638579,33,37,430638578
19534,606,4483,4483,7043,91,430638579,33,37,430638578
19535,607,4141,4141,4483,91,394138104,12,37,430638578
19536,607,4141,4483,3766,91,394138097,18,37,430638578
19537,607,4141,3766,556,91,394138097,18,37,430638578
19538,607,4141,4483,556,91,394138097,18,37,430638578
19539,607,4141,3349,556,91,394138125,27,37,430638578
19540,607,4141,4483,2255,91,394138125,21,37,430638578
19541,607,4141,2255,872,91,394138128,24,37,430638578
19542,607,4141,4483,872,91,394138128,24,37,430638578
19543,607,4141,872,3349,91,394138128,24,37,430638578
19544,607,4141,2255,3349,91,394138128,24,37,430638578
19545,607,4141,4483,3349,91,394138128,24,37,430638578
19546,607,4141,556,91,91,5274091234,30,37,430638578
19547,607,4141,4483,91,91,5274091234,30,37,430638578
19548,607,4141,7043,91,91,430638578,36,37,430638578
19549,607,4141,4483,1303,91,430638579,33,37,430638578
19550,607,4141,1303,7043,91,430638579,33,37,430638578
19551,607,4141,4483,7043,91,430638579,33,37,430638578
19552,608,5295,5295,4141,91,394138104,12,37,430638578
19553,608,5295,4141,4483,91,394138104,12,37,430638578
19554,608,5295,5295,4483,91,394138104,12,37,430638578
19555,608,5295,4483,2255,91,394138125,21,37,430638578
19556,608,5295,2255,872,91,394138128,24,37,430638578
19557,608,5295,4483,872,91,394138128,24,37,430638578
19558,608,5295,872,3349,91,394138128,24,37,430638578
19559,608,5295,2255,3349,91,394138128,24,37,430638578
19560,609,9627,9627,4141,91,394138104,12,37,430638578
19561,609,9627,4141,4483,91,394138104,12,37,430638578
19562,609,9627,9627,4483,91,394138104,12,37,430638578
19563,609,9627,4483,3766,91,394138097,18,37,430638578
19564,609,9627,3766,556,91,394138097,18,37,430638578
19565,609,9627,4483,556,91,394138097,18,37,430638578
19566,609,9627,3349,556,91,394138125,27,37,430638578
19567,609,9627,4483,2255,91,394138125,21,37,430638578
19568,609,9627,2255,872,91,394138128,24,37,430638578
19569,609,9627,4483,872,91,394138128,24,37,430638578
19570,609,9627,872,3349,91,394138128,24,37,430638578
19571,609,9627,2255,3349,91,394138128,24,37,430638578
19572,609,9627,4483,3349,91,394138128,24,37,430638578
19573,609,9627,556,91,91,5274091234,30,37,430638578
19574,609,9627,4483,91,91,5274091234,30,37,430638578
19575,610,858,858,9627,91,1167286621,9,37,430638578
19576,610,858,8112,9627,91,1167286621,9,37,430638578
19577,610,858,858,8112,91,1167286621,9,37,430638578
19578,610,858,9627,4141,91,394138104,12,37,430638578
19579,610,858,4141,4483,91,394138104,12,37,430638578
19580,610,858,9627,4483,91,394138104,12,37,430638578
19581,610,858,4483,91,91,5274091234,30,37,430638578
19582,611,5824,5824,858,91,1167286620,0,37,430638578
19583,611,5824,858,9627,91,1167286621,9,37,430638578
19584,611,5824,8112,9627,91,1167286621,9,37,430638578
19585,611,5824,858,8112,91,1167286621,9,37,430638578
19586,611,5824,9627,4141,91,394138104,12,37,430638578
19587,611,5824,4141,4483,91,394138104,12,37,430638578
19588,611,5824,9627,4483,91,394138104,12,37,430638578
19589,611,5824,4483,91,91,5274091234,30,37,430638578
19590,613,5824,5824,858,91,1167286620,6,37,430638578
19591,902,2606,2606,3697,91,1204777796,18,37,430638578
19592,902,2606,6197,3697,91,1204777796,24,37,430638578
19593,902,2606,2606,393,91,5272254396,9,37,430638578
19594,902,2606,393,6197,91,5272254396,9,37,430638578
19595,902,2606,2231,6197,91,5272254396,9,37,430638578
19596,902,2606,393,2231,91,5272254396,9,37,430638578
19597,902,2606,2606,2231,91,5272254396,9,37,430638578
19598,902,2606,2606,6197,91,5272254396,9,37,430638578
19599,902,2606,3697,9247,91,1884453267,30,37,430638578
19600,902,2606,8139,9247,91,1884453267,30,37,430638578
19601,902,2606,2606,8139,91,1204777796,18,37,430638578
19602,902,2606,3697,8139,91,1204777796,18,37,430638578
19603,902,2606,8870,9247,91,1884453267,30,37,430638578
19604,902,2606,3697,8870,91,1884453267,30,37,430638578
19605,902,2606,8139,8870,91,1884453267,30,37,430638578
19606,902,2606,9247,2410,91,430638575,33,37,430638578
19607,902,2606,2410,91,91,430638578,36,37,430638578
19608,902,2606,2606,91,91,430638578,36,37,430638578
19609,902,2606,9247,91,91,430638578,36,37,430638578
19610,902,2606,2606,9247,91,430638575,33,37,430638578
19611,903,6197,6197,3697,91,1204777796,24,37,430638578
19612,903,6197,3697,9247,91,1884453267,30,37,430638578
19613,903,6197,8139,9247,91,1884453267,30,37,430638578
19614,903,6197,3697,2460,91,1166600031,27,37,430638578
19615,903,6197,6987,2460,91,1166600031,27,37,430638578
19616,903,6197,3697,6987,91,1204777796,24,37,430638578
19617,903,6197,6197,6987,91,1204777796,24,37,430638578
19618,903,6197,2460,8139,91,1166600031,27,37,430638578
19619,903,6197,2606,8139,91,1166600031,27,37,430638578
19620,903,6197,2460,2606,91,1166600031,27,37,430638578
19621,903,6197,3697,2606,91,1166600031,27,37,430638578
19622,903,6197,6987,2606,91,1166600031,27,37,430638578
19623,903,6197,3697,8139,91,1166600031,27,37,430638578
19624,903,6197,6987,8139,91,1166600031,27,37,430638578
19625,903,6197,8870,9247,91,1884453267,30,37,430638578
19626,903,6197,2606,8870,91,1884453267,30,37,430638578
19627,903,6197,3697,8870,91,1884453267,30,37,430638578
19628,903,6197,8139,8870,91,1884453267,30,37,430638578
19629,903,6197,9247,2410,91,430638575,33,37,430638578
19630,903,6197,2410,91,91,430638578,36,37,430638578
19631,903,6197,2606,91,91,430638578,36,37,430638578
19632,903,6197,9247,91,91,430638578,36,37,430638578
19633,903,6197,2606,9247,91,430638575,33,37,430638578
19634,904,8139,8139,9247,91,1884453267,30,37,430638578
