id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1984,232,187,365,587,76,4368100957,32,154,387949811
1985,232,187,587,491,76,3918522983,63,154,387949811
1986,232,187,491,455,76,6855865918,89,154,387949811
1987,232,187,455,704,76,3918522919,94,154,387949811
1988,232,187,36,704,76,3918522919,94,154,387949811
1989,232,187,455,36,76,3918522919,94,154,387949811
1990,232,187,704,592,76,4365337279,121,154,387949811
1991,232,187,592,945,76,932299167,126,154,387949811
1992,232,187,945,809,76,4365337279,127,154,387949811
1993,232,187,809,669,76,932299167,129,154,387949811
1994,232,187,747,669,76,932301761,148,154,387949811
1995,232,187,945,747,76,932299167,135,154,387949811
1996,232,187,669,76,76,387949811,154,154,387949811
1997,233,587,587,491,76,3918522983,63,154,387949811
1998,233,587,491,455,76,6855865918,89,154,387949811
1999,233,587,455,704,76,3918522919,94,154,387949811
2000,233,587,36,704,76,3918522919,94,154,387949811
2001,233,587,455,36,76,3918522919,94,154,387949811
2002,233,587,704,592,76,4365337279,121,154,387949811
2003,233,587,592,945,76,932299167,126,154,387949811
2004,233,587,945,809,76,4365337279,127,154,387949811
2005,233,587,809,669,76,932299167,129,154,387949811
2006,233,587,747,669,76,932301761,148,154,387949811
2007,233,587,945,747,76,932299167,135,154,387949811
2008,233,587,669,76,76,387949811,154,154,387949811
2009,7,127,127,908,46,4364521974,67,156,4364429079
2010,7,127,908,405,46,3030507582,94,156,4364429079
2011,7,127,405,177,46,4364473498,95,156,4364429079
2012,7,127,177,82,46,4364473498,108,156,4364429079
2013,7,127,82,355,46,4364419981,114,156,4364429079
2014,7,127,355,386,46,4364419981,133,156,4364429079
2015,7,127,386,46,46,4364429079,156,156,4364429079
2016,4,90,90,127,46,932300411,18,156,4364429079
2017,4,90,127,908,46,4364521974,67,156,4364429079
2018,4,90,908,405,46,3030507582,94,156,4364429079
2019,4,90,405,177,46,4364473498,95,156,4364429079
2020,4,90,177,82,46,4364473498,108,156,4364429079
2021,4,90,82,355,46,4364419981,114,156,4364429079
2022,4,90,355,386,46,4364419981,133,156,4364429079
2023,4,90,386,46,46,4364429079,156,156,4364429079
2024,8,625,625,90,46,932300411,18,156,4364429079
2025,8,625,90,127,46,932300411,18,156,4364429079
2026,8,625,625,127,46,932300411,18,156,4364429079
2027,8,625,127,908,46,4364521974,67,156,4364429079
2028,8,625,625,908,46,4364521974,77,156,4364429079
2029,8,625,908,405,46,3030507582,94,156,4364429079
2030,8,625,405,177,46,4364473498,95,156,4364429079
2031,8,625,177,82,46,4364473498,108,156,4364429079
2032,8,625,82,355,46,4364419981,114,156,4364429079
2033,8,625,355,386,46,4364419981,133,156,4364429079
2034,8,625,386,46,46,4364429079,156,156,4364429079
2035,15,625,625,127,46,932300411,24,156,4364429079
2036,21,84,84,625,46,932300411,48,156,4364429079
2037,21,84,625,908,46,4364521974,77,156,4364429079
2038,21,84,908,405,46,3030507582,94,156,4364429079
2039,21,84,405,177,46,4364473498,95,156,4364429079
2040,21,84,177,82,46,4364473498,108,156,4364429079
2041,21,84,82,355,46,4364419981,114,156,4364429079
2042,21,84,355,386,46,4364419981,133,156,4364429079
2043,21,84,386,46,46,4364429079,156,156,4364429079
2044,72,745,745,539,82,4364277843,37,157,3030507603
2045,72,745,539,316,82,3030507602,44,157,3030507603
2046,72,745,745,316,82,4364726522,48,157,3030507603
2047,72,745,316,801,82,4364726523,54,157,3030507603
2048,72,745,745,801,82,4364726526,76,157,3030507603
2049,72,745,801,61,82,4364726524,79,157,3030507603
2050,72,745,708,61,82,4364726526,82,157,3030507603
2051,72,745,745,214,82,4364702218,27,157,3030507603
2052,72,745,214,708,82,4364702218,27,157,3030507603
2053,72,745,745,708,82,4364702218,27,157,3030507603
2054,72,745,745,61,82,4364726526,82,157,3030507603
2055,72,745,61,393,82,4364726532,97,157,3030507603
2056,72,745,745,393,82,4364726560,114,157,3030507603
2057,72,745,831,393,82,4364726526,127,157,3030507603
2058,72,745,745,309,82,4364726522,52,157,3030507603
2059,72,745,801,309,82,4364726524,60,157,3030507603
2060,72,745,309,276,82,4364726526,69,157,3030507603
2061,72,745,801,276,82,4364726526,69,157,3030507603
2062,72,745,708,276,82,4364726523,79,157,3030507603
2063,72,745,276,831,82,292929625,96,157,3030507603
2064,72,745,801,393,82,4364723501,132,157,3030507603
2065,72,745,708,801,82,4364726526,82,157,3030507603
2066,72,745,393,82,82,3030507603,157,157,3030507603
2067,3,60,60,606,82,4364793648,15,157,3030507603
2068,3,60,973,606,82,4365361349,27,157,3030507603
2069,3,60,60,973,82,4364209136,24,157,3030507603
2070,3,60,606,708,82,2733765953,96,157,3030507603
2071,3,60,708,309,82,4364726526,106,157,3030507603
2072,3,60,309,745,82,4364726570,109,157,3030507603
2073,3,60,745,393,82,4364726560,114,157,3030507603
2074,3,60,831,393,82,4364726526,127,157,3030507603
2075,3,60,606,276,82,4364571524,93,157,3030507603
2076,3,60,276,831,82,292929625,96,157,3030507603
2077,3,60,801,393,82,4364723501,132,157,3030507603
2078,3,60,708,801,82,4364726523,109,157,3030507603
2079,3,60,393,82,82,3030507603,157,157,3030507603
2080,6,606,606,708,82,2733765953,96,157,3030507603
2081,6,606,708,309,82,4364726526,106,157,3030507603
2082,6,606,309,745,82,4364726570,109,157,3030507603
2083,6,606,745,393,82,4364726560,114,157,3030507603
2084,6,606,831,393,82,4364726526,127,157,3030507603
2085,6,606,606,276,82,4364571524,93,157,3030507603
2086,6,606,276,831,82,292929625,96,157,3030507603
2087,6,606,801,393,82,4364723501,132,157,3030507603
2088,6,606,708,801,82,4364726523,109,157,3030507603
2089,6,606,393,82,82,3030507603,157,157,3030507603
2090,5,60,60,606,82,4364446714,18,157,3030507603
2091,14,973,973,73,82,4365361349,27,157,3030507603
2092,14,973,73,606,82,4365361349,27,157,3030507603
2093,14,973,973,606,82,4365361349,27,157,3030507603
2094,14,973,606,708,82,2733765953,96,157,3030507603
2095,14,973,708,309,82,4364726526,106,157,3030507603
2096,14,973,309,745,82,4364726570,109,157,3030507603
2097,14,973,745,393,82,4364726560,114,157,3030507603
2098,14,973,831,393,82,4364726526,127,157,3030507603
2099,14,973,606,276,82,4364571524,93,157,3030507603
2100,14,973,276,831,82,292929625,96,157,3030507603
2101,14,973,801,393,82,4364723501,132,157,3030507603
2102,14,973,708,801,82,4364726523,109,157,3030507603
2103,14,973,393,82,82,3030507603,157,157,3030507603
2104,19,964,964,606,82,4364571524,69,157,3030507603
2105,19,964,606,708,82,2733765953,96,157,3030507603
2106,19,964,708,309,82,4364726526,106,157,3030507603
2107,19,964,309,745,82,4364726570,109,157,3030507603
2108,19,964,745,393,82,4364726560,114,157,3030507603
2109,19,964,831,393,82,4364726526,127,157,3030507603
2110,19,964,606,276,82,4364571524,93,157,3030507603
2111,19,964,276,831,82,292929625,96,157,3030507603
2112,19,964,801,393,82,4364723501,132,157,3030507603
2113,19,964,708,801,82,4364726523,109,157,3030507603
2114,19,964,964,801,82,4364726522,111,157,3030507603
2115,19,964,393,82,82,3030507603,157,157,3030507603
2116,18,14,14,964,82,4366956861,33,157,3030507603
2117,18,14,964,606,82,4364571524,69,157,3030507603
2118,18,14,606,708,82,2733765953,96,157,3030507603
2119,18,14,708,309,82,4364726526,106,157,3030507603
2120,18,14,309,745,82,4364726570,109,157,3030507603
2121,18,14,745,393,82,4364726560,114,157,3030507603
2122,18,14,831,393,82,4364726526,127,157,3030507603
2123,18,14,606,276,82,4364571524,93,157,3030507603
2124,18,14,276,831,82,292929625,96,157,3030507603
2125,18,14,801,393,82,4364723501,132,157,3030507603
2126,18,14,708,801,82,4364726523,109,157,3030507603
2127,18,14,964,801,82,4364726522,111,157,3030507603
2128,18,14,393,82,82,3030507603,157,157,3030507603
2129,44,982,982,964,82,6855880545,44,157,3030507603
2130,44,982,964,606,82,4364571524,69,157,3030507603
2131,44,982,606,708,82,2733765953,96,157,3030507603
2132,44,982,708,309,82,4364726526,106,157,3030507603
2133,44,982,309,745,82,4364726570,109,157,3030507603
2134,44,982,745,393,82,4364726560,114,157,3030507603
2135,44,982,831,393,82,4364726526,127,157,3030507603
2136,44,982,606,276,82,4364571524,93,157,3030507603
2137,44,982,276,831,82,292929625,96,157,3030507603
2138,44,982,801,393,82,4364723501,132,157,3030507603
2139,44,982,708,801,82,4364726523,109,157,3030507603
2140,44,982,964,801,82,4364726522,111,157,3030507603
2141,44,982,393,82,82,3030507603,157,157,3030507603
2142,42,14,14,594,82,3030512733,66,157,3030507603
2143,42,14,594,964,82,4364571525,83,157,3030507603
2144,42,14,14,964,82,3030507593,97,157,3030507603
2145,46,982,982,14,82,4366956861,57,157,3030507603
2146,46,982,14,594,82,3030512733,66,157,3030507603
2147,46,982,594,964,82,4364571525,83,157,3030507603
2148,46,982,14,964,82,3030507593,97,157,3030507603
2149,123,594,594,964,82,3030507593,92,157,3030507603
2150,123,594,964,801,82,4364726522,111,157,3030507603
2151,123,594,801,393,82,4364723501,132,157,3030507603
2152,123,594,393,82,82,3030507603,157,157,3030507603
2153,234,316,316,594,82,4364265306,101,157,3030507603
2154,234,316,594,964,82,4364567977,104,157,3030507603
2155,234,316,964,801,82,4364726522,111,157,3030507603
2156,234,316,316,801,82,4364726522,123,157,3030507603
2157,234,316,801,393,82,4364723501,132,157,3030507603
2158,234,316,393,82,82,3030507603,157,157,3030507603
2159,235,532,532,822,82,932299678,51,157,3030507603
2160,235,532,822,458,82,4364251063,52,157,3030507603
2161,235,532,458,539,82,3030512734,66,157,3030507603
2162,235,532,822,539,82,932299678,85,157,3030507603
2163,235,532,539,316,82,3030507575,86,157,3030507603
2164,235,532,316,594,82,4364265306,101,157,3030507603
2165,235,532,594,964,82,4364567977,104,157,3030507603
2166,235,532,964,801,82,4364726522,111,157,3030507603
2167,235,532,316,801,82,4364726522,123,157,3030507603
2168,235,532,801,393,82,4364723501,132,157,3030507603
2169,235,532,393,82,82,3030507603,157,157,3030507603
2170,236,642,642,458,82,932299678,61,157,3030507603
2171,236,642,458,539,82,3030512734,66,157,3030507603
2172,236,642,822,539,82,932299678,85,157,3030507603
2173,236,642,642,333,82,932301366,67,157,3030507603
2174,236,642,333,822,82,4364251063,70,157,3030507603
2175,236,642,532,822,82,932301366,75,157,3030507603
2176,236,642,642,532,82,4364251063,66,157,3030507603
2177,236,642,539,316,82,3030507575,86,157,3030507603
2178,236,642,316,594,82,4364265306,101,157,3030507603
2179,236,642,594,964,82,4364567977,104,157,3030507603
2180,236,642,964,801,82,4364726522,111,157,3030507603
2181,236,642,316,801,82,4364726522,123,157,3030507603
2182,236,642,801,393,82,4364723501,132,157,3030507603
2183,236,642,393,82,82,3030507603,157,157,3030507603
2184,237,539,539,316,82,3030507575,86,157,3030507603
2185,237,539,316,594,82,4364265306,101,157,3030507603
2186,237,539,594,964,82,4364567977,104,157,3030507603
2187,237,539,964,801,82,4364726522,111,157,3030507603
2188,237,539,316,801,82,4364726522,123,157,3030507603
2189,237,539,801,393,82,4364723501,132,157,3030507603
2190,237,539,393,82,82,3030507603,157,157,3030507603
2191,238,539,539,316,82,3030507575,86,157,3030507603
2192,238,539,316,594,82,4364265306,101,157,3030507603
2193,238,539,594,964,82,4364567977,104,157,3030507603
2194,238,539,964,801,82,4364726522,111,157,3030507603
2195,238,539,316,801,82,4364726522,123,157,3030507603
2196,238,539,801,393,82,4364723501,132,157,3030507603
2197,238,539,393,82,82,3030507603,157,157,3030507603
2198,239,316,316,594,82,4364265306,101,157,3030507603
2199,239,316,594,964,82,4364567977,104,157,3030507603
2200,239,316,964,801,82,4364726522,111,157,3030507603
2201,239,316,316,801,82,4364726522,123,157,3030507603
2202,239,316,801,393,82,4364723501,132,157,3030507603
2203,239,316,393,82,82,3030507603,157,157,3030507603
2204,240,539,539,316,82,3030507575,94,157,3030507603
2205,240,539,316,594,82,4364265306,101,157,3030507603
2206,240,539,594,964,82,4364567977,104,157,3030507603
2207,240,539,964,801,82,4364726522,111,157,3030507603
2208,240,539,316,801,82,4364726522,123,157,3030507603
2209,240,539,801,393,82,4364723501,132,157,3030507603
2210,240,539,393,82,82,3030507603,157,157,3030507603
2211,241,664,664,635,72,4366233328,62,161,4366233328
2212,241,664,638,635,72,387949898,73,161,4366233328
2213,241,664,664,638,72,6140707231,30,161,4366233328
2214,241,664,254,635,72,387949886,141,161,4366233328
2215,241,664,664,741,72,6140707231,124,161,4366233328
2216,241,664,741,254,72,932302699,132,161,4366233328
2217,241,664,741,635,72,932302699,142,161,4366233328
2218,241,664,635,72,72,932302699,148,161,4366233328
2219,241,664,254,72,72,6140707231,156,161,4366233328
2220,241,664,429,254,72,6140707231,145,161,4366233328
2221,241,664,664,429,72,6140707227,36,161,4366233328
2222,241,664,664,254,72,4366233328,150,161,4366233328
2223,242,635,635,72,72,932302699,148,161,4366233328
2224,242,635,254,72,72,6140707231,156,161,4366233328
2225,242,635,635,664,72,6140707237,88,161,4366233328
2226,242,635,664,741,72,6140707231,124,161,4366233328
2227,242,635,741,254,72,932302699,132,161,4366233328
2228,242,635,635,254,72,387949886,141,161,4366233328
2229,242,635,429,254,72,6140707231,145,161,4366233328
2230,242,635,664,429,72,4366233328,128,161,4366233328
2231,242,635,886,429,72,4366233328,128,161,4366233328
2232,242,635,635,886,72,6140707241,115,161,4366233328
2233,242,635,664,254,72,4366233328,150,161,4366233328
2234,242,635,886,664,72,4366233328,128,161,4366233328
2235,243,664,664,635,72,6140707237,88,161,4366233328
2236,243,664,254,635,72,387949886,141,161,4366233328
2237,243,664,664,741,72,6140707231,124,161,4366233328
2238,243,664,741,254,72,932302699,132,161,4366233328
2239,243,664,741,635,72,932302699,142,161,4366233328
2240,243,664,635,72,72,932302699,148,161,4366233328
2241,243,664,254,72,72,6140707231,156,161,4366233328
2242,243,664,429,254,72,6140707231,145,161,4366233328
2243,243,664,664,429,72,4366233328,128,161,4366233328
2244,243,664,886,429,72,4366233328,128,161,4366233328
2245,243,664,635,886,72,6140707241,115,161,4366233328
2246,243,664,664,254,72,4366233328,150,161,4366233328
2247,244,635,635,72,72,932302699,148,161,4366233328
2248,244,635,254,72,72,6140707231,156,161,4366233328
2249,244,635,635,664,72,6140707237,94,161,4366233328
2250,244,635,664,741,72,6140707231,124,161,4366233328
2251,244,635,741,254,72,932302699,132,161,4366233328
2252,244,635,635,254,72,387949886,141,161,4366233328
2253,244,635,429,254,72,6140707231,145,161,4366233328
2254,244,635,664,429,72,4366233328,128,161,4366233328
2255,244,635,886,429,72,4366233328,128,161,4366233328
2256,244,635,635,886,72,6140707241,115,161,4366233328
2257,244,635,664,254,72,4366233328,150,161,4366233328
2258,244,635,886,664,72,4366233328,128,161,4366233328
2259,245,664,664,635,72,6140707237,94,161,4366233328
2260,245,664,254,635,72,387949886,141,161,4366233328
2261,245,664,664,741,72,6140707231,124,161,4366233328
2262,245,664,741,254,72,932302699,132,161,4366233328
2263,245,664,741,635,72,932302699,142,161,4366233328
2264,245,664,635,72,72,932302699,148,161,4366233328
2265,245,664,254,72,72,6140707231,156,161,4366233328
2266,245,664,429,254,72,6140707231,145,161,4366233328
2267,245,664,664,429,72,4366233328,128,161,4366233328
2268,245,664,886,429,72,4366233328,128,161,4366233328
2269,245,664,635,886,72,6140707241,115,161,4366233328
2270,245,664,664,254,72,4366233328,150,161,4366233328
2271,246,664,664,635,72,6140707241,103,161,4366233328
2272,246,664,254,635,72,387949886,141,161,4366233328
2273,246,664,664,741,72,6140707231,124,161,4366233328
2274,246,664,741,254,72,932302699,132,161,4366233328
2275,246,664,741,635,72,932302699,142,161,4366233328
2276,246,664,635,72,72,932302699,148,161,4366233328
2277,246,664,254,72,72,6140707231,156,161,4366233328
2278,246,664,429,254,72,6140707231,145,161,4366233328
2279,246,664,664,429,72,4366233328,128,161,4366233328
2280,246,664,886,429,72,4366233328,128,161,4366233328
2281,246,664,635,886,72,6140707241,115,161,4366233328
2282,246,664,664,254,72,4366233328,150,161,4366233328
2283,247,635,635,72,72,932302699,148,161,4366233328
2284,247,635,254,72,72,6140707231,156,161,4366233328
2285,247,635,635,254,72,387949886,141,161,4366233328
2286,247,635,429,254,72,6140707231,145,161,4366233328
2287,247,635,635,886,72,6140707241,115,161,4366233328
2288,247,635,886,429,72,4366233328,128,161,4366233328
2289,248,635,635,72,72,932302699,148,161,4366233328
2290,248,635,254,72,72,6140707231,156,161,4366233328
2291,248,635,635,254,72,387949886,141,161,4366233328
2292,248,635,429,254,72,6140707231,145,161,4366233328
2293,248,635,635,886,72,6140707237,118,161,4366233328
2294,248,635,886,429,72,4366233328,128,161,4366233328
2295,249,886,886,635,72,6140707237,118,161,4366233328
2296,249,886,635,72,72,932302699,148,161,4366233328
2297,249,886,886,72,72,6140707227,152,161,4366233328
2298,249,886,254,72,72,6140707231,156,161,4366233328
2299,249,886,635,254,72,387949886,141,161,4366233328
2300,249,886,429,254,72,6140707231,145,161,4366233328
2301,249,886,886,429,72,4366233328,128,161,4366233328
2302,250,635,635,72,72,932302699,148,161,4366233328
2303,250,635,254,72,72,6140707231,156,161,4366233328
2304,250,635,635,254,72,387949886,141,161,4366233328
2305,250,635,429,254,72,6140707231,145,161,4366233328
2306,250,635,635,886,72,6140707237,124,161,4366233328
2307,250,635,886,429,72,4366233328,128,161,4366233328
2308,251,886,886,635,72,6140707237,124,161,4366233328
2309,251,886,635,72,72,932302699,148,161,4366233328
2310,251,886,886,72,72,6140707227,152,161,4366233328
2311,251,886,254,72,72,6140707231,156,161,4366233328
2312,251,886,635,254,72,387949886,141,161,4366233328
2313,251,886,429,254,72,6140707231,145,161,4366233328
2314,251,886,886,429,72,4366233328,128,161,4366233328
2315,252,647,647,254,72,4367455077,128,161,4366233328
2316,252,647,254,635,72,387949886,141,161,4366233328
2317,252,647,741,635,72,932302699,142,161,4366233328
2318,252,647,254,741,72,932302699,132,161,4366233328
2319,252,647,635,72,72,932302699,148,161,4366233328
2320,252,647,254,72,72,6140707231,156,161,4366233328
2321,253,438,438,763,72,4367455291,112,161,4366233328
2322,253,438,763,647,72,6140707188,119,161,4366233328
2323,253,438,647,254,72,4367455077,128,161,4366233328
2324,253,438,254,635,72,387949886,141,161,4366233328
2325,253,438,741,635,72,932302699,142,161,4366233328
2326,253,438,254,741,72,932302699,132,161,4366233328
2327,253,438,635,72,72,932302699,148,161,4366233328
2328,253,438,254,72,72,6140707231,156,161,4366233328
2329,254,763,763,647,72,6140707188,119,161,4366233328
2330,254,763,647,254,72,4367455077,128,161,4366233328
2331,254,763,254,635,72,387949886,141,161,4366233328
2332,254,763,741,635,72,932302699,142,161,4366233328
2333,254,763,254,741,72,932302699,132,161,4366233328
2334,254,763,635,72,72,932302699,148,161,4366233328
2335,254,763,254,72,72,6140707231,156,161,4366233328
2336,255,647,647,254,72,4367455077,128,161,4366233328
2337,255,647,254,635,72,387949886,141,161,4366233328
2338,255,647,741,635,72,932302699,142,161,4366233328
2339,255,647,254,741,72,932302699,132,161,4366233328
2340,255,647,635,72,72,932302699,148,161,4366233328
2341,255,647,254,72,72,6140707231,156,161,4366233328
2342,130,541,541,363,38,4364736596,60,162,4364209136
2343,130,541,363,129,38,4364736596,60,162,4364209136
2344,130,541,541,129,38,4364736596,60,162,4364209136
2345,130,541,129,38,38,4364209136,162,162,4364209136
2346,131,229,229,541,38,8504899911,0,162,4364209136
2347,131,229,541,363,38,4364736596,60,162,4364209136
2348,131,229,363,129,38,4364736596,60,162,4364209136
2349,131,229,541,129,38,4364736596,60,162,4364209136
2350,131,229,129,38,38,4364209136,162,162,4364209136
2351,134,851,851,541,38,8504899911,16,162,4364209136
2352,134,851,541,363,38,4364736596,60,162,4364209136
2353,134,851,363,129,38,4364736596,60,162,4364209136
2354,134,851,541,129,38,4364736596,60,162,4364209136
2355,134,851,129,38,38,4364209136,162,162,4364209136
2356,136,459,459,129,38,3030507584,113,162,4364209136
2357,136,459,129,38,38,4364209136,162,162,4364209136
2358,200,129,129,38,38,4364209136,162,162,4364209136
2359,151,457,457,129,38,4364446714,128,162,4364209136
2360,151,457,923,129,38,4364793648,130,162,4364209136
2361,151,457,457,923,38,4364793648,101,162,4364209136
2362,151,457,973,129,38,4364209136,132,162,4364209136
2363,151,457,923,446,38,4364209136,115,162,4364209136
2364,151,457,446,73,38,4365361349,118,162,4364209136
2365,151,457,923,73,38,4365361349,118,162,4364209136
2366,151,457,457,73,38,4364209136,122,162,4364209136
2367,151,457,73,973,38,4365361349,123,162,4364209136
2368,151,457,446,973,38,4364793649,127,162,4364209136
2369,151,457,923,973,38,4364793649,127,162,4364209136
2370,151,457,586,129,38,4364209136,139,162,4364209136
2371,151,457,446,586,38,4365361349,130,162,4364209136
2372,151,457,923,586,38,4364209136,133,162,4364209136
2373,151,457,129,38,38,4364209136,162,162,4364209136
2374,219,73,73,129,38,4364209136,144,162,4364209136
2375,219,73,973,129,38,4364793648,155,162,4364209136
2376,219,73,73,457,38,4364446714,138,162,4364209136
2377,219,73,457,973,38,4364446714,138,162,4364209136
2378,219,73,73,973,38,4364446714,138,162,4364209136
2379,219,73,923,973,38,4364446714,145,162,4364209136
2380,219,73,73,923,38,4364793648,142,162,4364209136
2381,219,73,923,129,38,4364446714,156,162,4364209136
2382,219,73,129,38,38,4364209136,162,162,4364209136
2383,220,457,457,73,38,4364446714,138,162,4364209136
2384,220,457,73,129,38,4364209136,144,162,4364209136
2385,220,457,973,129,38,4364793648,155,162,4364209136
2386,220,457,457,973,38,4364446714,138,162,4364209136
2387,220,457,73,973,38,4364446714,138,162,4364209136
2388,220,457,923,973,38,4364446714,145,162,4364209136
2389,220,457,73,923,38,4364793648,142,162,4364209136
2390,220,457,923,129,38,4364446714,156,162,4364209136
2391,221,973,973,457,38,4364446714,138,162,4364209136
2392,221,973,457,73,38,4364446714,138,162,4364209136
2393,221,973,973,73,38,4364446714,138,162,4364209136
2394,221,973,73,129,38,4364209136,144,162,4364209136
2395,221,973,973,129,38,4364793648,155,162,4364209136
2396,221,973,129,38,38,4364209136,162,162,4364209136
2397,256,973,973,129,38,4364793648,155,162,4364209136
2398,256,973,129,38,38,4364209136,162,162,4364209136
2399,257,923,923,973,38,4364446714,145,162,4364209136
2400,257,923,973,129,38,4364793648,155,162,4364209136
2401,257,923,923,129,38,4364446714,156,162,4364209136
2402,257,923,129,38,38,4364209136,162,162,4364209136
2403,258,973,973,129,38,4364793648,155,162,4364209136
2404,258,973,129,38,38,4364209136,162,162,4364209136
2405,259,586,586,973,38,4364446714,152,162,4364209136
2406,259,586,973,129,38,4364793648,155,162,4364209136
2407,259,586,129,38,38,4364209136,162,162,4364209136
2408,260,129,129,38,38,4364209136,162,162,4364209136
2409,261,923,923,129,38,4364446714,156,162,4364209136
2410,261,923,973,129,38,4364793648,161,162,4364209136
2411,261,923,923,586,38,4364446708,157,162,4364209136
2412,261,923,586,973,38,4364446714,159,162,4364209136
2413,261,923,129,38,38,4364209136,162,162,4364209136
2414,262,973,973,129,38,4364793648,161,162,4364209136
2415,262,973,129,38,38,4364209136,162,162,4364209136
2416,263,586,586,973,38,4364446714,159,162,4364209136
2417,263,586,973,129,38,4364793648,161,162,4364209136
2418,263,586,129,38,38,4364209136,162,162,4364209136
2419,56,173,173,58,76,932299117,67,162,932302229
2420,56,173,352,58,76,932299117,74,162,932302229
2421,56,173,173,352,76,932300133,71,162,932302229
2422,56,173,58,565,76,292929378,125,162,932302229
2423,56,173,887,565,76,4364796447,141,162,932302229
2424,56,173,58,796,76,6119949795,72,162,932302229
2425,56,173,796,878,76,932303502,88,162,932302229
2426,56,173,878,997,76,932300022,91,162,932302229
2427,56,173,997,887,76,292929378,128,162,932302229
2428,56,173,997,565,76,4364796447,141,162,932302229
2429,56,173,796,565,76,387949805,151,162,932302229
2430,56,173,565,76,76,932302229,162,162,932302229
2431,69,58,58,565,76,292929378,125,162,932302229
2432,69,58,565,76,76,932302229,162,162,932302229
2433,70,173,173,58,76,4364519587,78,162,932302229
2434,23,979,979,956,76,4367529463,31,162,932302229
2435,23,979,956,742,76,4364340049,50,162,932302229
2436,23,979,742,295,76,4364340191,70,162,932302229
2437,23,979,882,295,76,4366963876,111,162,932302229
2438,23,979,742,882,76,4364340191,76,162,932302229
2439,23,979,295,796,76,932299464,129,162,932302229
2440,23,979,796,565,76,387949805,151,162,932302229
2441,23,979,565,76,76,932302229,162,162,932302229
2442,24,645,645,979,76,4364340025,9,162,932302229
2443,24,645,979,956,76,4367529463,31,162,932302229
2444,24,645,956,742,76,4364340049,50,162,932302229
2445,24,645,742,295,76,4364340191,70,162,932302229
2446,24,645,882,295,76,4366963876,111,162,932302229
2447,24,645,742,882,76,4364340191,76,162,932302229
2448,24,645,295,796,76,932299464,129,162,932302229
2449,24,645,796,565,76,387949805,151,162,932302229
2450,24,645,565,76,76,932302229,162,162,932302229
2451,264,469,469,703,95,3787941981,93,162,4364498301
2452,264,469,703,802,95,3787892664,104,162,4364498301
2453,264,469,469,802,95,3787941981,112,162,4364498301
2454,264,469,845,802,95,3787934851,121,162,4364498301
2455,264,469,469,845,95,3787941964,100,162,4364498301
2456,264,469,802,267,95,4364498250,135,162,4364498301
2457,264,469,267,901,95,4364498301,142,162,4364498301
2458,264,469,901,95,95,4364498301,162,162,4364498301
2459,265,559,559,332,95,3787942046,50,162,4364498301
2460,265,559,332,845,95,3787892648,82,162,4364498301
2461,265,559,661,845,95,3787892648,82,162,4364498301
2462,265,559,332,661,95,3787941964,76,162,4364498301
2463,265,559,845,469,95,3787941964,100,162,4364498301
2464,265,559,469,802,95,3787941981,112,162,4364498301
2465,265,559,845,802,95,3787934851,121,162,4364498301
2466,265,559,802,267,95,4364498250,135,162,4364498301
2467,265,559,267,901,95,4364498301,142,162,4364498301
2468,265,559,901,95,95,4364498301,162,162,4364498301
2469,266,321,321,559,95,3787942006,46,162,4364498301
2470,266,321,559,332,95,3787942046,50,162,4364498301
2471,266,321,332,845,95,3787892648,82,162,4364498301
2472,266,321,661,845,95,3787892648,82,162,4364498301
2473,266,321,332,661,95,3787941964,76,162,4364498301
2474,266,321,845,469,95,3787941964,100,162,4364498301
2475,266,321,469,802,95,3787941981,112,162,4364498301
2476,266,321,845,802,95,3787934851,121,162,4364498301
2477,266,321,802,267,95,4364498250,135,162,4364498301
2478,266,321,267,901,95,4364498301,142,162,4364498301
2479,266,321,901,95,95,4364498301,162,162,4364498301
2480,267,332,332,845,95,3787892648,82,162,4364498301
2481,267,332,661,845,95,3787892648,82,162,4364498301
2482,267,332,332,661,95,3787941964,76,162,4364498301
2483,267,332,845,469,95,3787941964,100,162,4364498301
2484,267,332,469,802,95,3787941981,112,162,4364498301
2485,267,332,845,802,95,3787934851,121,162,4364498301
2486,267,332,802,267,95,4364498250,135,162,4364498301
2487,267,332,267,901,95,4364498301,142,162,4364498301
2488,267,332,901,95,95,4364498301,162,162,4364498301
2489,268,282,282,19,19,4364340073,165,165,4364340073
2490,269,871,871,282,19,4366008776,147,165,4364340073
2491,269,871,282,19,19,4364340073,165,165,4364340073
2492,270,871,871,282,19,4366008776,147,165,4364340073
2493,270,871,282,19,19,4364340073,165,165,4364340073
2494,271,282,282,19,19,4364340073,165,165,4364340073
2495,272,871,871,282,19,4366008776,153,165,4364340073
2496,272,871,282,19,19,4364340073,165,165,4364340073
2497,256,973,973,129,73,4364793648,155,165,932303796
2498,256,973,129,38,73,4364209136,162,165,932303796
2499,256,973,38,73,73,932303796,165,165,932303796
2500,257,923,923,973,73,4364446714,145,165,932303796
2501,257,923,973,129,73,4364793648,155,165,932303796
2502,257,923,923,129,73,4364446714,156,165,932303796
2503,257,923,129,38,73,4364209136,162,165,932303796
2504,257,923,38,73,73,932303796,165,165,932303796
2505,259,586,586,973,73,4364446714,152,165,932303796
2506,259,586,973,129,73,4364793648,155,165,932303796
