id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
969,122,811,817,5651,31,853081847,0,15,2336867203
970,122,811,5529,5651,31,853081847,0,15,2336867203
971,122,811,5651,3256,31,2336867170,12,15,2336867203
972,122,811,7655,5651,31,853081847,6,15,2336867203
973,122,811,811,7655,31,2183461730,3,15,2336867203
974,122,811,817,7655,31,2183461730,3,15,2336867203
975,122,811,4128,7655,31,2183461730,3,15,2336867203
976,122,811,5529,7655,31,2183461730,3,15,2336867203
977,122,811,7655,3256,31,2336867170,12,15,2336867203
978,122,811,3256,31,31,2336867203,15,15,2336867203
979,123,817,817,811,31,853081847,0,15,2336867203
980,123,817,811,3256,31,2336867203,9,15,2336867203
981,123,817,817,3256,31,2336867170,12,15,2336867203
982,123,817,4128,3256,31,2336867170,12,15,2336867203
983,123,817,811,4128,31,2183461730,3,15,2336867203
984,123,817,817,4128,31,2183461730,3,15,2336867203
985,123,817,5529,4128,31,2183461730,3,15,2336867203
986,123,817,811,5529,31,853081847,0,15,2336867203
987,123,817,817,5529,31,853081847,0,15,2336867203
988,123,817,5651,4128,31,853081847,6,15,2336867203
989,123,817,811,5651,31,853081847,0,15,2336867203
990,123,817,817,5651,31,853081847,0,15,2336867203
991,123,817,5529,5651,31,853081847,0,15,2336867203
992,123,817,5651,3256,31,2336867170,12,15,2336867203
993,123,817,7655,5651,31,853081847,6,15,2336867203
994,123,817,811,7655,31,2183461730,3,15,2336867203
995,123,817,817,7655,31,2183461730,3,15,2336867203
996,123,817,4128,7655,31,2183461730,3,15,2336867203
997,123,817,5529,7655,31,2183461730,3,15,2336867203
998,123,817,7655,3256,31,2336867170,12,15,2336867203
999,123,817,3256,31,31,2336867203,15,15,2336867203
1000,124,5529,5529,811,31,853081847,0,15,2336867203
1001,124,5529,811,3256,31,2336867203,9,15,2336867203
1002,124,5529,4128,3256,31,2336867170,12,15,2336867203
1003,124,5529,811,4128,31,2183461730,3,15,2336867203
1004,124,5529,817,4128,31,2183461730,3,15,2336867203
1005,124,5529,811,817,31,853081847,0,15,2336867203
1006,124,5529,5529,817,31,853081847,0,15,2336867203
1007,124,5529,5529,4128,31,2183461730,3,15,2336867203
1008,124,5529,5651,4128,31,853081847,6,15,2336867203
1009,124,5529,811,5651,31,853081847,0,15,2336867203
1010,124,5529,817,5651,31,853081847,0,15,2336867203
1011,124,5529,5529,5651,31,853081847,0,15,2336867203
1012,124,5529,5651,3256,31,2336867170,12,15,2336867203
1013,124,5529,7655,5651,31,853081847,6,15,2336867203
1014,124,5529,811,7655,31,2183461730,3,15,2336867203
1015,124,5529,817,7655,31,2183461730,3,15,2336867203
1016,124,5529,4128,7655,31,2183461730,3,15,2336867203
1017,124,5529,5529,7655,31,2183461730,3,15,2336867203
1018,124,5529,7655,3256,31,2336867170,12,15,2336867203
1019,124,5529,3256,31,31,2336867203,15,15,2336867203
1020,125,5651,5651,811,31,853081847,0,15,2336867203
1021,125,5651,811,3256,31,2336867203,9,15,2336867203
1022,125,5651,4128,3256,31,2336867170,12,15,2336867203
1023,125,5651,811,4128,31,2183461730,3,15,2336867203
1024,125,5651,817,4128,31,2183461730,3,15,2336867203
1025,125,5651,811,817,31,853081847,0,15,2336867203
1026,125,5651,5651,817,31,853081847,0,15,2336867203
1027,125,5651,5529,4128,31,2183461730,3,15,2336867203
1028,125,5651,811,5529,31,853081847,0,15,2336867203
1029,125,5651,817,5529,31,853081847,0,15,2336867203
1030,125,5651,5651,5529,31,853081847,0,15,2336867203
1031,125,5651,5651,4128,31,853081847,6,15,2336867203
1032,125,5651,5651,3256,31,2336867170,12,15,2336867203
1033,125,5651,7655,3256,31,2336867170,12,15,2336867203
1034,125,5651,811,7655,31,2183461730,3,15,2336867203
1035,125,5651,817,7655,31,2183461730,3,15,2336867203
1036,125,5651,4128,7655,31,2183461730,3,15,2336867203
1037,125,5651,5529,7655,31,2183461730,3,15,2336867203
1038,125,5651,5651,7655,31,853081847,6,15,2336867203
1039,125,5651,3256,31,31,2336867203,15,15,2336867203
1040,121,8425,8425,811,31,853081847,0,15,2336867203
1041,121,8425,811,3256,31,2336867203,9,15,2336867203
1042,121,8425,4128,3256,31,2336867170,12,15,2336867203
1043,121,8425,811,4128,31,2183461730,3,15,2336867203
1044,121,8425,817,4128,31,2183461730,3,15,2336867203
1045,121,8425,811,817,31,853081847,0,15,2336867203
1046,121,8425,8425,817,31,853081847,0,15,2336867203
1047,121,8425,5529,4128,31,2183461730,3,15,2336867203
1048,121,8425,811,5529,31,853081847,0,15,2336867203
1049,121,8425,817,5529,31,853081847,0,15,2336867203
1050,121,8425,8425,5529,31,853081847,0,15,2336867203
1051,121,8425,5651,4128,31,853081847,6,15,2336867203
1052,121,8425,811,5651,31,853081847,0,15,2336867203
1053,121,8425,817,5651,31,853081847,0,15,2336867203
1054,121,8425,5529,5651,31,853081847,0,15,2336867203
1055,121,8425,8425,5651,31,853081847,0,15,2336867203
1056,121,8425,5651,3256,31,2336867170,12,15,2336867203
1057,121,8425,7655,5651,31,853081847,6,15,2336867203
1058,121,8425,811,7655,31,2183461730,3,15,2336867203
1059,121,8425,817,7655,31,2183461730,3,15,2336867203
1060,121,8425,4128,7655,31,2183461730,3,15,2336867203
1061,121,8425,5529,7655,31,2183461730,3,15,2336867203
1062,121,8425,7655,3256,31,2336867170,12,15,2336867203
1063,121,8425,3256,31,31,2336867203,15,15,2336867203
1064,138,817,817,2087,31,2336867170,12,15,2336867203
1065,138,817,4128,2087,31,2336867170,12,15,2336867203
1066,138,817,817,4128,31,853081847,6,15,2336867203
1067,138,817,5651,2087,31,2336867170,12,15,2336867203
1068,138,817,817,5651,31,853081847,6,15,2336867203
1069,138,817,4128,5651,31,853081847,6,15,2336867203
1070,138,817,5529,5651,31,853081847,6,15,2336867203
1071,138,817,817,5529,31,853081847,6,15,2336867203
1072,138,817,4128,5529,31,853081847,6,15,2336867203
1073,138,817,7655,2087,31,2336867170,12,15,2336867203
1074,138,817,817,7655,31,853081847,6,15,2336867203
1075,138,817,4128,7655,31,853081847,6,15,2336867203
1076,138,817,5529,7655,31,853081847,6,15,2336867203
1077,138,817,5651,7655,31,853081847,6,15,2336867203
1078,138,817,2087,3256,31,2336867170,12,15,2336867203
1079,138,817,811,3256,31,2336867170,12,15,2336867203
1080,138,817,2087,811,31,2336867170,12,15,2336867203
1081,138,817,817,811,31,2336867170,12,15,2336867203
1082,138,817,4128,811,31,2336867170,12,15,2336867203
1083,138,817,5651,811,31,2336867170,12,15,2336867203
1084,138,817,7655,811,31,2336867170,12,15,2336867203
1085,138,817,817,3256,31,2336867170,12,15,2336867203
1086,138,817,4128,3256,31,2336867170,12,15,2336867203
1087,138,817,5651,3256,31,2336867170,12,15,2336867203
1088,138,817,7655,3256,31,2336867170,12,15,2336867203
1089,138,817,3256,31,31,2336867203,15,15,2336867203
1090,139,4128,4128,817,31,853081847,6,15,2336867203
1091,139,4128,817,2087,31,2336867170,12,15,2336867203
1092,139,4128,4128,2087,31,2336867170,12,15,2336867203
1093,139,4128,5651,2087,31,2336867170,12,15,2336867203
1094,139,4128,817,5651,31,853081847,6,15,2336867203
1095,139,4128,4128,5651,31,853081847,6,15,2336867203
1096,139,4128,5529,5651,31,853081847,6,15,2336867203
1097,139,4128,817,5529,31,853081847,6,15,2336867203
1098,139,4128,4128,5529,31,853081847,6,15,2336867203
1099,139,4128,7655,2087,31,2336867170,12,15,2336867203
1100,139,4128,817,7655,31,853081847,6,15,2336867203
1101,139,4128,4128,7655,31,853081847,6,15,2336867203
1102,139,4128,5529,7655,31,853081847,6,15,2336867203
1103,139,4128,5651,7655,31,853081847,6,15,2336867203
1104,139,4128,2087,3256,31,2336867170,12,15,2336867203
1105,139,4128,811,3256,31,2336867170,12,15,2336867203
1106,139,4128,2087,811,31,2336867170,12,15,2336867203
1107,139,4128,817,811,31,2336867170,12,15,2336867203
1108,139,4128,4128,811,31,2336867170,12,15,2336867203
1109,139,4128,5651,811,31,2336867170,12,15,2336867203
1110,139,4128,7655,811,31,2336867170,12,15,2336867203
1111,139,4128,817,3256,31,2336867170,12,15,2336867203
1112,139,4128,4128,3256,31,2336867170,12,15,2336867203
1113,139,4128,5651,3256,31,2336867170,12,15,2336867203
1114,139,4128,7655,3256,31,2336867170,12,15,2336867203
1115,139,4128,3256,31,31,2336867203,15,15,2336867203
1116,140,5529,5529,817,31,853081847,6,15,2336867203
1117,140,5529,817,2087,31,2336867170,12,15,2336867203
1118,140,5529,4128,2087,31,2336867170,12,15,2336867203
1119,140,5529,817,4128,31,853081847,6,15,2336867203
1120,140,5529,5529,4128,31,853081847,6,15,2336867203
1121,140,5529,5651,2087,31,2336867170,12,15,2336867203
1122,140,5529,817,5651,31,853081847,6,15,2336867203
1123,140,5529,4128,5651,31,853081847,6,15,2336867203
1124,140,5529,5529,5651,31,853081847,6,15,2336867203
1125,140,5529,7655,2087,31,2336867170,12,15,2336867203
1126,140,5529,817,7655,31,853081847,6,15,2336867203
1127,140,5529,4128,7655,31,853081847,6,15,2336867203
1128,140,5529,5529,7655,31,853081847,6,15,2336867203
1129,140,5529,5651,7655,31,853081847,6,15,2336867203
1130,140,5529,2087,3256,31,2336867170,12,15,2336867203
1131,140,5529,811,3256,31,2336867170,12,15,2336867203
1132,140,5529,2087,811,31,2336867170,12,15,2336867203
1133,140,5529,817,811,31,2336867170,12,15,2336867203
1134,140,5529,4128,811,31,2336867170,12,15,2336867203
1135,140,5529,5651,811,31,2336867170,12,15,2336867203
1136,140,5529,7655,811,31,2336867170,12,15,2336867203
1137,140,5529,817,3256,31,2336867170,12,15,2336867203
1138,140,5529,4128,3256,31,2336867170,12,15,2336867203
1139,140,5529,5651,3256,31,2336867170,12,15,2336867203
1140,140,5529,7655,3256,31,2336867170,12,15,2336867203
1141,140,5529,3256,31,31,2336867203,15,15,2336867203
1142,141,5651,5651,817,31,853081847,6,15,2336867203
1143,141,5651,817,2087,31,2336867170,12,15,2336867203
1144,141,5651,4128,2087,31,2336867170,12,15,2336867203
1145,141,5651,817,4128,31,853081847,6,15,2336867203
1146,141,5651,5651,4128,31,853081847,6,15,2336867203
1147,141,5651,5651,2087,31,2336867170,12,15,2336867203
1148,141,5651,7655,2087,31,2336867170,12,15,2336867203
1149,141,5651,817,7655,31,853081847,6,15,2336867203
1150,141,5651,4128,7655,31,853081847,6,15,2336867203
1151,141,5651,5529,7655,31,853081847,6,15,2336867203
1152,141,5651,817,5529,31,853081847,6,15,2336867203
1153,141,5651,4128,5529,31,853081847,6,15,2336867203
1154,141,5651,5651,5529,31,853081847,6,15,2336867203
1155,141,5651,5651,7655,31,853081847,6,15,2336867203
1156,141,5651,2087,3256,31,2336867170,12,15,2336867203
1157,141,5651,811,3256,31,2336867170,12,15,2336867203
1158,141,5651,2087,811,31,2336867170,12,15,2336867203
1159,141,5651,817,811,31,2336867170,12,15,2336867203
1160,141,5651,4128,811,31,2336867170,12,15,2336867203
1161,141,5651,5651,811,31,2336867170,12,15,2336867203
1162,141,5651,7655,811,31,2336867170,12,15,2336867203
1163,141,5651,817,3256,31,2336867170,12,15,2336867203
1164,141,5651,4128,3256,31,2336867170,12,15,2336867203
1165,141,5651,5651,3256,31,2336867170,12,15,2336867203
1166,141,5651,7655,3256,31,2336867170,12,15,2336867203
1167,141,5651,3256,31,31,2336867203,15,15,2336867203
1168,142,7655,7655,817,31,853081847,6,15,2336867203
1169,142,7655,817,2087,31,2336867170,12,15,2336867203
1170,142,7655,4128,2087,31,2336867170,12,15,2336867203
1171,142,7655,817,4128,31,853081847,6,15,2336867203
1172,142,7655,7655,4128,31,853081847,6,15,2336867203
1173,142,7655,5651,2087,31,2336867170,12,15,2336867203
1174,142,7655,817,5651,31,853081847,6,15,2336867203
1175,142,7655,4128,5651,31,853081847,6,15,2336867203
1176,142,7655,5529,5651,31,853081847,6,15,2336867203
1177,142,7655,817,5529,31,853081847,6,15,2336867203
1178,142,7655,4128,5529,31,853081847,6,15,2336867203
1179,142,7655,7655,5529,31,853081847,6,15,2336867203
1180,142,7655,7655,5651,31,853081847,6,15,2336867203
1181,142,7655,7655,2087,31,2336867170,12,15,2336867203
1182,142,7655,2087,3256,31,2336867170,12,15,2336867203
1183,142,7655,811,3256,31,2336867170,12,15,2336867203
1184,142,7655,2087,811,31,2336867170,12,15,2336867203
1185,142,7655,817,811,31,2336867170,12,15,2336867203
1186,142,7655,4128,811,31,2336867170,12,15,2336867203
1187,142,7655,5651,811,31,2336867170,12,15,2336867203
1188,142,7655,7655,811,31,2336867170,12,15,2336867203
1189,142,7655,817,3256,31,2336867170,12,15,2336867203
1190,142,7655,4128,3256,31,2336867170,12,15,2336867203
1191,142,7655,5651,3256,31,2336867170,12,15,2336867203
1192,142,7655,7655,3256,31,2336867170,12,15,2336867203
1193,142,7655,3256,31,31,2336867203,15,15,2336867203
1194,31,94,94,2012,35,6161118249,12,15,2146718044
1195,31,94,2012,35,35,2146718044,15,15,2146718044
1196,35,8272,8272,94,35,2429685748,6,15,2146718044
1197,35,8272,94,2012,35,6161118249,12,15,2146718044
1198,35,8272,2012,35,35,2146718044,15,15,2146718044
1199,143,5167,5167,375,61,10126170861,9,15,10126170861
1200,143,5167,375,1942,61,10126170861,9,15,10126170861
1201,143,5167,5167,1942,61,10126170861,9,15,10126170861
1202,143,5167,1942,2186,61,10126170866,12,15,10126170861
1203,143,5167,2186,61,61,10126170861,15,15,10126170861
1204,143,5167,5167,61,61,10126170861,15,15,10126170861
1205,144,5167,5167,61,61,10126170861,15,15,10126170861
1206,145,470,470,1121,68,2339886684,3,15,2339886687
1207,145,470,1708,1121,68,2339886684,3,15,2339886687
1208,145,470,470,1708,68,393997053,0,15,2339886687
1209,145,470,1121,3980,68,2339886687,7,15,2339886687
1210,145,470,3980,6396,68,2339886685,12,15,2339886687
1211,145,470,2192,6396,68,2339886685,12,15,2339886687
1212,145,470,3980,2192,68,2339886685,12,15,2339886687
1213,145,470,6396,68,68,2339886687,15,15,2339886687
1214,146,1708,1708,470,68,393997053,0,15,2339886687
1215,146,1708,470,1121,68,2339886684,3,15,2339886687
1216,146,1708,1708,1121,68,2339886684,3,15,2339886687
1217,146,1708,1121,3980,68,2339886687,7,15,2339886687
1218,146,1708,3980,6396,68,2339886685,12,15,2339886687
1219,146,1708,2192,6396,68,2339886685,12,15,2339886687
1220,146,1708,3980,2192,68,2339886685,12,15,2339886687
1221,146,1708,6396,68,68,2339886687,15,15,2339886687
1222,147,3101,3101,470,68,393997053,0,15,2339886687
1223,147,3101,470,1121,68,2339886684,3,15,2339886687
1224,147,3101,1708,1121,68,2339886684,3,15,2339886687
1225,147,3101,470,1708,68,393997053,0,15,2339886687
1226,147,3101,3101,1708,68,393997053,0,15,2339886687
1227,147,3101,1121,3980,68,2339886687,7,15,2339886687
1228,147,3101,3980,6396,68,2339886685,12,15,2339886687
1229,147,3101,2192,6396,68,2339886685,12,15,2339886687
1230,147,3101,3980,2192,68,2339886685,12,15,2339886687
1231,147,3101,6396,68,68,2339886687,15,15,2339886687
1232,20,5705,5705,2192,68,2146616693,6,15,2339886687
1233,20,5705,2192,3980,68,2339886685,12,15,2339886687
1234,20,5705,3980,6396,68,2339886685,12,15,2339886687
1235,20,5705,2192,6396,68,2339886685,12,15,2339886687
1236,20,5705,6396,68,68,2339886687,15,15,2339886687
1237,15,58,58,5705,68,394933697,3,15,2339886687
1238,15,58,4994,5705,68,394933697,3,15,2339886687
1239,15,58,58,4994,68,394933697,3,15,2339886687
1240,15,58,5705,2192,68,2146616693,6,15,2339886687
1241,15,58,2192,3980,68,2339886685,12,15,2339886687
1242,15,58,3980,6396,68,2339886685,12,15,2339886687
1243,15,58,2192,6396,68,2339886685,12,15,2339886687
1244,15,58,6396,68,68,2339886687,15,15,2339886687
1245,16,5620,5620,4994,68,394933701,0,15,2339886687
1246,16,5620,6281,4994,68,394933701,0,15,2339886687
1247,16,5620,5620,6281,68,394933697,0,15,2339886687
1248,16,5620,6756,4994,68,394933701,0,15,2339886687
1249,16,5620,5620,6756,68,394933697,0,15,2339886687
1250,16,5620,6281,6756,68,394933697,0,15,2339886687
1251,16,5620,4994,58,68,394933697,3,15,2339886687
1252,16,5620,6281,58,68,394933697,3,15,2339886687
1253,16,5620,58,5705,68,394933697,3,15,2339886687
1254,16,5620,4994,5705,68,394933697,3,15,2339886687
1255,16,5620,6281,5705,68,394933697,3,15,2339886687
1256,16,5620,5705,2192,68,2146616693,6,15,2339886687
1257,16,5620,2192,3980,68,2339886685,12,15,2339886687
1258,16,5620,3980,6396,68,2339886685,12,15,2339886687
1259,16,5620,2192,6396,68,2339886685,12,15,2339886687
1260,16,5620,6396,68,68,2339886687,15,15,2339886687
1261,17,6281,6281,5620,68,394933697,0,15,2339886687
1262,17,6281,5620,4994,68,394933701,0,15,2339886687
1263,17,6281,6281,4994,68,394933701,0,15,2339886687
1264,17,6281,6756,4994,68,394933701,0,15,2339886687
1265,17,6281,5620,6756,68,394933697,0,15,2339886687
1266,17,6281,6281,6756,68,394933697,0,15,2339886687
1267,17,6281,4994,58,68,394933697,3,15,2339886687
1268,17,6281,6281,58,68,394933697,3,15,2339886687
1269,17,6281,58,5705,68,394933697,3,15,2339886687
1270,17,6281,4994,5705,68,394933697,3,15,2339886687
1271,17,6281,6281,5705,68,394933697,3,15,2339886687
1272,17,6281,5705,2192,68,2146616693,6,15,2339886687
1273,17,6281,2192,3980,68,2339886685,12,15,2339886687
1274,17,6281,3980,6396,68,2339886685,12,15,2339886687
1275,17,6281,2192,6396,68,2339886685,12,15,2339886687
1276,17,6281,6396,68,68,2339886687,15,15,2339886687
1277,18,6756,6756,5620,68,394933697,0,15,2339886687
1278,18,6756,5620,4994,68,394933701,0,15,2339886687
1279,18,6756,6281,4994,68,394933701,0,15,2339886687
1280,18,6756,5620,6281,68,394933697,0,15,2339886687
1281,18,6756,6756,6281,68,394933697,0,15,2339886687
1282,18,6756,6756,4994,68,394933701,0,15,2339886687
1283,18,6756,4994,58,68,394933697,3,15,2339886687
1284,18,6756,6281,58,68,394933697,3,15,2339886687
1285,18,6756,58,5705,68,394933697,3,15,2339886687
1286,18,6756,4994,5705,68,394933697,3,15,2339886687
1287,18,6756,6281,5705,68,394933697,3,15,2339886687
1288,18,6756,5705,2192,68,2146616693,6,15,2339886687
1289,18,6756,2192,3980,68,2339886685,12,15,2339886687
1290,18,6756,3980,6396,68,2339886685,12,15,2339886687
1291,18,6756,2192,6396,68,2339886685,12,15,2339886687
1292,18,6756,6396,68,68,2339886687,15,15,2339886687
1293,19,4994,4994,58,68,394933697,3,15,2339886687
1294,19,4994,58,5705,68,394933697,3,15,2339886687
1295,19,4994,4994,5705,68,394933697,3,15,2339886687
1296,19,4994,5705,2192,68,2146616693,6,15,2339886687
1297,19,4994,2192,3980,68,2339886685,12,15,2339886687
1298,19,4994,3980,6396,68,2339886685,12,15,2339886687
1299,19,4994,2192,6396,68,2339886685,12,15,2339886687
1300,19,4994,6396,68,68,2339886687,15,15,2339886687
1301,21,6281,58,4994,68,394933697,3,15,2339886687
1302,21,6281,6281,4994,68,394933697,3,15,2339886687
1303,148,2192,2192,3980,68,2339886685,12,15,2339886687
1304,148,2192,3980,6396,68,2339886685,12,15,2339886687
1305,148,2192,2192,6396,68,2339886685,12,15,2339886687
1306,148,2192,6396,68,68,2339886687,15,15,2339886687
1307,149,3283,3283,2192,68,2339924933,9,15,2339886687
1308,149,3283,2192,3980,68,2339886685,12,15,2339886687
1309,149,3283,3980,6396,68,2339886685,12,15,2339886687
1310,149,3283,2192,6396,68,2339886685,12,15,2339886687
1311,149,3283,6396,68,68,2339886687,15,15,2339886687
1312,150,3667,3667,2192,68,2339924933,9,15,2339886687
1313,150,3667,2192,3980,68,2339886685,12,15,2339886687
1314,150,3667,3980,6396,68,2339886685,12,15,2339886687
1315,150,3667,2192,6396,68,2339886685,12,15,2339886687
1316,150,3667,6396,68,68,2339886687,15,15,2339886687
1317,151,9988,9988,2482,68,2339924930,3,15,2339886687
1318,151,9988,2482,9321,68,2339924935,6,15,2339886687
1319,151,9988,9648,9321,68,2339886684,12,15,2339886687
1320,151,9988,9988,5636,68,393997053,6,15,2339886687
1321,151,9988,5636,9648,68,2339924930,9,15,2339886687
1322,151,9988,9321,68,68,2339886687,15,15,2339886687
1323,152,4252,4252,572,68,1365367270,3,15,2339886687
1324,152,4252,4353,572,68,1365367270,3,15,2339886687
1325,152,4252,4252,986,68,2334323188,0,15,2339886687
1326,152,4252,986,4353,68,2334323188,0,15,2339886687
1327,152,4252,2902,4353,68,2334323188,0,15,2339886687
1328,152,4252,986,2902,68,2334323188,0,15,2339886687
1329,152,4252,4252,2902,68,2334323188,0,15,2339886687
1330,152,4252,3143,4353,68,2334323188,0,15,2339886687
1331,152,4252,986,3143,68,2334323188,0,15,2339886687
1332,152,4252,2902,3143,68,2334323188,0,15,2339886687
1333,152,4252,4252,3143,68,2334323188,0,15,2339886687
1334,152,4252,4252,4353,68,2334323188,0,15,2339886687
1335,152,4252,572,5636,68,1365367270,3,15,2339886687
1336,152,4252,1078,5636,68,1365367270,3,15,2339886687
1337,152,4252,572,1078,68,1365367270,3,15,2339886687
1338,152,4252,4252,1078,68,1365367270,3,15,2339886687
1339,152,4252,4353,1078,68,1365367270,3,15,2339886687
1340,152,4252,4252,5636,68,1365367270,3,15,2339886687
1341,152,4252,4353,5636,68,1365367270,3,15,2339886687
1342,152,4252,5636,2587,68,2339886684,12,15,2339886687
1343,152,4252,9648,2587,68,2339886684,12,15,2339886687
1344,152,4252,5636,9648,68,2339924930,9,15,2339886687
1345,152,4252,2587,9321,68,2339886684,12,15,2339886687
1346,152,4252,2482,9321,68,2339886684,12,15,2339886687
1347,152,4252,2587,2482,68,2339886684,12,15,2339886687
1348,152,4252,5636,2482,68,2339886684,12,15,2339886687
1349,152,4252,9648,2482,68,2339886684,12,15,2339886687
1350,152,4252,5636,9321,68,2339886684,12,15,2339886687
1351,152,4252,9648,9321,68,2339886684,12,15,2339886687
1352,152,4252,9321,68,68,2339886687,15,15,2339886687
1353,153,986,986,4252,68,2334323188,0,15,2339886687
1354,153,986,2902,4252,68,2334323188,0,15,2339886687
1355,153,986,986,2902,68,2334323188,0,15,2339886687
1356,153,986,3143,4252,68,2334323188,0,15,2339886687
1357,153,986,986,3143,68,2334323188,0,15,2339886687
1358,153,986,2902,3143,68,2334323188,0,15,2339886687
1359,153,986,4252,572,68,1365367270,3,15,2339886687
1360,153,986,4353,572,68,1365367270,3,15,2339886687
1361,153,986,986,4353,68,2334323188,0,15,2339886687
1362,153,986,2902,4353,68,2334323188,0,15,2339886687
1363,153,986,3143,4353,68,2334323188,0,15,2339886687
1364,153,986,4252,4353,68,2334323188,0,15,2339886687
1365,153,986,572,5636,68,1365367270,3,15,2339886687
1366,153,986,1078,5636,68,1365367270,3,15,2339886687
1367,153,986,572,1078,68,1365367270,3,15,2339886687
1368,153,986,4252,1078,68,1365367270,3,15,2339886687
1369,153,986,4353,1078,68,1365367270,3,15,2339886687
1370,153,986,4252,5636,68,1365367270,3,15,2339886687
1371,153,986,4353,5636,68,1365367270,3,15,2339886687
1372,153,986,5636,2587,68,2339886684,12,15,2339886687
1373,153,986,9648,2587,68,2339886684,12,15,2339886687
1374,153,986,5636,9648,68,2339924930,9,15,2339886687
1375,153,986,2587,9321,68,2339886684,12,15,2339886687
1376,153,986,2482,9321,68,2339886684,12,15,2339886687
1377,153,986,2587,2482,68,2339886684,12,15,2339886687
1378,153,986,5636,2482,68,2339886684,12,15,2339886687
1379,153,986,9648,2482,68,2339886684,12,15,2339886687
1380,153,986,5636,9321,68,2339886684,12,15,2339886687
1381,153,986,9648,9321,68,2339886684,12,15,2339886687
1382,153,986,9321,68,68,2339886687,15,15,2339886687
1383,154,2902,2902,986,68,2334323188,0,15,2339886687
1384,154,2902,986,4252,68,2334323188,0,15,2339886687
1385,154,2902,2902,4252,68,2334323188,0,15,2339886687
1386,154,2902,3143,4252,68,2334323188,0,15,2339886687
1387,154,2902,986,3143,68,2334323188,0,15,2339886687
1388,154,2902,2902,3143,68,2334323188,0,15,2339886687
1389,154,2902,4252,572,68,1365367270,3,15,2339886687
1390,154,2902,4353,572,68,1365367270,3,15,2339886687
1391,154,2902,986,4353,68,2334323188,0,15,2339886687
1392,154,2902,2902,4353,68,2334323188,0,15,2339886687
1393,154,2902,3143,4353,68,2334323188,0,15,2339886687
1394,154,2902,4252,4353,68,2334323188,0,15,2339886687
1395,154,2902,572,5636,68,1365367270,3,15,2339886687
1396,154,2902,1078,5636,68,1365367270,3,15,2339886687
1397,154,2902,572,1078,68,1365367270,3,15,2339886687
1398,154,2902,4252,1078,68,1365367270,3,15,2339886687
1399,154,2902,4353,1078,68,1365367270,3,15,2339886687
1400,154,2902,4252,5636,68,1365367270,3,15,2339886687
1401,154,2902,4353,5636,68,1365367270,3,15,2339886687
1402,154,2902,5636,2587,68,2339886684,12,15,2339886687
1403,154,2902,9648,2587,68,2339886684,12,15,2339886687
1404,154,2902,5636,9648,68,2339924930,9,15,2339886687
1405,154,2902,2587,9321,68,2339886684,12,15,2339886687
1406,154,2902,2482,9321,68,2339886684,12,15,2339886687
1407,154,2902,2587,2482,68,2339886684,12,15,2339886687
1408,154,2902,5636,2482,68,2339886684,12,15,2339886687
1409,154,2902,9648,2482,68,2339886684,12,15,2339886687
1410,154,2902,5636,9321,68,2339886684,12,15,2339886687
1411,154,2902,9648,9321,68,2339886684,12,15,2339886687
1412,154,2902,9321,68,68,2339886687,15,15,2339886687
1413,155,3143,3143,986,68,2334323188,0,15,2339886687
1414,155,3143,986,4252,68,2334323188,0,15,2339886687
1415,155,3143,2902,4252,68,2334323188,0,15,2339886687
1416,155,3143,986,2902,68,2334323188,0,15,2339886687
1417,155,3143,3143,2902,68,2334323188,0,15,2339886687
1418,155,3143,3143,4252,68,2334323188,0,15,2339886687
1419,155,3143,4252,572,68,1365367270,3,15,2339886687
1420,155,3143,4353,572,68,1365367270,3,15,2339886687
1421,155,3143,986,4353,68,2334323188,0,15,2339886687
1422,155,3143,2902,4353,68,2334323188,0,15,2339886687
1423,155,3143,3143,4353,68,2334323188,0,15,2339886687
1424,155,3143,4252,4353,68,2334323188,0,15,2339886687
1425,155,3143,572,5636,68,1365367270,3,15,2339886687
1426,155,3143,1078,5636,68,1365367270,3,15,2339886687
1427,155,3143,572,1078,68,1365367270,3,15,2339886687
1428,155,3143,4252,1078,68,1365367270,3,15,2339886687
1429,155,3143,4353,1078,68,1365367270,3,15,2339886687
1430,155,3143,4252,5636,68,1365367270,3,15,2339886687
1431,155,3143,4353,5636,68,1365367270,3,15,2339886687
1432,155,3143,5636,2587,68,2339886684,12,15,2339886687
1433,155,3143,9648,2587,68,2339886684,12,15,2339886687
1434,155,3143,5636,9648,68,2339924930,9,15,2339886687
1435,155,3143,2587,9321,68,2339886684,12,15,2339886687
1436,155,3143,2482,9321,68,2339886684,12,15,2339886687
1437,155,3143,2587,2482,68,2339886684,12,15,2339886687
1438,155,3143,5636,2482,68,2339886684,12,15,2339886687
1439,155,3143,9648,2482,68,2339886684,12,15,2339886687
1440,155,3143,5636,9321,68,2339886684,12,15,2339886687
1441,155,3143,9648,9321,68,2339886684,12,15,2339886687
1442,155,3143,9321,68,68,2339886687,15,15,2339886687
1443,156,4353,4353,986,68,2334323188,0,15,2339886687
1444,156,4353,986,4252,68,2334323188,0,15,2339886687
1445,156,4353,2902,4252,68,2334323188,0,15,2339886687
1446,156,4353,986,2902,68,2334323188,0,15,2339886687
1447,156,4353,4353,2902,68,2334323188,0,15,2339886687
1448,156,4353,3143,4252,68,2334323188,0,15,2339886687
1449,156,4353,986,3143,68,2334323188,0,15,2339886687
